2016/8/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5253,14:00～15:00,8/18,8:30,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4617,14:00～15:00,8/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/18,0:00,2984,0,57
2016/8/18,1:00,2724,0,52
2016/8/18,2:00,2585,0,49
2016/8/18,3:00,2527,0,48
2016/8/18,4:00,2521,0,48
2016/8/18,5:00,2566,0,49
2016/8/18,6:00,2743,0,52
2016/8/18,7:00,3125,0,59
2016/8/18,8:00,3692,0,70
2016/8/18,9:00,4211,0,80
2016/8/18,10:00,4404,0,84
2016/8/18,11:00,4466,0,85
2016/8/18,12:00,4386,0,83
2016/8/18,13:00,4332,0,82
2016/8/18,14:00,4313,0,82
2016/8/18,15:00,4206,0,80
2016/8/18,16:00,4189,0,80
2016/8/18,17:00,4112,0,78
2016/8/18,18:00,4140,0,79
2016/8/18,19:00,4034,0,77
2016/8/18,20:00,3774,0,72
2016/8/18,21:00,3516,0,67
2016/8/18,22:00,3381,0,64
2016/8/18,23:00,3148,0,60

最大使用率(%),時間帯
85,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5417,11:00～12:00,8/18,17:30,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4753,11:00～12:00,8/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/18,0:00,3142
2016/8/18,0:05,3091
2016/8/18,0:10,3096
2016/8/18,0:15,3062
2016/8/18,0:20,3029
2016/8/18,0:25,3004
2016/8/18,0:30,2965
2016/8/18,0:35,2932
2016/8/18,0:40,2908
2016/8/18,0:45,2881
2016/8/18,0:50,2858
2016/8/18,0:55,2839
2016/8/18,1:00,2817
2016/8/18,1:05,2803
2016/8/18,1:10,2780
2016/8/18,1:15,2761
2016/8/18,1:20,2746
2016/8/18,1:25,2734
2016/8/18,1:30,2719
2016/8/18,1:35,2696
2016/8/18,1:40,2677
2016/8/18,1:45,2656
2016/8/18,1:50,2653
2016/8/18,1:55,2645
2016/8/18,2:00,2633
2016/8/18,2:05,2626
2016/8/18,2:10,2612
2016/8/18,2:15,2606
2016/8/18,2:20,2596
2016/8/18,2:25,2574
2016/8/18,2:30,2572
2016/8/18,2:35,2566
2016/8/18,2:40,2571
2016/8/18,2:45,2568
2016/8/18,2:50,2552
2016/8/18,2:55,2548
2016/8/18,3:00,2548
2016/8/18,3:05,2550
2016/8/18,3:10,2528
2016/8/18,3:15,2530
2016/8/18,3:20,2534
2016/8/18,3:25,2524
2016/8/18,3:30,2514
2016/8/18,3:35,2512
2016/8/18,3:40,2526
2016/8/18,3:45,2524
2016/8/18,3:50,2520
2016/8/18,3:55,2513
2016/8/18,4:00,2515
2016/8/18,4:05,2520
2016/8/18,4:10,2512
2016/8/18,4:15,2515
2016/8/18,4:20,2516
2016/8/18,4:25,2510
2016/8/18,4:30,2517
2016/8/18,4:35,2517
2016/8/18,4:40,2528
2016/8/18,4:45,2525
2016/8/18,4:50,2532
2016/8/18,4:55,2543
2016/8/18,5:00,2550
2016/8/18,5:05,2552
2016/8/18,5:10,2566
2016/8/18,5:15,2564
2016/8/18,5:20,2556
2016/8/18,5:25,2553
2016/8/18,5:30,2565
2016/8/18,5:35,2558
2016/8/18,5:40,2571
2016/8/18,5:45,2578
2016/8/18,5:50,2583
2016/8/18,5:55,2596
2016/8/18,6:00,2610
2016/8/18,6:05,2642
2016/8/18,6:10,2664
2016/8/18,6:15,2684
2016/8/18,6:20,2706
2016/8/18,6:25,2724
2016/8/18,6:30,2748
2016/8/18,6:35,2786
2016/8/18,6:40,2793
2016/8/18,6:45,2836
2016/8/18,6:50,2849
2016/8/18,6:55,2874
2016/8/18,7:00,2908
2016/8/18,7:05,2976
2016/8/18,7:10,3028
2016/8/18,7:15,3035
2016/8/18,7:20,3068
2016/8/18,7:25,3113
2016/8/18,7:30,3124
2016/8/18,7:35,3185
2016/8/18,7:40,3220
2016/8/18,7:45,3244
2016/8/18,7:50,3279
