2020/11/06 11:31 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9313,11:00～12:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/26,00:00,7694,7711,-,10499
2020/09/26,01:00,7322,7389,-,10336
2020/09/26,02:00,7369,7397,-,10382
2020/09/26,03:00,7604,7626,-,10423
2020/09/26,04:00,7716,7726,-,10439
2020/09/26,05:00,7620,7651,-,10263
2020/09/26,06:00,7507,7486,-,10388
2020/09/26,07:00,7764,7803,-,10568
2020/09/26,08:00,8311,8461,-,11163
2020/09/26,09:00,8822,9042,-,11332
2020/09/26,10:00,8965,9254,-,11552
2020/09/26,11:00,9024,9313,-,11615
2020/09/26,12:00,8949,9145,-,11636
2020/09/26,13:00,9021,9258,-,11663
2020/09/26,14:00,9036,9265,-,11848
2020/09/26,15:00,9016,9174,-,11708
2020/09/26,16:00,9051,9183,-,11522
2020/09/26,17:00,9174,9252,-,11370
2020/09/26,18:00,9275,9286,-,11408
2020/09/26,19:00,8962,8993,-,11253
2020/09/26,20:00,8549,8583,-,11089
2020/09/26,21:00,8088,8161,-,10810
2020/09/26,22:00,7753,7825,-,10510
2020/09/26,23:00,7466,7517,-,10362

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9010,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/26,00:00,7980,0
2020/09/26,00:05,7922,0
2020/09/26,00:10,7872,0
2020/09/26,00:15,7810,0
2020/09/26,00:20,7773,0
2020/09/26,00:25,7730,0
2020/09/26,00:30,7710,0
2020/09/26,00:35,7658,0
2020/09/26,00:40,7588,0
2020/09/26,00:45,7537,0
2020/09/26,00:50,7513,0
2020/09/26,00:55,7461,0
2020/09/26,01:00,7441,0
2020/09/26,01:05,7408,0
2020/09/26,01:10,7398,0
2020/09/26,01:15,7339,0
2020/09/26,01:20,7300,0
2020/09/26,01:25,7298,0
2020/09/26,01:30,7306,0
2020/09/26,01:35,7310,0
2020/09/26,01:40,7276,0
2020/09/26,01:45,7273,0
2020/09/26,01:50,7286,0
2020/09/26,01:55,7281,0
2020/09/26,02:00,7301,0
2020/09/26,02:05,7305,0
2020/09/26,02:10,7286,0
2020/09/26,02:15,7310,0
2020/09/26,02:20,7305,0
2020/09/26,02:25,7306,0
2020/09/26,02:30,7338,0
2020/09/26,02:35,7372,0
2020/09/26,02:40,7414,0
2020/09/26,02:45,7445,0
2020/09/26,02:50,7464,0
2020/09/26,02:55,7471,0
2020/09/26,03:00,7501,0
2020/09/26,03:05,7532,0
2020/09/26,03:10,7536,0
2020/09/26,03:15,7547,0
2020/09/26,03:20,7579,0
2020/09/26,03:25,7593,0
2020/09/26,03:30,7622,0
2020/09/26,03:35,7645,0
2020/09/26,03:40,7634,0
2020/09/26,03:45,7652,0
2020/09/26,03:50,7701,0
2020/09/26,03:55,7683,0
2020/09/26,04:00,7708,0
2020/09/26,04:05,7730,0
2020/09/26,04:10,7712,0
2020/09/26,04:15,7680,0
2020/09/26,04:20,7732,0
2020/09/26,04:25,7714,0
2020/09/26,04:30,7695,0
2020/09/26,04:35,7715,0
2020/09/26,04:40,7723,0
2020/09/26,04:45,7727,0
