2017/12/24 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1263,18:00～19:00,12/23,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,12/23,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/23,0:00,1013,1000,80
2017/12/23,1:00,1017,1000,82
2017/12/23,2:00,1047,1020,84
2017/12/23,3:00,1064,1030,84
2017/12/23,4:00,1071,1035,84
2017/12/23,5:00,1060,1010,82
2017/12/23,6:00,1070,1015,83
2017/12/23,7:00,1122,1025,85
2017/12/23,8:00,1147,1040,83
2017/12/23,9:00,1141,990,89
2017/12/23,10:00,1106,980,82
2017/12/23,11:00,1080,955,77
2017/12/23,12:00,1053,955,75
2017/12/23,13:00,1016,930,72
2017/12/23,14:00,970,910,70
2017/12/23,15:00,969,920,73
2017/12/23,16:00,1008,915,77
2017/12/23,17:00,1106,1035,85
2017/12/23,18:00,1163,1080,92
2017/12/23,19:00,1147,1070,90
2017/12/23,20:00,1120,1055,89
2017/12/23,21:00,1081,1030,87
2017/12/23,22:00,1021,990,83
2017/12/23,23:00,963,935,79

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1303,18:00～19:00,12/23,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,12/23,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/23,0:00,1017
2017/12/23,0:05,1018
2017/12/23,0:10,1010
2017/12/23,0:15,1027
2017/12/23,0:20,1024
2017/12/23,0:25,1013
2017/12/23,0:30,1018
2017/12/23,0:35,1004
2017/12/23,0:40,1009
2017/12/23,0:45,1002
2017/12/23,0:50,1010
2017/12/23,0:55,1008
2017/12/23,1:00,1019
2017/12/23,1:05,1026
2017/12/23,1:10,1021
2017/12/23,1:15,1016
2017/12/23,1:20,1019
2017/12/23,1:25,1018
2017/12/23,1:30,1012
2017/12/23,1:35,1020
2017/12/23,1:40,1015
2017/12/23,1:45,1027
2017/12/23,1:50,1014
2017/12/23,1:55,1027
2017/12/23,2:00,1026
2017/12/23,2:05,1029
2017/12/23,2:10,1038
2017/12/23,2:15,1042
2017/12/23,2:20,1050
2017/12/23,2:25,1042
2017/12/23,2:30,1041
2017/12/23,2:35,1043
2017/12/23,2:40,1057
2017/12/23,2:45,1052
2017/12/23,2:50,1059
2017/12/23,2:55,1064
2017/12/23,3:00,1063
2017/12/23,3:05,1074
2017/12/23,3:10,1070
2017/12/23,3:15,1052
2017/12/23,3:20,1060
2017/12/23,3:25,1069
2017/12/23,3:30,1077
2017/12/23,3:35,1067
2017/12/23,3:40,1064
2017/12/23,3:45,1063
2017/12/23,3:50,1061
2017/12/23,3:55,1071
2017/12/23,4:00,1079
2017/12/23,4:05,1074
2017/12/23,4:10,1060
2017/12/23,4:15,1059
2017/12/23,4:20,1079
2017/12/23,4:25,1074
2017/12/23,4:30,1068
2017/12/23,4:35,1064
2017/12/23,4:40,1066
2017/12/23,4:45,1078
2017/12/23,4:50,1073
