2016/6/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
386,11:00～12:00,6月21日,18:59,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,11:00～12:00,6月21日,18:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/21,0:00,263,273,68
2016/6/21,1:00,264,278,68
2016/6/21,2:00,275,287,71
2016/6/21,3:00,283,296,73
2016/6/21,4:00,283,291,73
2016/6/21,5:00,277,287,72
2016/6/21,6:00,279,290,72
2016/6/21,7:00,295,309,76
2016/6/21,8:00,327,341,85
2016/6/21,9:00,350,353,91
2016/6/21,10:00,347,355,90
2016/6/21,11:00,352,355,91
2016/6/21,12:00,330,344,85
2016/6/21,13:00,348,347,90
2016/6/21,14:00,350,352,91
2016/6/21,15:00,345,350,89
2016/6/21,16:00,352,348,91
2016/6/21,17:00,346,342,90
2016/6/21,18:00,341,340,88
2016/6/21,19:00,345,349,89
2016/6/21,20:00,331,332,86
2016/6/21,21:00,311,315,80
2016/6/21,22:00,296,302,77
2016/6/21,23:00,,289,

最大使用率(%),時間帯
91,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
456,11:00～12:00,6月21日,19:35,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,11:00～12:00,6月21日,19:35

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/21,0:00,272
2016/6/21,0:05,273
2016/6/21,0:10,272
2016/6/21,0:15,270
2016/6/21,0:20,268
2016/6/21,0:25,270
2016/6/21,0:30,269
2016/6/21,0:35,269
2016/6/21,0:40,264
2016/6/21,0:45,261
2016/6/21,0:50,260
2016/6/21,0:55,261
2016/6/21,1:00,265
2016/6/21,1:05,267
2016/6/21,1:10,267
2016/6/21,1:15,264
2016/6/21,1:20,263
2016/6/21,1:25,265
2016/6/21,1:30,265
2016/6/21,1:35,267
2016/6/21,1:40,268
2016/6/21,1:45,271
2016/6/21,1:50,272
2016/6/21,1:55,271
2016/6/21,2:00,271
2016/6/21,2:05,274
2016/6/21,2:10,277
2016/6/21,2:15,279
2016/6/21,2:20,277
2016/6/21,2:25,277
2016/6/21,2:30,277
2016/6/21,2:35,279
2016/6/21,2:40,283
2016/6/21,2:45,284
2016/6/21,2:50,285
2016/6/21,2:55,285
2016/6/21,3:00,289
2016/6/21,3:05,289
2016/6/21,3:10,290
2016/6/21,3:15,289
2016/6/21,3:20,288
2016/6/21,3:25,287
2016/6/21,3:30,287
2016/6/21,3:35,289
2016/6/21,3:40,288
2016/6/21,3:45,289
2016/6/21,3:50,286
2016/6/21,3:55,285
2016/6/21,4:00,287
2016/6/21,4:05,290
2016/6/21,4:10,290
2016/6/21,4:15,290
2016/6/21,4:20,288
2016/6/21,4:25,286
2016/6/21,4:30,286
2016/6/21,4:35,288
2016/6/21,4:40,287
2016/6/21,4:45,286
2016/6/21,4:50,285
2016/6/21,4:55,287
2016/6/21,5:00,288
2016/6/21,5:05,289
2016/6/21,5:10,288
2016/6/21,5:15,287
2016/6/21,5:20,284
2016/6/21,5:25,281
2016/6/21,5:30,283
2016/6/21,5:35,281
2016/6/21,5:40,278
2016/6/21,5:45,275
2016/6/21,5:50,273
2016/6/21,5:55,275
2016/6/21,6:00,280
2016/6/21,6:05,282
2016/6/21,6:10,284
2016/6/21,6:15,283
2016/6/21,6:20,282
2016/6/21,6:25,281
2016/6/21,6:30,284
2016/6/21,6:35,284
2016/6/21,6:40,284
2016/6/21,6:45,285
2016/6/21,6:50,285
2016/6/21,6:55,286
2016/6/21,7:00,290
2016/6/21,7:05,293
2016/6/21,7:10,295
2016/6/21,7:15,295
2016/6/21,7:20,295
2016/6/21,7:25,297
2016/6/21,7:30,300
2016/6/21,7:35,304
2016/6/21,7:40,305
2016/6/21,7:45,305
2016/6/21,7:50,308
2016/6/21,7:55,310
2016/6/21,8:00,319
2016/6/21,8:05,322
2016/6/21,8:10,324
2016/6/21,8:15,325
2016/6/21,8:20,329
2016/6/21,8:25,330
2016/6/21,8:30,335
2016/6/21,8:35,336
2016/6/21,8:40,338
2016/6/21,8:45,340
2016/6/21,8:50,344
2016/6/21,8:55,344
2016/6/21,9:00,350
2016/6/21,9:05,353
2016/6/21,9:10,353
2016/6/21,9:15,355
2016/6/21,9:20,355
2016/6/21,9:25,355
2016/6/21,9:30,357
2016/6/21,9:35,358
2016/6/21,9:40,357
2016/6/21,9:45,358
2016/6/21,9:50,357
2016/6/21,9:55,355
2016/6/21,10:00,352
2016/6/21,10:05,350
2016/6/21,10:10,349
2016/6/21,10:15,348
2016/6/21,10:20,351
2016/6/21,10:25,352
2016/6/21,10:30,355
2016/6/21,10:35,356
2016/6/21,10:40,354
2016/6/21,10:45,354
2016/6/21,10:50,353
2016/6/21,10:55,353
2016/6/21,11:00,357
2016/6/21,11:05,359
