2020/5/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1078,9:00～10:00,4月30日,18:03,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,9:00～10:00,5月1日,9:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
916,17:00～18:00,4月30日,18:03,16,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
787,17:00～18:00,4月30日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/1,0:00,649,660,75,870
2020/5/1,1:00,675,682,78,867
2020/5/1,2:00,698,700,79,885
2020/5/1,3:00,719,722,81,885
2020/5/1,4:00,734,747,79,928
2020/5/1,5:00,744,758,81,919
2020/5/1,6:00,736,779,80,917
2020/5/1,7:00,736,745,77,960
2020/5/1,8:00,766,838,71,1086
2020/5/1,9:00,781,880,72,1078
2020/5/1,10:00,808,875,76,1070
2020/5/1,11:00,798,871,75,1067
2020/5/1,12:00,775,840,77,1010
2020/5/1,13:00,807,833,80,1012
2020/5/1,14:00,787,840,77,1018
2020/5/1,15:00,767,821,77,998
2020/5/1,16:00,792,810,81,975
2020/5/1,17:00,782,787,85,916
2020/5/1,18:00,794,800,83,958
2020/5/1,19:00,770,794,83,928
2020/5/1,20:00,736,769,81,913
2020/5/1,21:00,697,734,80,868
2020/5/1,22:00,661,720,77,860
2020/5/1,23:00,645,706,75,855

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
923,18:00～19:00,5月1日,18:03,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
770,18:00～19:00,5月1日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
891,19:00～20:00,5月1日,18:03,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
766,19:00～20:00,5月1日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/1,6:00,743,34,37
2020/5/1,6:05,752,35,38
2020/5/1,6:10,749,35,38
2020/5/1,6:15,747,36,41
2020/5/1,6:20,742,39,41
2020/5/1,6:25,743,44,40
2020/5/1,6:30,732,48,40
2020/5/1,6:35,735,49,39
2020/5/1,6:40,733,49,39
2020/5/1,6:45,727,51,39
2020/5/1,6:50,724,54,37
2020/5/1,6:55,714,55,35
2020/5/1,7:00,713,59,35
2020/5/1,7:05,718,61,35
2020/5/1,7:10,728,61,36
2020/5/1,7:15,729,62,36
2020/5/1,7:20,728,66,36
2020/5/1,7:25,735,68,35
2020/5/1,7:30,732,73,35
2020/5/1,7:35,744,79,36
2020/5/1,7:40,744,82,36
2020/5/1,7:45,751,90,37
2020/5/1,7:50,741,93,37
2020/5/1,7:55,745,97,34
2020/5/1,8:00,753,100,33
2020/5/1,8:05,761,97,34
2020/5/1,8:10,758,97,34
2020/5/1,8:15,764,99,35
2020/5/1,8:20,765,100,37
2020/5/1,8:25,765,107,38
2020/5/1,8:30,766,114,39
2020/5/1,8:35,777,121,41
2020/5/1,8:40,773,131,41
2020/5/1,8:45,771,139,43
2020/5/1,8:50,767,145,45
2020/5/1,8:55,769,146,47
2020/5/1,9:00,758,153,46
2020/5/1,9:05,763,159,46
2020/5/1,9:10,776,165,45
2020/5/1,9:15,771,167,46
2020/5/1,9:20,763,171,47
2020/5/1,9:25,763,180,48
2020/5/1,9:30,774,184,49
2020/5/1,9:35,781,193,52
2020/5/1,9:40,795,203,55
2020/5/1,9:45,799,212,56
2020/5/1,9:50,798,223,55
2020/5/1,9:55,808,225,54
2020/5/1,10:00,801,235,54
2020/5/1,10:05,802,241,55
2020/5/1,10:10,817,248,54
2020/5/1,10:15,817,258,54
2020/5/1,10:20,820,265,54
2020/5/1,10:25,811,268,55
2020/5/1,10:30,808,269,56
2020/5/1,10:35,808,267,57
2020/5/1,10:40,803,261,55
2020/5/1,10:45,808,262,53
2020/5/1,10:50,800,265,52
2020/5/1,10:55,800,268,50
2020/5/1,11:00,793,276,49
2020/5/1,11:05,798,275,49
2020/5/1,11:10,798,273,50
2020/5/1,11:15,799,273,50
2020/5/1,11:20,799,274,49
2020/5/1,11:25,802,279,48
2020/5/1,11:30,799,284,47
2020/5/1,11:35,794,287,46
2020/5/1,11:40,800,285,47
2020/5/1,11:45,798,284,48
2020/5/1,11:50,795,282,50
2020/5/1,11:55,806,279,50
2020/5/1,12:00,795,278,49
2020/5/1,12:05,787,277,49
2020/5/1,12:10,780,279,47
2020/5/1,12:15,772,279,46
2020/5/1,12:20,776,281,46
2020/5/1,12:25,770,285,46
2020/5/1,12:30,768,288,45
2020/5/1,12:35,766,291,46
2020/5/1,12:40,771,285,46
2020/5/1,12:45,772,292,46
2020/5/1,12:50,774,292,48
2020/5/1,12:55,780,288,49
2020/5/1,13:00,776,285,50
2020/5/1,13:05,786,283,49
2020/5/1,13:10,796,281,49
2020/5/1,13:15,795,275,49
2020/5/1,13:20,805,271,49
2020/5/1,13:25,809,269,49
2020/5/1,13:30,803,264,48
2020/5/1,13:35,810,268,48
2020/5/1,13:40,817,269,47
2020/5/1,13:45,819,266,47
2020/5/1,13:50,821,262,47
2020/5/1,13:55,826,261,46
2020/5/1,14:00,812,250,48
2020/5/1,14:05,810,235,48
2020/5/1,14:10,814,221,48
2020/5/1,14:15,802,213,49
2020/5/1,14:20,801,210,49
2020/5/1,14:25,792,205,49
2020/5/1,14:30,783,197,49
2020/5/1,14:35,780,191,49
2020/5/1,14:40,777,186,49
2020/5/1,14:45,770,179,49
2020/5/1,14:50,763,172,48
2020/5/1,14:55,769,169,47
2020/5/1,15:00,765,165,47
2020/5/1,15:05,764,162,47
2020/5/1,15:10,755,157,47
2020/5/1,15:15,755,154,47
2020/5/1,15:20,754,151,47
2020/5/1,15:25,762,147,47
2020/5/1,15:30,760,144,47
2020/5/1,15:35,768,139,48
2020/5/1,15:40,776,135,48
2020/5/1,15:45,779,133,48
2020/5/1,15:50,776,129,47
2020/5/1,15:55,784,126,47
2020/5/1,16:00,780,119,47
2020/5/1,16:05,786,116,47
2020/5/1,16:10,791,110,47
2020/5/1,16:15,792,105,47
2020/5/1,16:20,799,101,48
2020/5/1,16:25,795,97,49
2020/5/1,16:30,795,89,49
2020/5/1,16:35,790,85,48
2020/5/1,16:40,793,80,48
2020/5/1,16:45,794,73,48
2020/5/1,16:50,788,67,48
2020/5/1,16:55,792,63,48
2020/5/1,17:00,790,59,48
2020/5/1,17:05,786,55,48
2020/5/1,17:10,784,52,47
2020/5/1,17:15,778,48,47
2020/5/1,17:20,783,43,47
2020/5/1,17:25,783,39,48
2020/5/1,17:30,773,34,49
2020/5/1,17:35,780,30,48
2020/5/1,17:40,781,25,48
2020/5/1,17:45,780,20,48
2020/5/1,17:50,777,16,47
2020/5/1,17:55,786,13,45
2020/5/1,18:00,788,9,46
2020/5/1,18:05,783,7,44
2020/5/1,18:10,785,4,44
2020/5/1,18:15,785,1,43
2020/5/1,18:20,792,0,43
2020/5/1,18:25,786,0,42
2020/5/1,18:30,791,0,42
2020/5/1,18:35,799,0,42
2020/5/1,18:40,803,0,42
2020/5/1,18:45,805,0,42
2020/5/1,18:50,800,0,41
2020/5/1,18:55,801,0,42
2020/5/1,19:00,800,0,42
2020/5/1,19:05,791,0,42
2020/5/1,19:10,778,0,42
2020/5/1,19:15,780,0,41
2020/5/1,19:20,779,0,40
2020/5/1,19:25,774,0,40
2020/5/1,19:30,764,0,40
2020/5/1,19:35,771,0,40
2020/5/1,19:40,761,0,41
2020/5/1,19:45,760,0,40
2020/5/1,19:50,755,0,38
2020/5/1,19:55,756,0,38
2020/5/1,20:00,751,0,38
2020/5/1,20:05,752,0,39
2020/5/1,20:10,741,0,39
2020/5/1,20:15,746,0,40
2020/5/1,20:20,742,0,39
2020/5/1,20:25,732,0,38
2020/5/1,20:30,726,0,38
2020/5/1,20:35,737,0,37
2020/5/1,20:40,736,0,35
2020/5/1,20:45,735,0,33
2020/5/1,20:50,724,0,32
2020/5/1,20:55,724,0,31
2020/5/1,21:00,720,0,31
2020/5/1,21:05,713,0,30
2020/5/1,21:10,711,0,30
2020/5/1,21:15,710,0,30
2020/5/1,21:20,701,0,31
2020/5/1,21:25,700,0,31
2020/5/1,21:30,694,0,31
2020/5/1,21:35,697,0,31
2020/5/1,21:40,691,0,32
2020/5/1,21:45,682,0,31
2020/5/1,21:50,681,0,31
2020/5/1,21:55,684,0,31
2020/5/1,22:00,678,0,31
2020/5/1,22:05,680,0,32
2020/5/1,22:10,672,0,32
2020/5/1,22:15,672,0,31
2020/5/1,22:20,668,0,31
2020/5/1,22:25,665,0,31
2020/5/1,22:30,660,0,31
2020/5/1,22:35,657,0,31
2020/5/1,22:40,648,0,30
2020/5/1,22:45,647,0,29
2020/5/1,22:50,652,0,28
2020/5/1,22:55,651,0,27
2020/5/1,23:00,649,0,26
2020/5/1,23:05,654,0,26
2020/5/1,23:10,652,0,25
2020/5/1,23:15,655,0,24
2020/5/1,23:20,653,0,24
2020/5/1,23:25,651,0,24
2020/5/1,23:30,645,0,24
2020/5/1,23:35,641,0,23
2020/5/1,23:40,634,0,24
2020/5/1,23:45,636,0,25
2020/5/1,23:50,636,0,25
2020/5/1,23:55,634,0,26
