2020/04/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,09:00～10:00,4月28日,9:00,39,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
304,9:00～10:00,4月28日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
335,18:00～19:00,4月28日,9:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
288,18:00～19:00,4月28日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/28,0:00,230,232,67,342
2020/04/28,1:00,236,238,67,351
2020/04/28,2:00,260,262,72,359
2020/04/28,3:00,283,285,77,368
2020/04/28,4:00,290,292,78,372
2020/04/28,5:00,281,283,77,367
2020/04/28,6:00,270,268,76,353
2020/04/28,7:00,263,265,71,368
2020/04/28,8:00,283,292,71,396
2020/04/28,9:00,293,304,69,424
2020/04/28,10:00,293,302,69,426
2020/04/28,11:00,296,300,68,437
2020/04/28,12:00,281,284,69,407
2020/04/28,13:00,293,293,67,439
2020/04/28,14:00,290,289,68,427
2020/04/28,15:00,282,285,68,412
2020/04/28,16:00,283,286,78,361
2020/04/28,17:00,272,280,75,365
2020/04/28,18:00,287,288,86,335
2020/04/28,19:00,285,286,84,340
2020/04/28,20:00,275,275,84,328
2020/04/28,21:00,261,262,83,315
2020/04/28,22:00,245,247,73,336
2020/04/28,23:00,240,239,57,329

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
360,04:00～05:00,4月28日,18:00,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
294,4:00～5:00,4月28日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
311,19:00～20:00,4月28日,18:00,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
259,19:00～20:00,4月28日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/04/28,0:00,235,0
2020/04/28,0:05,234,0
2020/04/28,0:10,232,0
2020/04/28,0:15,232,0
2020/04/28,0:20,230,0
2020/04/28,0:25,230,0
2020/04/28,0:30,229,0
2020/04/28,0:35,229,0
2020/04/28,0:40,227,0
2020/04/28,0:45,228,0
2020/04/28,0:50,229,0
2020/04/28,0:55,230,0
2020/04/28,1:00,230,0
2020/04/28,1:05,231,0
2020/04/28,1:10,232,0
2020/04/28,1:15,232,0
2020/04/28,1:20,233,0
2020/04/28,1:25,234,0
2020/04/28,1:30,236,0
2020/04/28,1:35,237,0
2020/04/28,1:40,238,0
2020/04/28,1:45,241,0
2020/04/28,1:50,242,0
2020/04/28,1:55,244,0
2020/04/28,2:00,247,0
2020/04/28,2:05,248,0
2020/04/28,2:10,252,0
2020/04/28,2:15,254,0
2020/04/28,2:20,255,0
2020/04/28,2:25,257,0
2020/04/28,2:30,260,0
2020/04/28,2:35,264,0
2020/04/28,2:40,266,0
2020/04/28,2:45,268,0
2020/04/28,2:50,270,0
2020/04/28,2:55,273,0
2020/04/28,3:00,274,0
2020/04/28,3:05,276,0
2020/04/28,3:10,279,0
2020/04/28,3:15,280,0
2020/04/28,3:20,282,0
2020/04/28,3:25,283,0
2020/04/28,3:30,284,0
2020/04/28,3:35,285,0
2020/04/28,3:40,286,0
2020/04/28,3:45,287,0
2020/04/28,3:50,288,0
2020/04/28,3:55,288,0
2020/04/28,4:00,289,0
2020/04/28,4:05,290,0
2020/04/28,4:10,290,0
2020/04/28,4:15,290,0
2020/04/28,4:20,291,0
2020/04/28,4:25,291,0
