2017/11/10 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1109,18:00～19:00,11/9,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,11/9,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/9,0:00,735,730,82
2017/11/9,1:00,737,735,82
2017/11/9,2:00,791,780,85
2017/11/9,3:00,843,840,85
2017/11/9,4:00,880,875,85
2017/11/9,5:00,878,885,83
2017/11/9,6:00,884,895,82
2017/11/9,7:00,886,925,80
2017/11/9,8:00,895,910,76
2017/11/9,9:00,926,920,77
2017/11/9,10:00,920,920,70
2017/11/9,11:00,930,940,66
2017/11/9,12:00,913,900,64
2017/11/9,13:00,933,920,66
2017/11/9,14:00,934,930,71
2017/11/9,15:00,942,920,76
2017/11/9,16:00,957,940,82
2017/11/9,17:00,992,980,89
2017/11/9,18:00,1015,1010,92
2017/11/9,19:00,978,960,90
2017/11/9,20:00,933,925,87
2017/11/9,21:00,899,885,84
2017/11/9,22:00,857,840,82
2017/11/9,23:00,802,780,79

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,18:00～19:00,11/9,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00～19:00,11/9,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/11/9,0:00,751
2017/11/9,0:05,759
2017/11/9,0:10,746
2017/11/9,0:15,738
2017/11/9,0:20,743
2017/11/9,0:25,738
2017/11/9,0:30,735
2017/11/9,0:35,732
2017/11/9,0:40,733
2017/11/9,0:45,726
2017/11/9,0:50,725
2017/11/9,0:55,727
2017/11/9,1:00,720
2017/11/9,1:05,734
2017/11/9,1:10,732
2017/11/9,1:15,731
2017/11/9,1:20,734
2017/11/9,1:25,734
2017/11/9,1:30,725
2017/11/9,1:35,740
2017/11/9,1:40,746
2017/11/9,1:45,740
2017/11/9,1:50,747
2017/11/9,1:55,749
2017/11/9,2:00,760
2017/11/9,2:05,776
2017/11/9,2:10,772
2017/11/9,2:15,780
2017/11/9,2:20,792
2017/11/9,2:25,799
2017/11/9,2:30,799
2017/11/9,2:35,806
2017/11/9,2:40,811
2017/11/9,2:45,809
2017/11/9,2:50,810
2017/11/9,2:55,814
2017/11/9,3:00,820
2017/11/9,3:05,825
2017/11/9,3:10,830
2017/11/9,3:15,835
2017/11/9,3:20,836
2017/11/9,3:25,842
2017/11/9,3:30,835
2017/11/9,3:35,849
2017/11/9,3:40,859
2017/11/9,3:45,856
2017/11/9,3:50,859
2017/11/9,3:55,860
2017/11/9,4:00,860
2017/11/9,4:05,872
2017/11/9,4:10,879
2017/11/9,4:15,878
2017/11/9,4:20,885
2017/11/9,4:25,886
2017/11/9,4:30,887
2017/11/9,4:35,886
2017/11/9,4:40,885
2017/11/9,4:45,882
2017/11/9,4:50,885
2017/11/9,4:55,888
2017/11/9,5:00,876
2017/11/9,5:05,893
2017/11/9,5:10,875
2017/11/9,5:15,892
2017/11/9,5:20,891
2017/11/9,5:25,877
2017/11/9,5:30,885
2017/11/9,5:35,875
2017/11/9,5:40,883
2017/11/9,5:45,872
2017/11/9,5:50,870
2017/11/9,5:55,876
2017/11/9,6:00,864
2017/11/9,6:05,874
2017/11/9,6:10,882
2017/11/9,6:15,882
2017/11/9,6:20,888
2017/11/9,6:25,887
2017/11/9,6:30,883
2017/11/9,6:35,889
2017/11/9,6:40,894
2017/11/9,6:45,899
2017/11/9,6:50,884
2017/11/9,6:55,879
2017/11/9,7:00,883
2017/11/9,7:05,884
2017/11/9,7:10,896
2017/11/9,7:15,904
2017/11/9,7:20,883
2017/11/9,7:25,888
2017/11/9,7:30,889
2017/11/9,7:35,898
2017/11/9,7:40,890
2017/11/9,7:45,889
2017/11/9,7:50,881
2017/11/9,7:55,881
2017/11/9,8:00,887
