2020/11/04 10:43 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8622,19:00～20:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/29,00:00,7533,7492,-,9907
2020/04/29,01:00,7432,7435,-,9913
2020/04/29,02:00,7687,7692,-,10066
2020/04/29,03:00,7986,7937,-,10219
2020/04/29,04:00,8078,7983,-,10252
2020/04/29,05:00,7875,7788,-,10125
2020/04/29,06:00,7619,7536,-,10105
2020/04/29,07:00,7646,7562,-,10103
2020/04/29,08:00,8057,7951,-,10542
2020/04/29,09:00,8328,8228,-,11109
2020/04/29,10:00,8392,8286,-,11515
2020/04/29,11:00,8452,8267,-,11630
2020/04/29,12:00,8274,8050,-,11548
2020/04/29,13:00,8217,8010,-,11307
2020/04/29,14:00,8067,7922,-,10964
2020/04/29,15:00,7952,7872,-,10531
2020/04/29,16:00,8054,7999,-,10312
2020/04/29,17:00,8195,8162,-,10115
2020/04/29,18:00,8554,8562,-,10033
2020/04/29,19:00,8619,8622,-,10039
2020/04/29,20:00,8348,8370,-,9953
2020/04/29,21:00,8005,8046,-,9803
2020/04/29,22:00,7632,7659,-,9586
2020/04/29,23:00,7384,7359,-,9466

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9233,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/29,00:00,7710,0
2020/04/29,00:05,7650,0
2020/04/29,00:10,7681,0
2020/04/29,00:15,7635,0
2020/04/29,00:20,7586,0
2020/04/29,00:25,7541,0
2020/04/29,00:30,7483,0
2020/04/29,00:35,7489,0
2020/04/29,00:40,7454,0
2020/04/29,00:45,7437,0
2020/04/29,00:50,7402,0
2020/04/29,00:55,7371,0
2020/04/29,01:00,7415,0
2020/04/29,01:05,7406,0
2020/04/29,01:10,7399,0
2020/04/29,01:15,7399,0
2020/04/29,01:20,7373,0
2020/04/29,01:25,7366,0
2020/04/29,01:30,7412,0
2020/04/29,01:35,7421,0
2020/04/29,01:40,7426,0
2020/04/29,01:45,7458,0
2020/04/29,01:50,7490,0
2020/04/29,01:55,7511,0
2020/04/29,02:00,7498,0
2020/04/29,02:05,7549,0
2020/04/29,02:10,7578,0
2020/04/29,02:15,7616,0
2020/04/29,02:20,7602,0
2020/04/29,02:25,7634,0
2020/04/29,02:30,7678,0
2020/04/29,02:35,7734,0
2020/04/29,02:40,7763,0
2020/04/29,02:45,7808,0
2020/04/29,02:50,7815,0
2020/04/29,02:55,7864,0
2020/04/29,03:00,7896,0
2020/04/29,03:05,7939,0
2020/04/29,03:10,7958,0
2020/04/29,03:15,7950,0
2020/04/29,03:20,7962,0
2020/04/29,03:25,7972,0
2020/04/29,03:30,8013,0
2020/04/29,03:35,8022,0
2020/04/29,03:40,8034,0
2020/04/29,03:45,8032,0
2020/04/29,03:50,8018,0
2020/04/29,03:55,8046,0
2020/04/29,04:00,8053,0
2020/04/29,04:05,8096,0
2020/04/29,04:10,8082,0
2020/04/29,04:15,8071,0
2020/04/29,04:20,8095,0
2020/04/29,04:25,8070,0
2020/04/29,04:30,8078,0
2020/04/29,04:35,8074,0
2020/04/29,04:40,8107,0
2020/04/29,04:45,8073,0
2020/04/29,04:50,8050,1
2020/04/29,04:55,8054,1
2020/04/29,05:00,8043,4
2020/04/29,05:05,8047,5
2020/04/29,05:10,7996,7
2020/04/29,05:15,7983,8
2020/04/29,05:20,7960,15
2020/04/29,05:25,7925,26
2020/04/29,05:30,7873,45
2020/04/29,05:35,7831,67
2020/04/29,05:40,7765,99
2020/04/29,05:45,7731,135
2020/04/29,05:50,7699,178
2020/04/29,05:55,7696,232
2020/04/29,06:00,7693,284
2020/04/29,06:05,7721,344
2020/04/29,06:10,7693,410
2020/04/29,06:15,7663,478
2020/04/29,06:20,7649,558
2020/04/29,06:25,7640,634
2020/04/29,06:30,7609,702
2020/04/29,06:35,7601,786
2020/04/29,06:40,7595,865
2020/04/29,06:45,7559,953
2020/04/29,06:50,7523,1038
2020/04/29,06:55,7503,1133
2020/04/29,07:00,7496,1233
2020/04/29,07:05,7523,1321
2020/04/29,07:10,7527,1416
2020/04/29,07:15,7567,1508
2020/04/29,07:20,7551,1601
2020/04/29,07:25,7581,1694
2020/04/29,07:30,7585,1769
2020/04/29,07:35,7697,1867
2020/04/29,07:40,7717,1968
2020/04/29,07:45,7754,2066
2020/04/29,07:50,7777,2155
2020/04/29,07:55,7820,2231
2020/04/29,08:00,7817,2269
2020/04/29,08:05,7881,2348
