2020/05/26 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
390,13:00～14:00,5月26日,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,13:00～14:00,5月26日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,13:00～14:00,5月26日,9:00,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
323,13:00～14:00,5月26日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/26,0:00,231,234,72,320
2020/05/26,1:00,229,232,73,314
2020/05/26,2:00,240,244,75,319
2020/05/26,3:00,260,263,75,348
2020/05/26,4:00,274,278,76,360
2020/05/26,5:00,269,271,73,370
2020/05/26,6:00,258,257,66,392
2020/05/26,7:00,263,262,62,425
2020/05/26,8:00,308,297,69,445
2020/05/26,9:00,320,312,76,419
2020/05/26,10:00,320,315,79,403
2020/05/26,11:00,322,318,82,395
2020/05/26,12:00,296,308,77,382
2020/05/26,13:00,317,323,81,390
2020/05/26,14:00,323,318,83,389
2020/05/26,15:00,316,311,81,388
2020/05/26,16:00,312,312,80,388
2020/05/26,17:00,301,305,79,379
2020/05/26,18:00,302,300,83,365
2020/05/26,19:00,294,294,82,357
2020/05/26,20:00,279,280,78,358
2020/05/26,21:00,263,265,75,349
2020/05/26,22:00,246,248,73,335
2020/05/26,23:00,238,239,61,345

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
456,13:00～14:00,5月26日,18:00,39,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,13:00～14:00,5月26日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
361,19:00～20:00,5月26日,18:00,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
299,19:00～20:00,5月26日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/05/26,0:00,238,0
2020/05/26,0:05,237,0
2020/05/26,0:10,237,0
2020/05/26,0:15,234,0
2020/05/26,0:20,234,0
2020/05/26,0:25,233,0
2020/05/26,0:30,231,0
2020/05/26,0:35,230,0
2020/05/26,0:40,230,0
2020/05/26,0:45,229,0
2020/05/26,0:50,228,0
2020/05/26,0:55,228,0
2020/05/26,1:00,229,0
2020/05/26,1:05,230,0
2020/05/26,1:10,230,0
2020/05/26,1:15,230,0
2020/05/26,1:20,229,0
2020/05/26,1:25,229,0
2020/05/26,1:30,230,0
2020/05/26,1:35,230,0
2020/05/26,1:40,231,0
2020/05/26,1:45,233,0
2020/05/26,1:50,231,0
2020/05/26,1:55,233,0
2020/05/26,2:00,234,0
2020/05/26,2:05,236,0
2020/05/26,2:10,236,0
2020/05/26,2:15,237,0
2020/05/26,2:20,239,0
2020/05/26,2:25,239,0
2020/05/26,2:30,242,0
2020/05/26,2:35,242,0
2020/05/26,2:40,245,0
2020/05/26,2:45,246,0
2020/05/26,2:50,247,0
2020/05/26,2:55,249,0
2020/05/26,3:00,250,0
2020/05/26,3:05,252,0
2020/05/26,3:10,254,0
2020/05/26,3:15,256,0
2020/05/26,3:20,258,0
2020/05/26,3:25,260,0
2020/05/26,3:30,262,0
2020/05/26,3:35,264,0
2020/05/26,3:40,265,0
2020/05/26,3:45,267,0
2020/05/26,3:50,269,0
2020/05/26,3:55,269,0
2020/05/26,4:00,270,0
2020/05/26,4:05,272,0
2020/05/26,4:10,272,0
2020/05/26,4:15,274,0
2020/05/26,4:20,273,0
2020/05/26,4:25,274,0
2020/05/26,4:30,275,0
2020/05/26,4:35,275,0
2020/05/26,4:40,278,0
2020/05/26,4:45,277,0
2020/05/26,4:50,278,0
2020/05/26,4:55,277,0
2020/05/26,5:00,276,0
2020/05/26,5:05,277,0
2020/05/26,5:10,276,0
2020/05/26,5:15,275,0
2020/05/26,5:20,274,1
2020/05/26,5:25,272,2
2020/05/26,5:30,271,3
2020/05/26,5:35,268,4
2020/05/26,5:40,267,5
2020/05/26,5:45,265,7
2020/05/26,5:50,265,9
2020/05/26,5:55,261,11
2020/05/26,6:00,262,13
2020/05/26,6:05,263,15
2020/05/26,6:10,263,17
2020/05/26,6:15,261,20
2020/05/26,6:20,258,23
2020/05/26,6:25,256,26
2020/05/26,6:30,254,28
2020/05/26,6:35,253,31
2020/05/26,6:40,254,34
2020/05/26,6:45,254,38
2020/05/26,6:50,253,42
2020/05/26,6:55,253,46
