2020/06/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
516,13:00～14:00,6月29日,9:00,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
389,13:00～14:00,6月29日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
476,15:00～16:00,6月29日,9:00,24,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
384,15:00～16:00,6月29日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/29,0:00,224,228,63,353
2020/06/29,1:00,216,220,63,345
2020/06/29,2:00,221,226,63,350
2020/06/29,3:00,240,246,67,358
2020/06/29,4:00,257,264,69,375
2020/06/29,5:00,260,266,69,378
2020/06/29,6:00,257,261,68,380
2020/06/29,7:00,273,270,66,411
2020/06/29,8:00,322,316,72,447
2020/06/29,9:00,355,349,71,497
2020/06/29,10:00,366,366,75,487
2020/06/29,11:00,378,376,79,481
2020/06/29,12:00,368,370,72,511
2020/06/29,13:00,378,389,73,516
2020/06/29,14:00,378,388,77,494
2020/06/29,15:00,380,384,80,476
2020/06/29,16:00,367,380,78,473
2020/06/29,17:00,341,364,75,453
2020/06/29,18:00,339,346,77,440
2020/06/29,19:00,332,338,77,431
2020/06/29,20:00,314,323,77,409
2020/06/29,21:00,293,302,72,406
2020/06/29,22:00,273,282,69,393
2020/06/29,23:00,261,268,51,383

最大使用率(%),時間帯
80,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,10:00～11:00,6月29日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,10:00～11:00,6月29日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
403,18:00～19:00,6月29日,18:00,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,18:00～19:00,6月29日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/06/29,0:00,231,0
2020/06/29,0:05,229,0
2020/06/29,0:10,228,0
2020/06/29,0:15,226,0
2020/06/29,0:20,224,0
2020/06/29,0:25,222,0
2020/06/29,0:30,222,0
2020/06/29,0:35,221,0
2020/06/29,0:40,219,0
2020/06/29,0:45,218,0
2020/06/29,0:50,218,0
2020/06/29,0:55,218,0
2020/06/29,1:00,218,0
2020/06/29,1:05,219,0
2020/06/29,1:10,218,0
2020/06/29,1:15,217,0
2020/06/29,1:20,215,0
2020/06/29,1:25,216,0
2020/06/29,1:30,216,0
2020/06/29,1:35,216,0
2020/06/29,1:40,216,0
2020/06/29,1:45,216,0
2020/06/29,1:50,216,0
2020/06/29,1:55,216,0
2020/06/29,2:00,217,0
2020/06/29,2:05,218,0
2020/06/29,2:10,219,0
2020/06/29,2:15,219,0
2020/06/29,2:20,219,0
2020/06/29,2:25,219,0
2020/06/29,2:30,221,0
2020/06/29,2:35,223,0
2020/06/29,2:40,224,0
2020/06/29,2:45,226,0
2020/06/29,2:50,227,0
2020/06/29,2:55,228,0
2020/06/29,3:00,229,0
2020/06/29,3:05,232,0
2020/06/29,3:10,234,0
2020/06/29,3:15,235,0
2020/06/29,3:20,239,0
2020/06/29,3:25,241,0
2020/06/29,3:30,241,0
2020/06/29,3:35,243,0
2020/06/29,3:40,244,0
2020/06/29,3:45,247,0
2020/06/29,3:50,248,0
2020/06/29,3:55,250,0
2020/06/29,4:00,252,0
2020/06/29,4:05,253,0
2020/06/29,4:10,254,0
2020/06/29,4:15,255,0
2020/06/29,4:20,255,0
2020/06/29,4:25,256,0
2020/06/29,4:30,257,0
2020/06/29,4:35,258,0
2020/06/29,4:40,263,0
2020/06/29,4:45,263,0
2020/06/29,4:50,264,0
2020/06/29,4:55,263,0
