2019/09/08 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
416,17:00～18:00,9月8日,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,17:00～18:00,9月8日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/09/08,0:00,266,270,84
2019/09/08,1:00,254,258,80
2019/09/08,2:00,256,260,81
2019/09/08,3:00,265,269,84
2019/09/08,4:00,275,279,83
2019/09/08,5:00,277,281,83
2019/09/08,6:00,271,270,85
2019/09/08,7:00,270,268,87
2019/09/08,8:00,299,294,88
2019/09/08,9:00,328,323,90
2019/09/08,10:00,349,340,90
2019/09/08,11:00,359,350,90
2019/09/08,12:00,366,359,91
2019/09/08,13:00,366,363,89
2019/09/08,14:00,366,363,87
2019/09/08,15:00,361,362,87
2019/09/08,16:00,367,365,87
2019/09/08,17:00,367,368,88
2019/09/08,18:00,368,365,93
2019/09/08,19:00,360,358,92
2019/09/08,20:00,342,341,88
2019/09/08,21:00,319,320,87
2019/09/08,22:00,295,297,84
2019/09/08,23:00,279,283,67

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
572,13:00～14:00,9月8日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
466,13:00～14:00,9月8日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/09/08,0:00,277
2019/09/08,0:05,273
2019/09/08,0:10,271
2019/09/08,0:15,270
2019/09/08,0:20,268
2019/09/08,0:25,266
2019/09/08,0:30,264
2019/09/08,0:35,263
2019/09/08,0:40,260
2019/09/08,0:45,258
2019/09/08,0:50,258
2019/09/08,0:55,258
2019/09/08,1:00,257
2019/09/08,1:05,256
2019/09/08,1:10,254
2019/09/08,1:15,255
2019/09/08,1:20,253
2019/09/08,1:25,252
2019/09/08,1:30,253
2019/09/08,1:35,252
2019/09/08,1:40,251
2019/09/08,1:45,252
2019/09/08,1:50,251
2019/09/08,1:55,251
2019/09/08,2:00,251
2019/09/08,2:05,252
2019/09/08,2:10,252
2019/09/08,2:15,252
2019/09/08,2:20,251
2019/09/08,2:25,252
2019/09/08,2:30,253
2019/09/08,2:35,254
2019/09/08,2:40,256
2019/09/08,2:45,257
2019/09/08,2:50,257
2019/09/08,2:55,258
2019/09/08,3:00,259
2019/09/08,3:05,260
2019/09/08,3:10,261
2019/09/08,3:15,262
2019/09/08,3:20,263
2019/09/08,3:25,264
2019/09/08,3:30,263
2019/09/08,3:35,265
2019/09/08,3:40,265
2019/09/08,3:45,266
2019/09/08,3:50,267
2019/09/08,3:55,267
2019/09/08,4:00,269
2019/09/08,4:05,268
2019/09/08,4:10,269
2019/09/08,4:15,271
2019/09/08,4:20,271
2019/09/08,4:25,271
2019/09/08,4:30,273
2019/09/08,4:35,273
2019/09/08,4:40,276
2019/09/08,4:45,277
2019/09/08,4:50,277
2019/09/08,4:55,278
2019/09/08,5:00,278
2019/09/08,5:05,279
2019/09/08,5:10,278
2019/09/08,5:15,278
2019/09/08,5:20,278
2019/09/08,5:25,278
2019/09/08,5:30,276
2019/09/08,5:35,274
2019/09/08,5:40,274
2019/09/08,5:45,271
2019/09/08,5:50,271
2019/09/08,5:55,270
2019/09/08,6:00,271
2019/09/08,6:05,273
2019/09/08,6:10,274
2019/09/08,6:15,272
2019/09/08,6:20,272
2019/09/08,6:25,270
2019/09/08,6:30,270
2019/09/08,6:35,268
2019/09/08,6:40,266
2019/09/08,6:45,263
2019/09/08,6:50,263
2019/09/08,6:55,262
2019/09/08,7:00,260
2019/09/08,7:05,258
2019/09/08,7:10,262
