2019/12/01 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
900,08:00～09:00,11月30日,06:45,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
781,8:00～9:00,11月30日,06:45

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
850,08:00～09:00,11月30日,06:45,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
738,08:00～09:00,11月30日,06:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/30,0:00,671,632,90,745
2019/11/30,1:00,662,640,88,746
2019/11/30,2:00,687,677,88,779
2019/11/30,3:00,733,717,88,826
2019/11/30,4:00,741,729,88,839
2019/11/30,5:00,720,707,88,814
2019/11/30,6:00,734,711,89,819
2019/11/30,7:00,745,747,86,860
2019/11/30,8:00,772,781,85,900
2019/11/30,9:00,750,758,85,874
2019/11/30,10:00,708,708,86,819
2019/11/30,11:00,676,676,85,794
2019/11/30,12:00,650,644,85,763
2019/11/30,13:00,653,661,84,771
2019/11/30,14:00,662,654,86,761
2019/11/30,15:00,669,651,87,762
2019/11/30,16:00,682,675,87,777
2019/11/30,17:00,724,722,87,832
2019/11/30,18:00,740,738,87,850
2019/11/30,19:00,729,725,87,835
2019/11/30,20:00,714,706,87,813
2019/11/30,21:00,688,673,88,775
2019/11/30,22:00,661,638,89,735
2019/11/30,23:00,635,612,90,705

最大使用率(%),時間帯
90,00:00～01:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
811,18:00～19:00,11月30日,15:55,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
697,18:00～19:00,11月30日,15:55

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
811,18:00～19:00,11月30日,15:55,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
697,18:00～19:00,11月30日,15:55

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/30,0:00,682,0
2019/11/30,0:05,684,0
2019/11/30,0:10,688,0
2019/11/30,0:15,676,0
2019/11/30,0:20,666,0
2019/11/30,0:25,667,0
2019/11/30,0:30,667,0
2019/11/30,0:35,666,0
2019/11/30,0:40,664,0
2019/11/30,0:45,670,0
2019/11/30,0:50,662,0
2019/11/30,0:55,661,0
2019/11/30,1:00,646,0
2019/11/30,1:05,657,0
2019/11/30,1:10,662,0
2019/11/30,1:15,660,0
2019/11/30,1:20,660,0
2019/11/30,1:25,659,0
2019/11/30,1:30,661,0
2019/11/30,1:35,664,0
2019/11/30,1:40,665,0
2019/11/30,1:45,667,0
2019/11/30,1:50,667,0
2019/11/30,1:55,672,0
2019/11/30,2:00,664,0
2019/11/30,2:05,664,0
2019/11/30,2:10,669,0
2019/11/30,2:15,676,0
2019/11/30,2:20,678,0
2019/11/30,2:25,684,0
