2017/01/29 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,19:00～20:00,01月28日,20:47,71,58

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00～20:00,01月28日,20:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/28,00:00,71,73,46
2017/01/28,01:00,69,71,44
2017/01/28,02:00,70,72,45
2017/01/28,03:00,71,73,46
2017/01/28,04:00,70,71,45
2017/01/28,05:00,68,68,44
2017/01/28,06:00,67,68,43
2017/01/28,07:00,72,73,46
2017/01/28,08:00,79,77,51
2017/01/28,09:00,81,79,52
2017/01/28,10:00,83,83,53
2017/01/28,11:00,83,85,53
2017/01/28,12:00,81,81,52
2017/01/28,13:00,79,82,51
2017/01/28,14:00,79,82,51
2017/01/28,15:00,80,80,51
2017/01/28,16:00,80,80,51
2017/01/28,17:00,82,81,53
2017/01/28,18:00,87,87,56
2017/01/28,19:00,88,90,57
2017/01/28,20:00,85,88,55
2017/01/28,21:00,82,84,53
2017/01/28,22:00,77,80,50
2017/01/28,23:00,73,75,47

最大使用率(%),時間帯
57,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,19:00～20:00,01月29日,00:00,75,57

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,18:00～19:00,01月29日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/01/28,00:00,76
2017/01/28,00:05,73
2017/01/28,00:10,74
2017/01/28,00:15,74
2017/01/28,00:20,73
2017/01/28,00:25,72
2017/01/28,00:30,72
2017/01/28,00:35,70
2017/01/28,00:40,71
2017/01/28,00:45,72
2017/01/28,00:50,72
2017/01/28,00:55,71
2017/01/28,01:00,70
2017/01/28,01:05,71
2017/01/28,01:10,71
2017/01/28,01:15,70
2017/01/28,01:20,70
2017/01/28,01:25,68
2017/01/28,01:30,70
2017/01/28,01:35,71
2017/01/28,01:40,70
2017/01/28,01:45,70
2017/01/28,01:50,69
2017/01/28,01:55,70
2017/01/28,02:00,70
2017/01/28,02:05,71
2017/01/28,02:10,71
2017/01/28,02:15,69
2017/01/28,02:20,69
2017/01/28,02:25,71
2017/01/28,02:30,72
2017/01/28,02:35,72
2017/01/28,02:40,71
2017/01/28,02:45,71
2017/01/28,02:50,72
2017/01/28,02:55,72
2017/01/28,03:00,73
2017/01/28,03:05,72
2017/01/28,03:10,71
2017/01/28,03:15,73
2017/01/28,03:20,73
2017/01/28,03:25,74
2017/01/28,03:30,72
2017/01/28,03:35,72
2017/01/28,03:40,73
2017/01/28,03:45,73
2017/01/28,03:50,73
2017/01/28,03:55,72
2017/01/28,04:00,71
2017/01/28,04:05,73
2017/01/28,04:10,73
2017/01/28,04:15,73
2017/01/28,04:20,72
2017/01/28,04:25,71
2017/01/28,04:30,72
2017/01/28,04:35,72
2017/01/28,04:40,72
2017/01/28,04:45,71
2017/01/28,04:50,69
2017/01/28,04:55,70
2017/01/28,05:00,72
