2018/4/24 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,11:00～12:00,4月22日,19:40,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,11:00～12:00,4月22日,19:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/23,0:00,242,238,60
2018/4/23,1:00,252,249,62
2018/4/23,2:00,275,274,68
2018/4/23,3:00,287,286,71
2018/4/23,4:00,286,289,71
2018/4/23,5:00,273,286,67
2018/4/23,6:00,269,283,67
2018/4/23,7:00,278,284,69
2018/4/23,8:00,309,317,76
2018/4/23,9:00,333,343,82
2018/4/23,10:00,339,351,84
2018/4/23,11:00,340,355,84
2018/4/23,12:00,320,329,79
2018/4/23,13:00,339,348,84
2018/4/23,14:00,340,351,84
2018/4/23,15:00,337,347,83
2018/4/23,16:00,337,346,83
2018/4/23,17:00,333,338,82
2018/4/23,18:00,340,341,84
2018/4/23,19:00,327,336,81
2018/4/23,20:00,317,322,78
2018/4/23,21:00,306,310,75
2018/4/23,22:00,300,299,74
2018/4/23,23:00,291,288,72

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
393,11:00～12:00,4月23日,20:26,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,11:00～12:00,4月23日,20:26

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/23,0:00,244
2018/4/23,0:05,244
2018/4/23,0:10,246
2018/4/23,0:15,244
2018/4/23,0:20,241
2018/4/23,0:25,238
2018/4/23,0:30,243
2018/4/23,0:35,241
2018/4/23,0:40,242
2018/4/23,0:45,242
2018/4/23,0:50,244
2018/4/23,0:55,243
2018/4/23,1:00,245
2018/4/23,1:05,247
2018/4/23,1:10,246
2018/4/23,1:15,246
2018/4/23,1:20,246
2018/4/23,1:25,247
2018/4/23,1:30,252
2018/4/23,1:35,254
2018/4/23,1:40,257
2018/4/23,1:45,258
2018/4/23,1:50,262
2018/4/23,1:55,264
2018/4/23,2:00,266
2018/4/23,2:05,269
2018/4/23,2:10,269
2018/4/23,2:15,270
2018/4/23,2:20,271
2018/4/23,2:25,272
2018/4/23,2:30,277
2018/4/23,2:35,278
2018/4/23,2:40,278
2018/4/23,2:45,282
2018/4/23,2:50,282
2018/4/23,2:55,283
2018/4/23,3:00,285
2018/4/23,3:05,286
2018/4/23,3:10,289
2018/4/23,3:15,287
2018/4/23,3:20,287
2018/4/23,3:25,288
2018/4/23,3:30,290
2018/4/23,3:35,290
2018/4/23,3:40,288
2018/4/23,3:45,289
2018/4/23,3:50,290
2018/4/23,3:55,287
2018/4/23,4:00,288
2018/4/23,4:05,290
2018/4/23,4:10,291
2018/4/23,4:15,288
2018/4/23,4:20,287
2018/4/23,4:25,285
2018/4/23,4:30,285
2018/4/23,4:35,287
2018/4/23,4:40,288
2018/4/23,4:45,287
2018/4/23,4:50,287
2018/4/23,4:55,285
2018/4/23,5:00,282
2018/4/23,5:05,283
2018/4/23,5:10,282
2018/4/23,5:15,280
2018/4/23,5:20,278
2018/4/23,5:25,274
2018/4/23,5:30,272
2018/4/23,5:35,272
2018/4/23,5:40,271
2018/4/23,5:45,271
2018/4/23,5:50,271
2018/4/23,5:55,269
2018/4/23,6:00,268
2018/4/23,6:05,270
2018/4/23,6:10,270
2018/4/23,6:15,273
2018/4/23,6:20,272
2018/4/23,6:25,271
2018/4/23,6:30,270
2018/4/23,6:35,268
2018/4/23,6:40,267
2018/4/23,6:45,271
2018/4/23,6:50,270
2018/4/23,6:55,274
2018/4/23,7:00,270
2018/4/23,7:05,272
2018/4/23,7:10,275
2018/4/23,7:15,273
2018/4/23,7:20,276
2018/4/23,7:25,278
2018/4/23,7:30,280
2018/4/23,7:35,279
2018/4/23,7:40,278
2018/4/23,7:45,280
