2016/4/7 23:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1226,19:00～20:00,4/7,8:55,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
999,19:00～20:00,4/7,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/7,0:00,744,777,61
2016/4/7,1:00,758,779,62
2016/4/7,2:00,806,822,66
2016/4/7,3:00,865,858,71
2016/4/7,4:00,880,880,72
2016/4/7,5:00,862,865,70
2016/4/7,6:00,856,865,70
2016/4/7,7:00,882,871,72
2016/4/7,8:00,912,872,74
2016/4/7,9:00,951,891,78
2016/4/7,10:00,967,892,79
2016/4/7,11:00,974,892,79
2016/4/7,12:00,931,866,76
2016/4/7,13:00,961,891,78
2016/4/7,14:00,968,902,79
2016/4/7,15:00,962,902,78
2016/4/7,16:00,964,941,79
2016/4/7,17:00,969,967,79
2016/4/7,18:00,981,999,80
2016/4/7,19:00,959,993,78
2016/4/7,20:00,925,958,75
2016/4/7,21:00,878,914,72
2016/4/7,22:00,823,870,67
2016/4/7,23:00,0,816,0

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1233,19:00～20:00,4/7,17:55,26,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
981,19:00～20:00,4/7,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/7,0:00,767
2016/4/7,0:05,761
2016/4/7,0:10,757
2016/4/7,0:15,743
2016/4/7,0:20,753
2016/4/7,0:25,741
2016/4/7,0:30,740
2016/4/7,0:35,739
2016/4/7,0:40,741
2016/4/7,0:45,739
2016/4/7,0:50,730
2016/4/7,0:55,719
2016/4/7,1:00,738
2016/4/7,1:05,746
2016/4/7,1:10,757
2016/4/7,1:15,754
2016/4/7,1:20,754
2016/4/7,1:25,747
2016/4/7,1:30,757
2016/4/7,1:35,765
2016/4/7,1:40,761
2016/4/7,1:45,772
2016/4/7,1:50,773
2016/4/7,1:55,766
2016/4/7,2:00,767
2016/4/7,2:05,783
2016/4/7,2:10,796
2016/4/7,2:15,798
2016/4/7,2:20,794
2016/4/7,2:25,801
2016/4/7,2:30,809
2016/4/7,2:35,812
2016/4/7,2:40,825
2016/4/7,2:45,821
2016/4/7,2:50,835
2016/4/7,2:55,834
2016/4/7,3:00,842
2016/4/7,3:05,855
2016/4/7,3:10,853
2016/4/7,3:15,859
2016/4/7,3:20,860
2016/4/7,3:25,872
2016/4/7,3:30,865
2016/4/7,3:35,855
2016/4/7,3:40,871
2016/4/7,3:45,874
2016/4/7,3:50,885
2016/4/7,3:55,886
2016/4/7,4:00,872
2016/4/7,4:05,883
2016/4/7,4:10,888
2016/4/7,4:15,890
2016/4/7,4:20,881
2016/4/7,4:25,874
2016/4/7,4:30,872
2016/4/7,4:35,880
2016/4/7,4:40,889
2016/4/7,4:45,885
2016/4/7,4:50,881
2016/4/7,4:55,867
2016/4/7,5:00,866
2016/4/7,5:05,878
2016/4/7,5:10,871
2016/4/7,5:15,874
2016/4/7,5:20,868
2016/4/7,5:25,862
2016/4/7,5:30,864
2016/4/7,5:35,858
2016/4/7,5:40,849
2016/4/7,5:45,857
2016/4/7,5:50,849
2016/4/7,5:55,851
2016/4/7,6:00,846
2016/4/7,6:05,847
2016/4/7,6:10,845
2016/4/7,6:15,861
2016/4/7,6:20,859
2016/4/7,6:25,855
2016/4/7,6:30,855
2016/4/7,6:35,864
