2016/10/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
426,13:00～16:00,10月25日,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
345,14:00～15:00,10月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/25,0:00,233,232,55
2016/10/25,1:00,234,233,55
2016/10/25,2:00,252,251,59
2016/10/25,3:00,278,277,65
2016/10/25,4:00,291,290,68
2016/10/25,5:00,284,283,67
2016/10/25,6:00,270,266,63
2016/10/25,7:00,263,266,62
2016/10/25,8:00,292,300,69
2016/10/25,9:00,308,324,72
2016/10/25,10:00,320,335,75
2016/10/25,11:00,327,336,77
2016/10/25,12:00,311,310,73
2016/10/25,13:00,330,338,77
2016/10/25,14:00,325,345,76
2016/10/25,15:00,331,341,78
2016/10/25,16:00,335,338,79
2016/10/25,17:00,341,336,80
2016/10/25,18:00,335,336,79
2016/10/25,19:00,318,319,75
2016/10/25,20:00,300,302,70
2016/10/25,21:00,281,280,66
2016/10/25,22:00,264,261,62
2016/10/25,23:00,0,250,0

最大使用率(%),時間帯
80,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,13:00～16:00,10月25日,18:00,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,14:00～15:00,10月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/25,0:00,238
2016/10/25,0:05,238
2016/10/25,0:10,236
2016/10/25,0:15,234
2016/10/25,0:20,234
2016/10/25,0:25,232
2016/10/25,0:30,232
2016/10/25,0:35,231
2016/10/25,0:40,231
2016/10/25,0:45,230
2016/10/25,0:50,230
2016/10/25,0:55,231
2016/10/25,1:00,231
2016/10/25,1:05,231
2016/10/25,1:10,231
2016/10/25,1:15,232
2016/10/25,1:20,232
2016/10/25,1:25,232
2016/10/25,1:30,233
2016/10/25,1:35,234
2016/10/25,1:40,235
2016/10/25,1:45,236
2016/10/25,1:50,237
2016/10/25,1:55,237
2016/10/25,2:00,239
2016/10/25,2:05,242
2016/10/25,2:10,244
2016/10/25,2:15,246
2016/10/25,2:20,247
2016/10/25,2:25,250
2016/10/25,2:30,253
2016/10/25,2:35,255
2016/10/25,2:40,256
2016/10/25,2:45,258
2016/10/25,2:50,259
2016/10/25,2:55,262
2016/10/25,3:00,264
2016/10/25,3:05,267
2016/10/25,3:10,269
2016/10/25,3:15,272
2016/10/25,3:20,274
2016/10/25,3:25,277
2016/10/25,3:30,279
2016/10/25,3:35,281
2016/10/25,3:40,282
2016/10/25,3:45,283
2016/10/25,3:50,285
2016/10/25,3:55,286
2016/10/25,4:00,288
2016/10/25,4:05,288
2016/10/25,4:10,289
2016/10/25,4:15,291
2016/10/25,4:20,291
2016/10/25,4:25,290
2016/10/25,4:30,291
2016/10/25,4:35,291
2016/10/25,4:40,292
2016/10/25,4:45,292
2016/10/25,4:50,292
2016/10/25,4:55,290
2016/10/25,5:00,290
