2016/8/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5318,11:00～12:00,8/24,8:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4627,11:00～12:00,8/24,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/24,0:00,2879,0,54
2016/8/24,1:00,2656,0,50
2016/8/24,2:00,2551,0,48
2016/8/24,3:00,2522,0,47
2016/8/24,4:00,2523,0,47
2016/8/24,5:00,2569,0,48
2016/8/24,6:00,2734,0,51
2016/8/24,7:00,3082,0,58
2016/8/24,8:00,3613,0,68
2016/8/24,9:00,4084,0,77
2016/8/24,10:00,4280,0,80
2016/8/24,11:00,4438,0,83
2016/8/24,12:00,4319,0,81
2016/8/24,13:00,4441,0,84
2016/8/24,14:00,4420,0,83
2016/8/24,15:00,4336,0,82
2016/8/24,16:00,4379,0,82
2016/8/24,17:00,4284,0,81
2016/8/24,18:00,4293,0,81
2016/8/24,19:00,4178,0,79
2016/8/24,20:00,3925,0,74
2016/8/24,21:00,3647,0,69
2016/8/24,22:00,3492,0,66
2016/8/24,23:00,3265,0,61

最大使用率(%),時間帯
84,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5420,13:00～14:00,8/24,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4724,13:00～14:00,8/24,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/24,0:00,3005
2016/8/24,0:05,2995
2016/8/24,0:10,2966
2016/8/24,0:15,2928
2016/8/24,0:20,2923
2016/8/24,0:25,2892
2016/8/24,0:30,2876
2016/8/24,0:35,2833
2016/8/24,0:40,2802
2016/8/24,0:45,2797
2016/8/24,0:50,2775
2016/8/24,0:55,2755
2016/8/24,1:00,2730
2016/8/24,1:05,2728
2016/8/24,1:10,2708
2016/8/24,1:15,2688
2016/8/24,1:20,2665
2016/8/24,1:25,2656
2016/8/24,1:30,2647
2016/8/24,1:35,2625
2016/8/24,1:40,2615
2016/8/24,1:45,2607
2016/8/24,1:50,2612
2016/8/24,1:55,2597
2016/8/24,2:00,2583
2016/8/24,2:05,2562
2016/8/24,2:10,2555
2016/8/24,2:15,2565
2016/8/24,2:20,2569
2016/8/24,2:25,2564
2016/8/24,2:30,2542
2016/8/24,2:35,2536
2016/8/24,2:40,2533
2016/8/24,2:45,2531
2016/8/24,2:50,2534
2016/8/24,2:55,2538
2016/8/24,3:00,2538
2016/8/24,3:05,2519
2016/8/24,3:10,2508
2016/8/24,3:15,2517
2016/8/24,3:20,2530
2016/8/24,3:25,2532
2016/8/24,3:30,2511
2016/8/24,3:35,2522
2016/8/24,3:40,2519
2016/8/24,3:45,2517
2016/8/24,3:50,2526
2016/8/24,3:55,2528
2016/8/24,4:00,2496
2016/8/24,4:05,2507
2016/8/24,4:10,2508
2016/8/24,4:15,2524
2016/8/24,4:20,2525
2016/8/24,4:25,2519
2016/8/24,4:30,2517
2016/8/24,4:35,2528
2016/8/24,4:40,2534
2016/8/24,4:45,2525
2016/8/24,4:50,2540
