2016/06/19 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
862,14:00～15:00,06月18日,09:45,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
715,14:00～15:00,06月18日,09:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/18,0:00,566,584,65
2016/6/18,1:00,560,565,64
2016/6/18,2:00,569,588,66
2016/6/18,3:00,604,637,70
2016/6/18,4:00,607,637,70
2016/6/18,5:00,574,599,66
2016/6/18,6:00,573,576,66
2016/6/18,7:00,569,573,66
2016/6/18,8:00,606,627,70
2016/6/18,9:00,650,670,75
2016/6/18,10:00,665,694,77
2016/6/18,11:00,676,704,78
2016/6/18,12:00,671,685,77
2016/6/18,13:00,693,710,80
2016/6/18,14:00,697,715,80
2016/6/18,15:00,700,708,81
2016/6/18,16:00,712,695,82
2016/6/18,17:00,702,687,81
2016/6/18,18:00,671,689,77
2016/6/18,19:00,681,694,79
2016/6/18,20:00,666,673,77
2016/6/18,21:00,618,642,71
2016/6/18,22:00,592,612,68
2016/6/18,23:00,551,587,63

最大使用率(%),時間帯
82,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
818,18:00～19:00,06月18日,18:05,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
677,18:00～19:00,06月18日,18:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/18,0:00,574
2016/6/18,0:05,577
2016/6/18,0:10,572
2016/6/18,0:15,574
2016/6/18,0:20,563
2016/6/18,0:25,564
2016/6/18,0:30,566
2016/6/18,0:35,568
2016/6/18,0:40,563
2016/6/18,0:45,560
2016/6/18,0:50,555
2016/6/18,0:55,556
2016/6/18,1:00,549
2016/6/18,1:05,561
2016/6/18,1:10,567
2016/6/18,1:15,566
2016/6/18,1:20,563
2016/6/18,1:25,550
2016/6/18,1:30,552
2016/6/18,1:35,559
2016/6/18,1:40,566
2016/6/18,1:45,568
2016/6/18,1:50,566
2016/6/18,1:55,549
2016/6/18,2:00,554
2016/6/18,2:05,566
2016/6/18,2:10,566
2016/6/18,2:15,568
2016/6/18,2:20,561
2016/6/18,2:25,566
2016/6/18,2:30,561
2016/6/18,2:35,569
2016/6/18,2:40,571
2016/6/18,2:45,580
2016/6/18,2:50,582
2016/6/18,2:55,581
2016/6/18,3:00,583
2016/6/18,3:05,585
2016/6/18,3:10,595
2016/6/18,3:15,600
2016/6/18,3:20,606
2016/6/18,3:25,606
2016/6/18,3:30,604
2016/6/18,3:35,611
2016/6/18,3:40,608
2016/6/18,3:45,622
2016/6/18,3:50,617
2016/6/18,3:55,610
2016/6/18,4:00,610
2016/6/18,4:05,598
2016/6/18,4:10,604
2016/6/18,4:15,606
2016/6/18,4:20,610
2016/6/18,4:25,609
2016/6/18,4:30,619
2016/6/18,4:35,613
2016/6/18,4:40,614
2016/6/18,4:45,609
2016/6/18,4:50,597
2016/6/18,4:55,593
2016/6/18,5:00,591
