2020/02/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,08:00～09:00,2月28日,9:00,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
392,8:00～9:00,2月28日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
437,19:00～20:00,2月28日,9:00,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
379,19:00～20:00,2月28日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/28,0:00,299,301,70,429
2020/02/28,1:00,308,310,71,434
2020/02/28,2:00,330,331,77,429
2020/02/28,3:00,342,344,77,444
2020/02/28,4:00,344,346,77,444
2020/02/28,5:00,344,346,79,438
2020/02/28,6:00,359,360,80,448
2020/02/28,7:00,370,376,78,473
2020/02/28,8:00,381,392,75,507
2020/02/28,9:00,375,391,72,522
2020/02/28,10:00,371,382,71,526
2020/02/28,11:00,372,375,75,499
2020/02/28,12:00,355,356,72,495
2020/02/28,13:00,360,361,73,493
2020/02/28,14:00,357,351,78,460
2020/02/28,15:00,353,351,78,452
2020/02/28,16:00,365,365,79,461
2020/02/28,17:00,377,373,87,433
2020/02/28,18:00,387,386,87,446
2020/02/28,19:00,376,379,86,437
2020/02/28,20:00,361,370,84,431
2020/02/28,21:00,341,360,79,431
2020/02/28,22:00,315,339,75,418
2020/02/28,23:00,302,328,60,407

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,08:00～09:00,2月28日,18:00,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,9:00～10:00,2月28日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
408,18:00～19:00,2月28日,18:00,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
351,18:00～19:00,2月28日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/02/28,0:00,300,0
2020/02/28,0:05,300,0
2020/02/28,0:10,301,0
2020/02/28,0:15,300,0
2020/02/28,0:20,298,0
2020/02/28,0:25,299,0
2020/02/28,0:30,299,0
2020/02/28,0:35,298,0
2020/02/28,0:40,299,0
2020/02/28,0:45,300,0
2020/02/28,0:50,300,0
2020/02/28,0:55,301,0
2020/02/28,1:00,301,0
2020/02/28,1:05,302,0
2020/02/28,1:10,303,0
2020/02/28,1:15,305,0
2020/02/28,1:20,305,0
2020/02/28,1:25,306,0
2020/02/28,1:30,308,0
2020/02/28,1:35,309,0
2020/02/28,1:40,311,0
2020/02/28,1:45,312,0
2020/02/28,1:50,315,0
2020/02/28,1:55,315,0
2020/02/28,2:00,318,0
2020/02/28,2:05,322,0
2020/02/28,2:10,324,0
2020/02/28,2:15,325,0
2020/02/28,2:20,325,0
2020/02/28,2:25,328,0
2020/02/28,2:30,329,0
2020/02/28,2:35,331,0
2020/02/28,2:40,332,0
2020/02/28,2:45,334,0
2020/02/28,2:50,336,0
2020/02/28,2:55,337,0
2020/02/28,3:00,338,0
2020/02/28,3:05,339,0
2020/02/28,3:10,340,0
2020/02/28,3:15,341,0
2020/02/28,3:20,342,0
2020/02/28,3:25,342,0
2020/02/28,3:30,343,0
2020/02/28,3:35,343,0
2020/02/28,3:40,343,0
2020/02/28,3:45,344,0
2020/02/28,3:50,344,0
2020/02/28,3:55,344,0
2020/02/28,4:00,344,0
2020/02/28,4:05,345,0
2020/02/28,4:10,345,0
2020/02/28,4:15,345,0
2020/02/28,4:20,345,0
2020/02/28,4:25,345,0
2020/02/28,4:30,344,0
2020/02/28,4:35,345,0
2020/02/28,4:40,344,0
2020/02/28,4:45,344,0
2020/02/28,4:50,344,0
2020/02/28,4:55,344,0
2020/02/28,5:00,344,0
2020/02/28,5:05,345,0
2020/02/28,5:10,346,0
2020/02/28,5:15,345,0
2020/02/28,5:20,344,0
2020/02/28,5:25,344,0
2020/02/28,5:30,343,0
2020/02/28,5:35,343,0
2020/02/28,5:40,343,0
2020/02/28,5:45,342,0
2020/02/28,5:50,343,0
2020/02/28,5:55,345,0
2020/02/28,6:00,344,0
2020/02/28,6:05,349,0
2020/02/28,6:10,350,0
2020/02/28,6:15,352,0
2020/02/28,6:20,354,0
2020/02/28,6:25,356,0
2020/02/28,6:30,357,0
2020/02/28,6:35,361,0
2020/02/28,6:40,363,0
2020/02/28,6:45,363,0
2020/02/28,6:50,364,3
2020/02/28,6:55,367,7
2020/02/28,7:00,367,10
2020/02/28,7:05,365,14
2020/02/28,7:10,367,18
2020/02/28,7:15,367,21
2020/02/28,7:20,368,25
2020/02/28,7:25,370,29
2020/02/28,7:30,370,33
2020/02/28,7:35,369,36
2020/02/28,7:40,370,40
2020/02/28,7:45,369,44
2020/02/28,7:50,370,48
2020/02/28,7:55,370,52
2020/02/28,8:00,372,57
2020/02/28,8:05,374,60
2020/02/28,8:10,376,64
2020/02/28,8:15,375,68
2020/02/28,8:20,378,72
2020/02/28,8:25,383,74
2020/02/28,8:30,382,78
2020/02/28,8:35,383,82
2020/02/28,8:40,383,87
2020/02/28,8:45,381,92
2020/02/28,8:50,382,96
2020/02/28,8:55,378,101
2020/02/28,9:00,378,106
2020/02/28,9:05,376,110
2020/02/28,9:10,373,114
2020/02/28,9:15,372,119
2020/02/28,9:20,370,123
2020/02/28,9:25,371,128
2020/02/28,9:30,369,131
2020/02/28,9:35,372,135
2020/02/28,9:40,367,140
2020/02/28,9:45,372,144
2020/02/28,9:50,372,148
2020/02/28,9:55,371,151
2020/02/28,10:00,369,155
2020/02/28,10:05,366,157
2020/02/28,10:10,368,160
2020/02/28,10:15,369,160
2020/02/28,10:20,370,162
2020/02/28,10:25,372,160
2020/02/28,10:30,376,163
2020/02/28,10:35,375,163
2020/02/28,10:40,374,164
2020/02/28,10:45,375,162
2020/02/28,10:50,374,163
2020/02/28,10:55,373,163
2020/02/28,11:00,372,167
2020/02/28,11:05,375,166
2020/02/28,11:10,375,165
2020/02/28,11:15,379,162
2020/02/28,11:20,377,159
2020/02/28,11:25,383,155
2020/02/28,11:30,381,148
2020/02/28,11:35,375,142
2020/02/28,11:40,369,135
2020/02/28,11:45,371,135
2020/02/28,11:50,372,134
2020/02/28,11:55,367,131
2020/02/28,12:00,363,130
2020/02/28,12:05,357,132
2020/02/28,12:10,359,133
2020/02/28,12:15,358,132
2020/02/28,12:20,359,132
2020/02/28,12:25,354,128
2020/02/28,12:30,350,127
2020/02/28,12:35,346,124
2020/02/28,12:40,348,122
2020/02/28,12:45,355,122
2020/02/28,12:50,363,121
2020/02/28,12:55,367,113
2020/02/28,13:00,377,108
