2019/9/16 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
401,18:00～19:00,9月15日,4:38,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,18:00～19:00,9月15日,4:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/9/15,0:00,264,264,66
2019/9/15,1:00,259,258,65
2019/9/15,2:00,269,269,67
2019/9/15,3:00,284,284,71
2019/9/15,4:00,288,288,72
2019/9/15,5:00,275,275,68
2019/9/15,6:00,272,272,68
2019/9/15,7:00,272,272,68
2019/9/15,8:00,284,280,71
2019/9/15,9:00,298,298,74
2019/9/15,10:00,315,315,78
2019/9/15,11:00,311,318,77
2019/9/15,12:00,297,311,74
2019/9/15,13:00,301,316,75
2019/9/15,14:00,294,313,73
2019/9/15,15:00,287,311,71
2019/9/15,16:00,300,312,75
2019/9/15,17:00,317,314,79
2019/9/15,18:00,337,323,84
2019/9/15,19:00,329,322,82
2019/9/15,20:00,310,303,77
2019/9/15,21:00,293,289,73
2019/9/15,22:00,280,271,70
2019/9/15,23:00,270,261,67

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
422,18:00～19:00,9月16日,4:38,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,18:00～19:00,9月16日,4:38

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/9/15,0:00,267
2019/9/15,0:05,267
2019/9/15,0:10,266
2019/9/15,0:15,266
2019/9/15,0:20,265
2019/9/15,0:25,265
2019/9/15,0:30,262
2019/9/15,0:35,262
2019/9/15,0:40,259
2019/9/15,0:45,258
2019/9/15,0:50,257
2019/9/15,0:55,254
2019/9/15,1:00,258
2019/9/15,1:05,260
2019/9/15,1:10,257
2019/9/15,1:15,256
2019/9/15,1:20,252
2019/9/15,1:25,253
2019/9/15,1:30,255
2019/9/15,1:35,257
2019/9/15,1:40,255
2019/9/15,1:45,255
2019/9/15,1:50,258
2019/9/15,1:55,261
2019/9/15,2:00,265
2019/9/15,2:05,266
2019/9/15,2:10,266
2019/9/15,2:15,268
2019/9/15,2:20,264
2019/9/15,2:25,264
2019/9/15,2:30,266
2019/9/15,2:35,267
2019/9/15,2:40,268
2019/9/15,2:45,268
2019/9/15,2:50,269
2019/9/15,2:55,272
2019/9/15,3:00,275
2019/9/15,3:05,277
2019/9/15,3:10,278
2019/9/15,3:15,281
2019/9/15,3:20,280
2019/9/15,3:25,283
2019/9/15,3:30,285
2019/9/15,3:35,287
2019/9/15,3:40,284
2019/9/15,3:45,285
2019/9/15,3:50,286
2019/9/15,3:55,288
2019/9/15,4:00,292
2019/9/15,4:05,292
2019/9/15,4:10,290
2019/9/15,4:15,290
2019/9/15,4:20,289
2019/9/15,4:25,290
2019/9/15,4:30,287
2019/9/15,4:35,285
2019/9/15,4:40,282
2019/9/15,4:45,282
2019/9/15,4:50,284
2019/9/15,4:55,282
2019/9/15,5:00,281
