2016/06/05 23:28 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9159,19:00 20:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/05,00:00,7199,4292,-
2016/06/05,01:00,6999,4216,-
2016/06/05,02:00,7109,4378,-
2016/06/05,03:00,7393,4586,-
2016/06/05,04:00,7417,4598,-
2016/06/05,05:00,7164,4384,-
2016/06/05,06:00,7010,4204,-
2016/06/05,07:00,7197,4258,-
2016/06/05,08:00,7488,4473,-
2016/06/05,09:00,7822,4672,-
2016/06/05,10:00,8006,4773,-
2016/06/05,11:00,8069,4805,-
2016/06/05,12:00,8105,4815,-
2016/06/05,13:00,8015,4813,-
2016/06/05,14:00,8061,4804,-
2016/06/05,15:00,8113,4822,-
2016/06/05,16:00,8219,4874,-
2016/06/05,17:00,8530,5030,-
2016/06/05,18:00,8755,5210,-
2016/06/05,19:00,9002,5311,-
2016/06/05,20:00,8722,5155,-
2016/06/05,21:00,8296,4940,-
2016/06/05,22:00,7851,4673,-
2016/06/05,23:00,0,4457,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/5,0:00,7395
2016/6/5,0:05,7381
2016/6/5,0:10,7342
2016/6/5,0:15,7309
2016/6/5,0:20,7279
2016/6/5,0:25,7260
2016/6/5,0:30,7208
2016/6/5,0:35,7156
2016/6/5,0:40,7121
2016/6/5,0:45,7065
2016/6/5,0:50,7064
2016/6/5,0:55,7052
2016/6/5,1:00,7076
2016/6/5,1:05,7056
2016/6/5,1:10,7041
2016/6/5,1:15,7015
2016/6/5,1:20,7006
2016/6/5,1:25,7009
2016/6/5,1:30,6997
2016/6/5,1:35,6991
2016/6/5,1:40,6992
2016/6/5,1:45,6986
2016/6/5,1:50,6976
2016/6/5,1:55,6998
2016/6/5,2:00,7055
2016/6/5,2:05,7020
2016/6/5,2:10,7031
2016/6/5,2:15,7082
2016/6/5,2:20,7072
2016/6/5,2:25,7076
2016/6/5,2:30,7116
2016/6/5,2:35,7164
2016/6/5,2:40,7206
2016/6/5,2:45,7203
2016/6/5,2:50,7192
2016/6/5,2:55,7216
2016/6/5,3:00,7311
2016/6/5,3:05,7327
2016/6/5,3:10,7314
2016/6/5,3:15,7324
2016/6/5,3:20,7369
2016/6/5,3:25,7402
2016/6/5,3:30,7423
2016/6/5,3:35,7462
2016/6/5,3:40,7486
2016/6/5,3:45,7458
2016/6/5,3:50,7505
2016/6/5,3:55,7470
2016/6/5,4:00,7453
2016/6/5,4:05,7467
2016/6/5,4:10,7462
2016/6/5,4:15,7468
2016/6/5,4:20,7468
2016/6/5,4:25,7446
2016/6/5,4:30,7447
2016/6/5,4:35,7445
2016/6/5,4:40,7420
2016/6/5,4:45,7405
2016/6/5,4:50,7375
2016/6/5,4:55,7376
2016/6/5,5:00,7306
2016/6/5,5:05,7316
2016/6/5,5:10,7323
2016/6/5,5:15,7292
2016/6/5,5:20,7247
2016/6/5,5:25,7220
2016/6/5,5:30,7174
2016/6/5,5:35,7148
2016/6/5,5:40,7092
2016/6/5,5:45,7070
2016/6/5,5:50,7014
2016/6/5,5:55,7001
2016/6/5,6:00,7055
2016/6/5,6:05,7076
2016/6/5,6:10,7061
2016/6/5,6:15,7059
2016/6/5,6:20,7015
2016/6/5,6:25,6983
2016/6/5,6:30,6970
2016/6/5,6:35,7021
2016/6/5,6:40,7009
2016/6/5,6:45,6993
2016/6/5,6:50,7000
2016/6/5,6:55,7050
2016/6/5,7:00,7076
2016/6/5,7:05,7143
2016/6/5,7:10,7161
2016/6/5,7:15,7163
2016/6/5,7:20,7171
2016/6/5,7:25,7170
2016/6/5,7:30,7202
2016/6/5,7:35,7313
2016/6/5,7:40,7291
2016/6/5,7:45,7288
2016/6/5,7:50,7256
2016/6/5,7:55,7241
2016/6/5,8:00,7320
2016/6/5,8:05,7367
2016/6/5,8:10,7382
2016/6/5,8:15,7423
2016/6/5,8:20,7464
2016/6/5,8:25,7452
2016/6/5,8:30,7508
2016/6/5,8:35,7531
2016/6/5,8:40,7566
2016/6/5,8:45,7607
2016/6/5,8:50,7661
2016/6/5,8:55,7685
2016/6/5,9:00,7686
2016/6/5,9:05,7715
2016/6/5,9:10,7748
2016/6/5,9:15,7780
2016/6/5,9:20,7776
2016/6/5,9:25,7842
2016/6/5,9:30,7848
2016/6/5,9:35,7900
2016/6/5,9:40,7925
2016/6/5,9:45,7916
2016/6/5,9:50,7936
2016/6/5,9:55,7991
2016/6/5,10:00,8052
2016/6/5,10:05,8049
2016/6/5,10:10,8023
2016/6/5,10:15,8025
2016/6/5,10:20,7991
2016/6/5,10:25,8022
2016/6/5,10:30,7988
2016/6/5,10:35,8030
2016/6/5,10:40,8030
2016/6/5,10:45,8032
2016/6/5,10:50,8019
2016/6/5,10:55,8025
2016/6/5,11:00,8036
2016/6/5,11:05,8071
2016/6/5,11:10,8063
2016/6/5,11:15,8069
2016/6/5,11:20,8080
2016/6/5,11:25,8084
2016/6/5,11:30,8096
2016/6/5,11:35,8108
2016/6/5,11:40,8090
2016/6/5,11:45,8114
2016/6/5,11:50,8146
2016/6/5,11:55,8155
2016/6/5,12:00,8230
2016/6/5,12:05,8190
2016/6/5,12:10,8177
2016/6/5,12:15,8141
2016/6/5,12:20,8122
2016/6/5,12:25,8089
2016/6/5,12:30,8093
2016/6/5,12:35,8103
2016/6/5,12:40,8090
2016/6/5,12:45,8076
2016/6/5,12:50,8114
2016/6/5,12:55,8111
2016/6/5,13:00,8061
2016/6/5,13:05,8101
2016/6/5,13:10,8075
2016/6/5,13:15,8041
2016/6/5,13:20,8049
2016/6/5,13:25,8068
2016/6/5,13:30,8038
2016/6/5,13:35,8041
2016/6/5,13:40,8028
2016/6/5,13:45,7989
2016/6/5,13:50,7973
2016/6/5,13:55,8015
2016/6/5,14:00,8043
2016/6/5,14:05,8034
2016/6/5,14:10,8011
2016/6/5,14:15,8006
2016/6/5,14:20,8034
2016/6/5,14:25,8036
2016/6/5,14:30,8094
2016/6/5,14:35,8139
2016/6/5,14:40,8153
2016/6/5,14:45,8163
2016/6/5,14:50,8154
2016/6/5,14:55,8164
2016/6/5,15:00,8168
2016/6/5,15:05,8145
2016/6/5,15:10,8155
2016/6/5,15:15,8143
2016/6/5,15:20,8119
2016/6/5,15:25,8130
2016/6/5,15:30,8117
2016/6/5,15:35,8175
2016/6/5,15:40,8178
2016/6/5,15:45,8145
2016/6/5,15:50,8103
2016/6/5,15:55,8136
2016/6/5,16:00,8167
2016/6/5,16:05,8158
2016/6/5,16:10,8170
2016/6/5,16:15,8179
2016/6/5,16:20,8215
2016/6/5,16:25,8227
2016/6/5,16:30,8203
2016/6/5,16:35,8258
2016/6/5,16:40,8332
2016/6/5,16:45,8339
2016/6/5,16:50,8376
2016/6/5,16:55,8434
2016/6/5,17:00,8424
2016/6/5,17:05,8479
2016/6/5,17:10,8507
2016/6/5,17:15,8511
2016/6/5,17:20,8540
2016/6/5,17:25,8580
2016/6/5,17:30,8550
2016/6/5,17:35,8604
2016/6/5,17:40,8636
2016/6/5,17:45,8662
2016/6/5,17:50,8607
2016/6/5,17:55,8635
2016/6/5,18:00,8641
2016/6/5,18:05,8653
2016/6/5,18:10,8683
2016/6/5,18:15,8725
2016/6/5,18:20,8689
2016/6/5,18:25,8743
2016/6/5,18:30,8753
2016/6/5,18:35,8816
2016/6/5,18:40,8863
2016/6/5,18:45,8871
2016/6/5,18:50,8888
2016/6/5,18:55,8934
2016/6/5,19:00,8969
2016/6/5,19:05,9013
2016/6/5,19:10,9033
2016/6/5,19:15,9020
2016/6/5,19:20,9044
2016/6/5,19:25,9044
2016/6/5,19:30,9019
2016/6/5,19:35,9043
2016/6/5,19:40,9011
2016/6/5,19:45,9020
2016/6/5,19:50,8956
2016/6/5,19:55,8957
2016/6/5,20:00,8893
2016/6/5,20:05,8865
2016/6/5,20:10,8786
2016/6/5,20:15,8830
2016/6/5,20:20,8758
2016/6/5,20:25,8747
2016/6/5,20:30,8695
2016/6/5,20:35,8697
2016/6/5,20:40,8669
2016/6/5,20:45,8652
2016/6/5,20:50,8609
2016/6/5,20:55,8582
2016/6/5,21:00,8595
2016/6/5,21:05,8512
2016/6/5,21:10,8430
2016/6/5,21:15,8439
2016/6/5,21:20,8338
2016/6/5,21:25,8343
2016/6/5,21:30,8300
2016/6/5,21:35,8245
2016/6/5,21:40,8183
2016/6/5,21:45,8145
2016/6/5,21:50,8087
2016/6/5,21:55,8072
2016/6/5,22:00,8055
2016/6/5,22:05,8033
2016/6/5,22:10,7998
2016/6/5,22:15,7974
2016/6/5,22:20,7943
2016/6/5,22:25,7935
2016/6/5,22:30,7852
