2019/1/13 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2479,18:00～19:00,1/12,9:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2053,18:00～19:00,1/12,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/1/12,0:00,1710,1724,68
2019/1/12,1:00,1651,1650,66
2019/1/12,2:00,1646,1650,66
2019/1/12,3:00,1632,1631,65
2019/1/12,4:00,1591,1582,64
2019/1/12,5:00,1546,1551,62
2019/1/12,6:00,1602,1631,64
2019/1/12,7:00,1744,1762,70
2019/1/12,8:00,1969,1920,79
2019/1/12,9:00,2099,2042,84
2019/1/12,10:00,2094,2030,84
2019/1/12,11:00,2056,2031,82
2019/1/12,12:00,1960,1989,79
2019/1/12,13:00,1966,1990,79
2019/1/12,14:00,1953,1969,78
2019/1/12,15:00,1935,1967,78
2019/1/12,16:00,1947,2005,78
2019/1/12,17:00,1994,2041,80
2019/1/12,18:00,2005,2053,80
2019/1/12,19:00,1963,2021,79
2019/1/12,20:00,1928,1975,77
2019/1/12,21:00,1866,1906,75
2019/1/12,22:00,1775,1818,71
2019/1/12,23:00,1712,1756,69

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2316,18:00～19:00,1/12,18:30,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1895,18:00～19:00,1/12,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/1/12,0:00,1756
2019/1/12,0:05,1733
2019/1/12,0:10,1726
2019/1/12,0:15,1735
2019/1/12,0:20,1724
2019/1/12,0:25,1707
2019/1/12,0:30,1704
2019/1/12,0:35,1701
2019/1/12,0:40,1691
2019/1/12,0:45,1688
2019/1/12,0:50,1688
2019/1/12,0:55,1666
2019/1/12,1:00,1655
2019/1/12,1:05,1666
2019/1/12,1:10,1651
2019/1/12,1:15,1642
2019/1/12,1:20,1651
2019/1/12,1:25,1647
2019/1/12,1:30,1651
2019/1/12,1:35,1660
2019/1/12,1:40,1656
2019/1/12,1:45,1649
2019/1/12,1:50,1636
2019/1/12,1:55,1643
2019/1/12,2:00,1656
2019/1/12,2:05,1655
2019/1/12,2:10,1656
2019/1/12,2:15,1651
2019/1/12,2:20,1645
2019/1/12,2:25,1641
2019/1/12,2:30,1638
2019/1/12,2:35,1639
2019/1/12,2:40,1635
2019/1/12,2:45,1635
2019/1/12,2:50,1646
2019/1/12,2:55,1649
2019/1/12,3:00,1640
2019/1/12,3:05,1639
2019/1/12,3:10,1648
2019/1/12,3:15,1646
2019/1/12,3:20,1659
2019/1/12,3:25,1651
2019/1/12,3:30,1629
2019/1/12,3:35,1610
2019/1/12,3:40,1615
2019/1/12,3:45,1615
2019/1/12,3:50,1619
2019/1/12,3:55,1617
2019/1/12,4:00,1608
2019/1/12,4:05,1614
2019/1/12,4:10,1615
2019/1/12,4:15,1600
2019/1/12,4:20,1598
2019/1/12,4:25,1588
2019/1/12,4:30,1589
2019/1/12,4:35,1584
2019/1/12,4:40,1579
2019/1/12,4:45,1578
2019/1/12,4:50,1575
2019/1/12,4:55,1565
2019/1/12,5:00,1569
2019/1/12,5:05,1552
2019/1/12,5:10,1557
2019/1/12,5:15,1546
2019/1/12,5:20,1539
2019/1/12,5:25,1541
2019/1/12,5:30,1541
2019/1/12,5:35,1541
2019/1/12,5:40,1553
2019/1/12,5:45,1535
2019/1/12,5:50,1543
2019/1/12,5:55,1540
2019/1/12,6:00,1545
2019/1/12,6:05,1549
2019/1/12,6:10,1563
2019/1/12,6:15,1571
2019/1/12,6:20,1573
2019/1/12,6:25,1591
2019/1/12,6:30,1601
2019/1/12,6:35,1626
2019/1/12,6:40,1630
2019/1/12,6:45,1644
2019/1/12,6:50,1656
2019/1/12,6:55,1670
2019/1/12,7:00,1669
2019/1/12,7:05,1658
2019/1/12,7:10,1659
2019/1/12,7:15,1681
2019/1/12,7:20,1701
2019/1/12,7:25,1728
2019/1/12,7:30,1756
2019/1/12,7:35,1776
2019/1/12,7:40,1799
2019/1/12,7:45,1813
2019/1/12,7:50,1834
2019/1/12,7:55,1848
2019/1/12,8:00,1867
2019/1/12,8:05,1886
2019/1/12,8:10,1920
2019/1/12,8:15,1922
2019/1/12,8:20,1951
2019/1/12,8:25,1960
2019/1/12,8:30,1974
2019/1/12,8:35,2012
2019/1/12,8:40,2025
2019/1/12,8:45,2039
2019/1/12,8:50,2041
2019/1/12,8:55,2036
2019/1/12,9:00,2065
2019/1/12,9:05,2082
2019/1/12,9:10,2096
2019/1/12,9:15,2094
2019/1/12,9:20,2096
2019/1/12,9:25,2107
2019/1/12,9:30,2108
2019/1/12,9:35,2108
2019/1/12,9:40,2116
2019/1/12,9:45,2109
2019/1/12,9:50,2107
2019/1/12,9:55,2104
2019/1/12,10:00,2097
2019/1/12,10:05,2094
2019/1/12,10:10,2099
2019/1/12,10:15,2088
2019/1/12,10:20,2113
2019/1/12,10:25,2102
2019/1/12,10:30,2103
2019/1/12,10:35,2092
2019/1/12,10:40,2093
2019/1/12,10:45,2078
2019/1/12,10:50,2079
2019/1/12,10:55,2086
2019/1/12,11:00,2084
2019/1/12,11:05,2071
2019/1/12,11:10,2072
2019/1/12,11:15,2075
2019/1/12,11:20,2073
2019/1/12,11:25,2056
2019/1/12,11:30,2052
2019/1/12,11:35,2052
2019/1/12,11:40,2039
2019/1/12,11:45,2033
2019/1/12,11:50,2034
2019/1/12,11:55,2033
2019/1/12,12:00,2015
2019/1/12,12:05,1986
2019/1/12,12:10,1990
2019/1/12,12:15,1969
2019/1/12,12:20,1962
2019/1/12,12:25,1950
2019/1/12,12:30,1942
2019/1/12,12:35,1929
2019/1/12,12:40,1932
2019/1/12,12:45,1943
2019/1/12,12:50,1947
2019/1/12,12:55,1951
2019/1/12,13:00,1948
2019/1/12,13:05,1964
2019/1/12,13:10,1966
2019/1/12,13:15,1976
2019/1/12,13:20,1985
2019/1/12,13:25,1970
2019/1/12,13:30,1959
2019/1/12,13:35,1968
2019/1/12,13:40,1969
2019/1/12,13:45,1961
2019/1/12,13:50,1961
2019/1/12,13:55,1966
2019/1/12,14:00,1964
2019/1/12,14:05,1975
2019/1/12,14:10,1971
2019/1/12,14:15,1952
2019/1/12,14:20,1937
2019/1/12,14:25,1945
2019/1/12,14:30,1954
2019/1/12,14:35,1957
2019/1/12,14:40,1949
2019/1/12,14:45,1944
2019/1/12,14:50,1947
2019/1/12,14:55,1938
2019/1/12,15:00,1942
2019/1/12,15:05,1943
2019/1/12,15:10,1935
2019/1/12,15:15,1940
2019/1/12,15:20,1932
2019/1/12,15:25,1928
2019/1/12,15:30,1932
2019/1/12,15:35,1943
2019/1/12,15:40,1934
2019/1/12,15:45,1933
2019/1/12,15:50,1925
2019/1/12,15:55,1932
2019/1/12,16:00,1931
2019/1/12,16:05,1941
2019/1/12,16:10,1942
2019/1/12,16:15,1940
2019/1/12,16:20,1951
2019/1/12,16:25,1953
2019/1/12,16:30,1949
2019/1/12,16:35,1957
2019/1/12,16:40,1947
2019/1/12,16:45,1961
2019/1/12,16:50,1948
2019/1/12,16:55,1944
2019/1/12,17:00,1957
2019/1/12,17:05,1963
2019/1/12,17:10,1976
2019/1/12,17:15,1985
2019/1/12,17:20,2000
2019/1/12,17:25,1998
2019/1/12,17:30,1998
2019/1/12,17:35,2013
2019/1/12,17:40,2004
2019/1/12,17:45,2014
2019/1/12,17:50,2010
2019/1/12,17:55,2014
2019/1/12,18:00,2010
2019/1/12,18:05,2019
2019/1/12,18:10,2023
2019/1/12,18:15,2008
2019/1/12,18:20,2013
2019/1/12,18:25,2009
2019/1/12,18:30,1994
2019/1/12,18:35,2007
2019/1/12,18:40,1997
2019/1/12,18:45,1991
2019/1/12,18:50,1994
2019/1/12,18:55,1998
2019/1/12,19:00,1996
2019/1/12,19:05,1982
2019/1/12,19:10,1978
2019/1/12,19:15,1969
2019/1/12,19:20,1968
2019/1/12,19:25,1964
2019/1/12,19:30,1958
2019/1/12,19:35,1960
2019/1/12,19:40,1949
2019/1/12,19:45,1950
2019/1/12,19:50,1940
2019/1/12,19:55,1942
2019/1/12,20:00,1946
2019/1/12,20:05,1954
2019/1/12,20:10,1944
2019/1/12,20:15,1942
2019/1/12,20:20,1925
2019/1/12,20:25,1917
2019/1/12,20:30,1927
2019/1/12,20:35,1923
2019/1/12,20:40,1921
2019/1/12,20:45,1917
2019/1/12,20:50,1908
2019/1/12,20:55,1910
2019/1/12,21:00,1900
2019/1/12,21:05,1892
2019/1/12,21:10,1882
2019/1/12,21:15,1876
2019/1/12,21:20,1863
2019/1/12,21:25,1865
2019/1/12,21:30,1867
2019/1/12,21:35,1845
2019/1/12,21:40,1848
2019/1/12,21:45,1860
2019/1/12,21:50,1854
2019/1/12,21:55,1844
2019/1/12,22:00,1839
2019/1/12,22:05,1808
2019/1/12,22:10,1801
2019/1/12,22:15,1796
2019/1/12,22:20,1791
2019/1/12,22:25,1780
2019/1/12,22:30,1778
2019/1/12,22:35,1765
2019/1/12,22:40,1753
2019/1/12,22:45,1746
2019/1/12,22:50,1724
2019/1/12,22:55,1719
2019/1/12,23:00,1718
2019/1/12,23:05,1728
2019/1/12,23:10,1733
2019/1/12,23:15,1727
2019/1/12,23:20,1718
2019/1/12,23:25,1715
2019/1/12,23:30,1712
2019/1/12,23:35,1715
2019/1/12,23:40,1720
2019/1/12,23:45,1707
2019/1/12,23:50,1686
2019/1/12,23:55,1667
