2016/10/26 23:19 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11089,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/26,00:00,8004,4715,-
2016/10/26,01:00,7780,4616,-
2016/10/26,02:00,7915,4786,-
2016/10/26,03:00,8204,5033,-
2016/10/26,04:00,8314,5129,-
2016/10/26,05:00,8342,5075,-
2016/10/26,06:00,8518,5128,-
2016/10/26,07:00,8894,5332,-
2016/10/26,08:00,9708,5822,-
2016/10/26,09:00,10438,6206,-
2016/10/26,10:00,10646,6323,-
2016/10/26,11:00,10783,6395,-
2016/10/26,12:00,10271,6013,-
2016/10/26,13:00,10928,6379,-
2016/10/26,14:00,11057,6456,-
2016/10/26,15:00,11000,6411,-
2016/10/26,16:00,11110,6446,-
2016/10/26,17:00,11263,6514,-
2016/10/26,18:00,11026,6475,-
2016/10/26,19:00,10475,6130,-
2016/10/26,20:00,9919,5818,-
2016/10/26,21:00,9408,5533,-
2016/10/26,22:00,9024,5292,-
2016/10/26,23:00,8298,5012,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6443,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/26,0:00,8260
2016/10/26,0:05,8220
2016/10/26,0:10,8187
2016/10/26,0:15,8111
2016/10/26,0:20,8057
2016/10/26,0:25,8041
2016/10/26,0:30,7981
2016/10/26,0:35,7961
2016/10/26,0:40,7915
2016/10/26,0:45,7859
2016/10/26,0:50,7820
2016/10/26,0:55,7815
2016/10/26,1:00,7798
2016/10/26,1:05,7830
2016/10/26,1:10,7807
2016/10/26,1:15,7784
2016/10/26,1:20,7801
2016/10/26,1:25,7773
2016/10/26,1:30,7767
2016/10/26,1:35,7760
2016/10/26,1:40,7747
2016/10/26,1:45,7760
2016/10/26,1:50,7778
2016/10/26,1:55,7773
2016/10/26,2:00,7784
2016/10/26,2:05,7808
2016/10/26,2:10,7827
2016/10/26,2:15,7851
2016/10/26,2:20,7872
2016/10/26,2:25,7907
2016/10/26,2:30,7925
2016/10/26,2:35,7957
2016/10/26,2:40,7998
2016/10/26,2:45,8006
2016/10/26,2:50,8004
2016/10/26,2:55,8020
2016/10/26,3:00,8057
2016/10/26,3:05,8126
2016/10/26,3:10,8157
2016/10/26,3:15,8183
2016/10/26,3:20,8212
2016/10/26,3:25,8226
2016/10/26,3:30,8229
2016/10/26,3:35,8244
2016/10/26,3:40,8263
2016/10/26,3:45,8269
2016/10/26,3:50,8240
2016/10/26,3:55,8258
2016/10/26,4:00,8285
2016/10/26,4:05,8317
2016/10/26,4:10,8332
2016/10/26,4:15,8319
2016/10/26,4:20,8331
2016/10/26,4:25,8320
2016/10/26,4:30,8314
2016/10/26,4:35,8329
2016/10/26,4:40,8314
2016/10/26,4:45,8336
2016/10/26,4:50,8324
2016/10/26,4:55,8301
2016/10/26,5:00,8320
2016/10/26,5:05,8372
2016/10/26,5:10,8396
2016/10/26,5:15,8395
2016/10/26,5:20,8367
2016/10/26,5:25,8358
2016/10/26,5:30,8342
2016/10/26,5:35,8336
2016/10/26,5:40,8312
2016/10/26,5:45,8324
2016/10/26,5:50,8310
2016/10/26,5:55,8312
2016/10/26,6:00,8338
2016/10/26,6:05,8396
2016/10/26,6:10,8443
2016/10/26,6:15,8456
2016/10/26,6:20,8456
2016/10/26,6:25,8500
2016/10/26,6:30,8561
2016/10/26,6:35,8589
2016/10/26,6:40,8624
2016/10/26,6:45,8592
2016/10/26,6:50,8619
2016/10/26,6:55,8655
2016/10/26,7:00,8679
2016/10/26,7:05,8743
2016/10/26,7:10,8786
2016/10/26,7:15,8792
2016/10/26,7:20,8799
2016/10/26,7:25,8852
2016/10/26,7:30,8901
2016/10/26,7:35,8992
2016/10/26,7:40,8996
2016/10/26,7:45,9062
2016/10/26,7:50,9095
2016/10/26,7:55,9077
2016/10/26,8:00,9195
2016/10/26,8:05,9319
2016/10/26,8:10,9407
2016/10/26,8:15,9520
2016/10/26,8:20,9564
2016/10/26,8:25,9668
2016/10/26,8:30,9755
2016/10/26,8:35,9877
2016/10/26,8:40,9945
2016/10/26,8:45,9991
2016/10/26,8:50,10068
2016/10/26,8:55,10142
2016/10/26,9:00,10219
2016/10/26,9:05,10326
2016/10/26,9:10,10351
2016/10/26,9:15,10372
2016/10/26,9:20,10389
2016/10/26,9:25,10428
2016/10/26,9:30,10457
2016/10/26,9:35,10519
2016/10/26,9:40,10555
2016/10/26,9:45,10571
2016/10/26,9:50,10607
2016/10/26,9:55,10629
2016/10/26,10:00,10618
2016/10/26,10:05,10558
2016/10/26,10:10,10546
2016/10/26,10:15,10599
2016/10/26,10:20,10632
2016/10/26,10:25,10686
2016/10/26,10:30,10695
2016/10/26,10:35,10721
2016/10/26,10:40,10724
2016/10/26,10:45,10756
2016/10/26,10:50,10740
2016/10/26,10:55,10762
2016/10/26,11:00,10760
2016/10/26,11:05,10805
2016/10/26,11:10,10802
2016/10/26,11:15,10842
2016/10/26,11:20,10817
2016/10/26,11:25,10824
2016/10/26,11:30,10821
2016/10/26,11:35,10858
2016/10/26,11:40,10798
2016/10/26,11:45,10806
2016/10/26,11:50,10790
2016/10/26,11:55,10757
2016/10/26,12:00,10631
2016/10/26,12:05,10415
2016/10/26,12:10,10323
2016/10/26,12:15,10277
2016/10/26,12:20,10234
2016/10/26,12:25,10198
2016/10/26,12:30,10147
2016/10/26,12:35,10175
2016/10/26,12:40,10189
2016/10/26,12:45,10271
2016/10/26,12:50,10327
2016/10/26,12:55,10442
2016/10/26,13:00,10600
2016/10/26,13:05,10779
2016/10/26,13:10,10912
2016/10/26,13:15,10925
2016/10/26,13:20,10943
2016/10/26,13:25,10963
2016/10/26,13:30,10976
2016/10/26,13:35,11022
2016/10/26,13:40,11050
2016/10/26,13:45,11086
2016/10/26,13:50,11034
2016/10/26,13:55,11054
2016/10/26,14:00,11067
2016/10/26,14:05,11066
2016/10/26,14:10,11052
2016/10/26,14:15,11084
2016/10/26,14:20,11088
2016/10/26,14:25,11084
2016/10/26,14:30,11061
2016/10/26,14:35,11081
2016/10/26,14:40,11094
2016/10/26,14:45,11105
2016/10/26,14:50,11113
2016/10/26,14:55,11099
2016/10/26,15:00,11066
2016/10/26,15:05,10959
2016/10/26,15:10,10941
2016/10/26,15:15,10990
2016/10/26,15:20,11004
2016/10/26,15:25,11030
2016/10/26,15:30,11031
2016/10/26,15:35,11030
2016/10/26,15:40,11033
2016/10/26,15:45,11064
2016/10/26,15:50,11044
2016/10/26,15:55,11082
2016/10/26,16:00,11054
2016/10/26,16:05,11069
2016/10/26,16:10,11063
2016/10/26,16:15,11077
2016/10/26,16:20,11077
2016/10/26,16:25,11099
2016/10/26,16:30,11106
2016/10/26,16:35,11162
2016/10/26,16:40,11185
2016/10/26,16:45,11176
2016/10/26,16:50,11217
2016/10/26,16:55,11243
2016/10/26,17:00,11227
2016/10/26,17:05,11254
2016/10/26,17:10,11250
2016/10/26,17:15,11289
2016/10/26,17:20,11303
2016/10/26,17:25,11307
2016/10/26,17:30,11306
2016/10/26,17:35,11310
2016/10/26,17:40,11293
2016/10/26,17:45,11279
2016/10/26,17:50,11275
2016/10/26,17:55,11259
2016/10/26,18:00,11242
2016/10/26,18:05,11162
2016/10/26,18:10,11128
2016/10/26,18:15,11112
2016/10/26,18:20,11086
2016/10/26,18:25,11053
2016/10/26,18:30,11028
2016/10/26,18:35,10984
2016/10/26,18:40,10964
2016/10/26,18:45,10946
2016/10/26,18:50,10884
2016/10/26,18:55,10857
2016/10/26,19:00,10795
2016/10/26,19:05,10723
2016/10/26,19:10,10646
2016/10/26,19:15,10601
2016/10/26,19:20,10535
2016/10/26,19:25,10495
2016/10/26,19:30,10453
2016/10/26,19:35,10428
2016/10/26,19:40,10356
2016/10/26,19:45,10323
2016/10/26,19:50,10277
2016/10/26,19:55,10250
2016/10/26,20:00,10183
2016/10/26,20:05,10136
2016/10/26,20:10,10067
2016/10/26,20:15,10032
2016/10/26,20:20,9946
2016/10/26,20:25,9947
2016/10/26,20:30,9889
2016/10/26,20:35,9875
2016/10/26,20:40,9818
2016/10/26,20:45,9808
2016/10/26,20:50,9756
2016/10/26,20:55,9710
2016/10/26,21:00,9674
2016/10/26,21:05,9638
2016/10/26,21:10,9570
2016/10/26,21:15,9554
2016/10/26,21:20,9472
2016/10/26,21:25,9427
2016/10/26,21:30,9386
2016/10/26,21:35,9323
2016/10/26,21:40,9306
2016/10/26,21:45,9278
2016/10/26,21:50,9222
2016/10/26,21:55,9177
2016/10/26,22:00,9164
2016/10/26,22:05,9187
2016/10/26,22:10,9173
2016/10/26,22:15,9165
2016/10/26,22:20,9098
2016/10/26,22:25,9088
2016/10/26,22:30,9038
2016/10/26,22:35,8995
2016/10/26,22:40,8951
2016/10/26,22:45,8900
2016/10/26,22:50,8840
2016/10/26,22:55,8770
2016/10/26,23:00,8739
2016/10/26,23:05,8733
2016/10/26,23:10,8701
2016/10/26,23:15,8677
2016/10/26,23:20,8632
2016/10/26,23:25,8576
2016/10/26,23:30,8542
2016/10/26,23:35,8505
2016/10/26,23:40,8472
2016/10/26,23:45,8412
2016/10/26,23:50,8366
2016/10/26,23:55,8303
