2016/12/11 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1439,13:00～14:00,12/10,8:55,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
953,13:00～14:00,12/10,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/10,0:00,859,852,60
2016/12/10,1:00,866,861,60
2016/12/10,2:00,910,910,63
2016/12/10,3:00,954,958,66
2016/12/10,4:00,970,978,67
2016/12/10,5:00,966,975,67
2016/12/10,6:00,987,986,69
2016/12/10,7:00,1022,1019,71
2016/12/10,8:00,1017,1013,71
2016/12/10,9:00,990,1005,69
2016/12/10,10:00,958,975,67
2016/12/10,11:00,943,941,66
2016/12/10,12:00,906,913,63
2016/12/10,13:00,905,921,63
2016/12/10,14:00,879,924,61
2016/12/10,15:00,903,931,63
2016/12/10,16:00,945,984,66
2016/12/10,17:00,1036,1057,72
2016/12/10,18:00,1070,1078,85
2016/12/10,19:00,1052,1046,83
2016/12/10,20:00,1027,1008,81
2016/12/10,21:00,986,956,78
2016/12/10,22:00,953,899,76
2016/12/10,23:00,893,833,71

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1482,13:00～14:00,12/10,17:55,74,57

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,13:00～14:00,12/10,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/10,0:00,871
2016/12/10,0:05,868
2016/12/10,0:10,876
2016/12/10,0:15,877
2016/12/10,0:20,872
2016/12/10,0:25,860
2016/12/10,0:30,852
2016/12/10,0:35,850
2016/12/10,0:40,841
2016/12/10,0:45,845
2016/12/10,0:50,850
2016/12/10,0:55,854
2016/12/10,1:00,872
2016/12/10,1:05,861
2016/12/10,1:10,863
2016/12/10,1:15,859
2016/12/10,1:20,857
2016/12/10,1:25,853
2016/12/10,1:30,859
2016/12/10,1:35,865
2016/12/10,1:40,876
2016/12/10,1:45,872
2016/12/10,1:50,885
2016/12/10,1:55,871
2016/12/10,2:00,879
2016/12/10,2:05,898
2016/12/10,2:10,893
2016/12/10,2:15,894
2016/12/10,2:20,897
2016/12/10,2:25,901
2016/12/10,2:30,912
2016/12/10,2:35,924
2016/12/10,2:40,928
2016/12/10,2:45,921
2016/12/10,2:50,932
2016/12/10,2:55,938
2016/12/10,3:00,939
2016/12/10,3:05,937
2016/12/10,3:10,933
2016/12/10,3:15,953
2016/12/10,3:20,957
2016/12/10,3:25,954
2016/12/10,3:30,953
2016/12/10,3:35,957
2016/12/10,3:40,973
2016/12/10,3:45,967
2016/12/10,3:50,962
2016/12/10,3:55,962
2016/12/10,4:00,964
2016/12/10,4:05,966
2016/12/10,4:10,973
2016/12/10,4:15,976
2016/12/10,4:20,958
2016/12/10,4:25,969
2016/12/10,4:30,982
2016/12/10,4:35,975
2016/12/10,4:40,980
2016/12/10,4:45,964
2016/12/10,4:50,960
2016/12/10,4:55,975
2016/12/10,5:00,972
2016/12/10,5:05,976
2016/12/10,5:10,962
2016/12/10,5:15,967
2016/12/10,5:20,975
2016/12/10,5:25,977
2016/12/10,5:30,974
2016/12/10,5:35,963
2016/12/10,5:40,958
2016/12/10,5:45,955
2016/12/10,5:50,951
2016/12/10,5:55,954
2016/12/10,6:00,966
2016/12/10,6:05,980
2016/12/10,6:10,979
2016/12/10,6:15,974
2016/12/10,6:20,979
2016/12/10,6:25,979
2016/12/10,6:30,977
2016/12/10,6:35,993
2016/12/10,6:40,1004
2016/12/10,6:45,996
2016/12/10,6:50,1001
2016/12/10,6:55,1004
2016/12/10,7:00,1014
2016/12/10,7:05,1016
2016/12/10,7:10,1009
2016/12/10,7:15,1024
2016/12/10,7:20,1024
2016/12/10,7:25,1030
2016/12/10,7:30,1023
2016/12/10,7:35,1036
2016/12/10,7:40,1027
2016/12/10,7:45,1013
2016/12/10,7:50,1015
2016/12/10,7:55,1014
2016/12/10,8:00,1013
2016/12/10,8:05,1019
2016/12/10,8:10,1023
2016/12/10,8:15,1024
2016/12/10,8:20,1015
2016/12/10,8:25,1022
2016/12/10,8:30,1030
2016/12/10,8:35,1021
2016/12/10,8:40,1012
2016/12/10,8:45,1002
2016/12/10,8:50,999
2016/12/10,8:55,1010
2016/12/10,9:00,1004
2016/12/10,9:05,1006
2016/12/10,9:10,1006
2016/12/10,9:15,1003
2016/12/10,9:20,984
2016/12/10,9:25,979
2016/12/10,9:30,992
2016/12/10,9:35,996
2016/12/10,9:40,974
2016/12/10,9:45,980
2016/12/10,9:50,989
2016/12/10,9:55,969
2016/12/10,10:00,982
2016/12/10,10:05,968
2016/12/10,10:10,973
2016/12/10,10:15,959
2016/12/10,10:20,963
2016/12/10,10:25,948
2016/12/10,10:30,946
2016/12/10,10:35,948
2016/12/10,10:40,959
2016/12/10,10:45,957
2016/12/10,10:50,957
2016/12/10,10:55,943
2016/12/10,11:00,951
2016/12/10,11:05,956
2016/12/10,11:10,938
2016/12/10,11:15,942
2016/12/10,11:20,948
2016/12/10,11:25,955
2016/12/10,11:30,943
2016/12/10,11:35,931
2016/12/10,11:40,954
2016/12/10,11:45,956
2016/12/10,11:50,934
2016/12/10,11:55,927
2016/12/10,12:00,900
2016/12/10,12:05,925
2016/12/10,12:10,924
2016/12/10,12:15,902
2016/12/10,12:20,890
2016/12/10,12:25,908
2016/12/10,12:30,929
2016/12/10,12:35,939
2016/12/10,12:40,890
2016/12/10,12:45,869
2016/12/10,12:50,885
2016/12/10,12:55,907
2016/12/10,13:00,904
2016/12/10,13:05,920
2016/12/10,13:10,925
2016/12/10,13:15,908
2016/12/10,13:20,908
2016/12/10,13:25,908
2016/12/10,13:30,894
2016/12/10,13:35,908
2016/12/10,13:40,903
2016/12/10,13:45,905
2016/12/10,13:50,893
2016/12/10,13:55,884
2016/12/10,14:00,898
2016/12/10,14:05,883
2016/12/10,14:10,878
2016/12/10,14:15,902
2016/12/10,14:20,881
2016/12/10,14:25,861
2016/12/10,14:30,861
2016/12/10,14:35,867
2016/12/10,14:40,862
2016/12/10,14:45,891
2016/12/10,14:50,868
2016/12/10,14:55,902
2016/12/10,15:00,903
2016/12/10,15:05,902
2016/12/10,15:10,887
2016/12/10,15:15,875
2016/12/10,15:20,903
2016/12/10,15:25,903
2016/12/10,15:30,907
2016/12/10,15:35,905
2016/12/10,15:40,911
2016/12/10,15:45,909
2016/12/10,15:50,916
2016/12/10,15:55,915
2016/12/10,16:00,920
2016/12/10,16:05,917
2016/12/10,16:10,919
2016/12/10,16:15,932
2016/12/10,16:20,943
2016/12/10,16:25,949
2016/12/10,16:30,941
2016/12/10,16:35,960
2016/12/10,16:40,958
2016/12/10,16:45,960
2016/12/10,16:50,974
2016/12/10,16:55,977
2016/12/10,17:00,991
2016/12/10,17:05,996
2016/12/10,17:10,1004
2016/12/10,17:15,1005
2016/12/10,17:20,1040
2016/12/10,17:25,1053
2016/12/10,17:30,1058
2016/12/10,17:35,1053
2016/12/10,17:40,1059
2016/12/10,17:45,1055
2016/12/10,17:50,1065
2016/12/10,17:55,1059
2016/12/10,18:00,1064
2016/12/10,18:05,1061
2016/12/10,18:10,1077
2016/12/10,18:15,1068
2016/12/10,18:20,1075
2016/12/10,18:25,1071
2016/12/10,18:30,1078
2016/12/10,18:35,1070
2016/12/10,18:40,1078
2016/12/10,18:45,1074
2016/12/10,18:50,1072
2016/12/10,18:55,1060
2016/12/10,19:00,1064
2016/12/10,19:05,1054
2016/12/10,19:10,1053
2016/12/10,19:15,1059
2016/12/10,19:20,1064
2016/12/10,19:25,1060
2016/12/10,19:30,1048
2016/12/10,19:35,1047
2016/12/10,19:40,1046
2016/12/10,19:45,1050
2016/12/10,19:50,1049
2016/12/10,19:55,1034
2016/12/10,20:00,1040
2016/12/10,20:05,1043
2016/12/10,20:10,1036
2016/12/10,20:15,1038
2016/12/10,20:20,1037
2016/12/10,20:25,1033
