2019/4/4 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1171,19:00～20:00,4/3,9:00,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,19:00～20:00,4/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/3,0:00,847,850,86
2019/4/3,1:00,861,860,82
2019/4/3,2:00,910,915,84
2019/4/3,3:00,964,965,87
2019/4/3,4:00,990,990,85
2019/4/3,5:00,1000,1000,86
2019/4/3,6:00,1028,1010,87
2019/4/3,7:00,1013,1035,80
2019/4/3,8:00,1004,1040,81
2019/4/3,9:00,1016,1035,81
2019/4/3,10:00,998,1010,80
2019/4/3,11:00,1011,1010,82
2019/4/3,12:00,973,960,78
2019/4/3,13:00,982,965,79
2019/4/3,14:00,954,970,77
2019/4/3,15:00,934,935,75
2019/4/3,16:00,934,950,72
2019/4/3,17:00,965,980,78
2019/4/3,18:00,1024,1030,85
2019/4/3,19:00,1062,1070,91
2019/4/3,20:00,1053,1040,91
2019/4/3,21:00,1018,1005,88
2019/4/3,22:00,978,960,87
2019/4/3,23:00,924,915,85

最大使用率(%),時間帯
91,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1358,8:00～9:00,4/3,18:00,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,8:00～9:00,4/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/3,0:00,870
2019/4/3,0:05,869
2019/4/3,0:10,861
2019/4/3,0:15,860
2019/4/3,0:20,856
2019/4/3,0:25,838
2019/4/3,0:30,837
2019/4/3,0:35,842
2019/4/3,0:40,844
2019/4/3,0:45,830
2019/4/3,0:50,832
2019/4/3,0:55,841
2019/4/3,1:00,842
2019/4/3,1:05,843
2019/4/3,1:10,842
2019/4/3,1:15,852
2019/4/3,1:20,857
2019/4/3,1:25,862
2019/4/3,1:30,860
2019/4/3,1:35,861
2019/4/3,1:40,868
2019/4/3,1:45,878
2019/4/3,1:50,877
2019/4/3,1:55,883
2019/4/3,2:00,884
2019/4/3,2:05,895
2019/4/3,2:10,887
2019/4/3,2:15,906
2019/4/3,2:20,899
2019/4/3,2:25,901
2019/4/3,2:30,913
2019/4/3,2:35,920
2019/4/3,2:40,924
2019/4/3,2:45,934
2019/4/3,2:50,934
2019/4/3,2:55,941
2019/4/3,3:00,943
2019/4/3,3:05,947
2019/4/3,3:10,953
2019/4/3,3:15,954
2019/4/3,3:20,971
2019/4/3,3:25,964
2019/4/3,3:30,962
2019/4/3,3:35,968
2019/4/3,3:40,982
2019/4/3,3:45,976
2019/4/3,3:50,971
2019/4/3,3:55,975
2019/4/3,4:00,984
2019/4/3,4:05,984
2019/4/3,4:10,994
2019/4/3,4:15,987
2019/4/3,4:20,999
2019/4/3,4:25,989
2019/4/3,4:30,991
2019/4/3,4:35,988
2019/4/3,4:40,993
2019/4/3,4:45,994
2019/4/3,4:50,992
2019/4/3,4:55,996
2019/4/3,5:00,981
2019/4/3,5:05,1000
2019/4/3,5:10,1002
2019/4/3,5:15,1006
2019/4/3,5:20,998
2019/4/3,5:25,993
2019/4/3,5:30,998
2019/4/3,5:35,1006
2019/4/3,5:40,1004
2019/4/3,5:45,998
2019/4/3,5:50,995
2019/4/3,5:55,1003
2019/4/3,6:00,998
2019/4/3,6:05,1007
2019/4/3,6:10,1025
