2018/07/18 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
171,15:00～16:00,07月17日,20:13,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
131,15:00～16:00,07月17日,20:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/17,00:00,97,95,56
2018/07/17,01:00,91,90,53
2018/07/17,02:00,90,90,52
2018/07/17,03:00,91,90,53
2018/07/17,04:00,91,90,53
2018/07/17,05:00,92,90,53
2018/07/17,06:00,94,94,54
2018/07/17,07:00,104,103,60
2018/07/17,08:00,114,116,66
2018/07/17,09:00,125,124,73
2018/07/17,10:00,125,123,73
2018/07/17,11:00,131,128,76
2018/07/17,12:00,129,127,75
2018/07/17,13:00,131,130,76
2018/07/17,14:00,133,130,77
2018/07/17,15:00,133,131,77
2018/07/17,16:00,132,131,77
2018/07/17,17:00,129,129,75
2018/07/17,18:00,125,127,73
2018/07/17,19:00,126,127,73
2018/07/17,20:00,125,125,73
2018/07/17,21:00,120,119,70
2018/07/17,22:00,114,111,66
2018/07/17,23:00,107,106,62

最大使用率(%),時間帯
77,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
158,16:00～17:00,07月18日,00:00,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
136,16:00～17:00,07月18日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/07/17,00:00,101
2018/07/17,00:05,100
2018/07/17,00:10,101
2018/07/17,00:15,101
2018/07/17,00:20,98
2018/07/17,00:25,98
2018/07/17,00:30,99
2018/07/17,00:35,98
2018/07/17,00:40,97
2018/07/17,00:45,95
2018/07/17,00:50,95
2018/07/17,00:55,95
2018/07/17,01:00,96
2018/07/17,01:05,94
2018/07/17,01:10,94
2018/07/17,01:15,94
2018/07/17,01:20,94
2018/07/17,01:25,93
2018/07/17,01:30,90
2018/07/17,01:35,91
2018/07/17,01:40,93
2018/07/17,01:45,92
2018/07/17,01:50,91
2018/07/17,01:55,92
2018/07/17,02:00,92
2018/07/17,02:05,92
2018/07/17,02:10,91
2018/07/17,02:15,90
2018/07/17,02:20,90
2018/07/17,02:25,92
2018/07/17,02:30,91
2018/07/17,02:35,91
2018/07/17,02:40,92
2018/07/17,02:45,92
2018/07/17,02:50,93
2018/07/17,02:55,92
2018/07/17,03:00,91
2018/07/17,03:05,92
2018/07/17,03:10,92
2018/07/17,03:15,91
2018/07/17,03:20,92
2018/07/17,03:25,92
2018/07/17,03:30,93
2018/07/17,03:35,92
2018/07/17,03:40,90
2018/07/17,03:45,90
2018/07/17,03:50,91
2018/07/17,03:55,93
2018/07/17,04:00,91
2018/07/17,04:05,92
2018/07/17,04:10,92
2018/07/17,04:15,92
2018/07/17,04:20,92
2018/07/17,04:25,91
2018/07/17,04:30,91
2018/07/17,04:35,92
2018/07/17,04:40,92
2018/07/17,04:45,93
2018/07/17,04:50,90
2018/07/17,04:55,92
2018/07/17,05:00,92
2018/07/17,05:05,93
2018/07/17,05:10,92
2018/07/17,05:15,92
2018/07/17,05:20,93
2018/07/17,05:25,93
2018/07/17,05:30,93
2018/07/17,05:35,92
2018/07/17,05:40,93
2018/07/17,05:45,94
2018/07/17,05:50,94
2018/07/17,05:55,93
2018/07/17,06:00,91
2018/07/17,06:05,91
2018/07/17,06:10,93
2018/07/17,06:15,95
2018/07/17,06:20,94
2018/07/17,06:25,95
2018/07/17,06:30,93
2018/07/17,06:35,97
2018/07/17,06:40,98
2018/07/17,06:45,98
2018/07/17,06:50,99
2018/07/17,06:55,98
2018/07/17,07:00,97
2018/07/17,07:05,99
2018/07/17,07:10,103
2018/07/17,07:15,103
2018/07/17,07:20,104
2018/07/17,07:25,104
2018/07/17,07:30,103
2018/07/17,07:35,107
2018/07/17,07:40,108
2018/07/17,07:45,109
2018/07/17,07:50,109
2018/07/17,07:55,107
2018/07/17,08:00,106
2018/07/17,08:05,109
2018/07/17,08:10,110
2018/07/17,08:15,112
2018/07/17,08:20,113
2018/07/17,08:25,115
2018/07/17,08:30,115
2018/07/17,08:35,116
2018/07/17,08:40,118
2018/07/17,08:45,119
2018/07/17,08:50,119
2018/07/17,08:55,119
2018/07/17,09:00,118
2018/07/17,09:05,124
2018/07/17,09:10,125
2018/07/17,09:15,124
2018/07/17,09:20,125
2018/07/17,09:25,124
2018/07/17,09:30,124
2018/07/17,09:35,126
2018/07/17,09:40,126
2018/07/17,09:45,126
2018/07/17,09:50,127
2018/07/17,09:55,127
2018/07/17,10:00,127
2018/07/17,10:05,126
2018/07/17,10:10,126
2018/07/17,10:15,127
2018/07/17,10:20,127
2018/07/17,10:25,127
2018/07/17,10:30,127
2018/07/17,10:35,126
2018/07/17,10:40,126
2018/07/17,10:45,126
2018/07/17,10:50,125
2018/07/17,10:55,124
2018/07/17,11:00,124
2018/07/17,11:05,131
2018/07/17,11:10,131
2018/07/17,11:15,132
2018/07/17,11:20,132
2018/07/17,11:25,132
2018/07/17,11:30,133
2018/07/17,11:35,132
2018/07/17,11:40,132
2018/07/17,11:45,132
2018/07/17,11:50,131
2018/07/17,11:55,131
2018/07/17,12:00,131
2018/07/17,12:05,132
2018/07/17,12:10,132
2018/07/17,12:15,131
2018/07/17,12:20,132
2018/07/17,12:25,132
2018/07/17,12:30,131
2018/07/17,12:35,130
2018/07/17,12:40,130
2018/07/17,12:45,129
2018/07/17,12:50,129
2018/07/17,12:55,129
2018/07/17,13:00,129
2018/07/17,13:05,130
2018/07/17,13:10,131
2018/07/17,13:15,132
2018/07/17,13:20,132
2018/07/17,13:25,132
2018/07/17,13:30,132
2018/07/17,13:35,133
2018/07/17,13:40,133
2018/07/17,13:45,133
2018/07/17,13:50,132
2018/07/17,13:55,132
2018/07/17,14:00,132
2018/07/17,14:05,132
2018/07/17,14:10,132
2018/07/17,14:15,133
2018/07/17,14:20,133
2018/07/17,14:25,134
2018/07/17,14:30,134
2018/07/17,14:35,134
2018/07/17,14:40,134
2018/07/17,14:45,135
2018/07/17,14:50,135
2018/07/17,14:55,135
2018/07/17,15:00,136
2018/07/17,15:05,134
2018/07/17,15:10,135
2018/07/17,15:15,134
2018/07/17,15:20,135
2018/07/17,15:25,135
2018/07/17,15:30,135
2018/07/17,15:35,134
2018/07/17,15:40,134
2018/07/17,15:45,134
2018/07/17,15:50,135
2018/07/17,15:55,135
2018/07/17,16:00,135
2018/07/17,16:05,133
2018/07/17,16:10,133
2018/07/17,16:15,133
2018/07/17,16:20,133
2018/07/17,16:25,134
2018/07/17,16:30,134
2018/07/17,16:35,132
2018/07/17,16:40,132
2018/07/17,16:45,132
2018/07/17,16:50,132
2018/07/17,16:55,133
2018/07/17,17:00,133
2018/07/17,17:05,131
2018/07/17,17:10,130
2018/07/17,17:15,131
2018/07/17,17:20,130
2018/07/17,17:25,131
2018/07/17,17:30,131
2018/07/17,17:35,128
2018/07/17,17:40,128
2018/07/17,17:45,128
2018/07/17,17:50,129
2018/07/17,17:55,129
2018/07/17,18:00,129
2018/07/17,18:05,126
2018/07/17,18:10,126
2018/07/17,18:15,126
2018/07/17,18:20,127
2018/07/17,18:25,127
2018/07/17,18:30,127
2018/07/17,18:35,125
2018/07/17,18:40,126
2018/07/17,18:45,126
2018/07/17,18:50,126
2018/07/17,18:55,126
2018/07/17,19:00,126
2018/07/17,19:05,126
2018/07/17,19:10,126
2018/07/17,19:15,126
2018/07/17,19:20,126
2018/07/17,19:25,127
2018/07/17,19:30,127
2018/07/17,19:35,127
2018/07/17,19:40,128
2018/07/17,19:45,128
2018/07/17,19:50,128
2018/07/17,19:55,128
2018/07/17,20:00,128
2018/07/17,20:05,128
2018/07/17,20:10,127
2018/07/17,20:15,127
2018/07/17,20:20,127
2018/07/17,20:25,127
2018/07/17,20:30,126
2018/07/17,20:35,126
2018/07/17,20:40,125
2018/07/17,20:45,125
2018/07/17,20:50,125
2018/07/17,20:55,124
2018/07/17,21:00,124
2018/07/17,21:05,123
2018/07/17,21:10,122
2018/07/17,21:15,122
2018/07/17,21:20,122
