2020/5/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1086,11:00～12:00,5月27日,10:47,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,11:00～12:00,5月26日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1025,13:00～14:00,5月27日,10:47,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,13:00～14:00,5月27日,10:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/27,0:00,672,690,77,871
2020/5/27,1:00,675,684,76,892
2020/5/27,2:00,699,705,77,907
2020/5/27,3:00,718,723,79,907
2020/5/27,4:00,722,727,79,910
2020/5/27,5:00,717,722,77,935
2020/5/27,6:00,698,707,73,956
2020/5/27,7:00,714,721,70,1016
2020/5/27,8:00,780,786,74,1057
2020/5/27,9:00,813,853,75,1082
2020/5/27,10:00,893,899,83,1073
2020/5/27,11:00,912,920,84,1086
2020/5/27,12:00,886,879,85,1046
2020/5/27,13:00,881,907,86,1025
2020/5/27,14:00,859,905,79,1083
2020/5/27,15:00,864,889,80,1076
2020/5/27,16:00,869,890,85,1026
2020/5/27,17:00,836,867,83,1010
2020/5/27,18:00,825,853,84,980
2020/5/27,19:00,804,839,83,964
2020/5/27,20:00,767,803,81,948
2020/5/27,21:00,729,761,77,952
2020/5/27,22:00,714,742,74,966
2020/5/27,23:00,690,713,71,966

最大使用率(%),時間帯
86,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1139,11:00～12:00,5月27日,18:03,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,11:00～12:00,5月27日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1011,17:00～18:00,5月27日,18:03,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
870,17:00～18:00,5月27日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/27,6:05,706,49,20
2020/5/27,6:10,705,49,19
2020/5/27,6:15,694,50,19
2020/5/27,6:20,694,54,20
2020/5/27,6:25,698,59,20
2020/5/27,6:30,697,62,21
2020/5/27,6:35,695,64,21
2020/5/27,6:40,703,67,20
2020/5/27,6:45,693,72,19
2020/5/27,6:50,694,75,18
2020/5/27,6:55,693,79,17
2020/5/27,7:00,686,85,16
2020/5/27,7:05,690,95,14
2020/5/27,7:10,702,102,14
2020/5/27,7:15,701,109,13
2020/5/27,7:20,699,113,12
2020/5/27,7:25,710,117,12
2020/5/27,7:30,712,123,11
2020/5/27,7:35,726,126,11
2020/5/27,7:40,719,135,12
2020/5/27,7:45,733,143,12
2020/5/27,7:50,728,151,12
2020/5/27,7:55,736,155,12
2020/5/27,8:00,747,157,12
2020/5/27,8:05,753,162,13
2020/5/27,8:10,757,166,12
2020/5/27,8:15,771,175,12
2020/5/27,8:20,780,182,11
2020/5/27,8:25,780,190,11
2020/5/27,8:30,786,196,10
2020/5/27,8:35,786,205,9
2020/5/27,8:40,790,215,8
2020/5/27,8:45,786,224,9
2020/5/27,8:50,799,231,10
2020/5/27,8:55,798,242,9
2020/5/27,9:00,799,251,9
2020/5/27,9:05,810,259,9
2020/5/27,9:10,809,271,9
2020/5/27,9:15,795,279,10
2020/5/27,9:20,793,287,11
2020/5/27,9:25,793,297,12
2020/5/27,9:30,800,306,12
2020/5/27,9:35,807,324,13
2020/5/27,9:40,818,339,12
2020/5/27,9:45,827,353,12
2020/5/27,9:50,833,362,12
2020/5/27,9:55,848,367,12
2020/5/27,10:00,849,373,12
2020/5/27,10:05,853,385,12
2020/5/27,10:10,878,396,11
2020/5/27,10:15,891,408,11
2020/5/27,10:20,903,410,11
2020/5/27,10:25,901,410,11
2020/5/27,10:30,900,411,12
2020/5/27,10:35,899,407,12
2020/5/27,10:40,908,405,12
2020/5/27,10:45,908,408,12
2020/5/27,10:50,898,410,12
2020/5/27,10:55,903,408,12
2020/5/27,11:00,901,399,12
2020/5/27,11:05,899,394,13
2020/5/27,11:10,906,383,14
2020/5/27,11:15,904,372,15
2020/5/27,11:20,906,369,16
2020/5/27,11:25,911,368,16
2020/5/27,11:30,913,367,17
2020/5/27,11:35,919,357,17
2020/5/27,11:40,924,350,17
2020/5/27,11:45,920,351,16
2020/5/27,11:50,921,354,16
2020/5/27,11:55,922,352,17
2020/5/27,12:00,906,349,19
2020/5/27,12:05,887,347,20
2020/5/27,12:10,884,341,28
2020/5/27,12:15,877,339,30
2020/5/27,12:20,882,333,32
2020/5/27,12:25,876,328,37
2020/5/27,12:30,875,326,39
2020/5/27,12:35,876,325,40
2020/5/27,12:40,886,316,42
2020/5/27,12:45,890,309,43
2020/5/27,12:50,893,310,42
2020/5/27,12:55,900,303,40
2020/5/27,13:00,904,291,39
2020/5/27,13:05,908,277,38
2020/5/27,13:10,900,273,40
2020/5/27,13:15,899,266,43
2020/5/27,13:20,897,262,45
2020/5/27,13:25,895,258,45
2020/5/27,13:30,880,251,45
2020/5/27,13:35,877,245,46
2020/5/27,13:40,871,239,46
2020/5/27,13:45,862,234,42
2020/5/27,13:50,854,231,43
2020/5/27,13:55,854,236,42
2020/5/27,14:00,842,226,42
2020/5/27,14:05,838,210,40
2020/5/27,14:10,839,195,39
2020/5/27,14:15,844,174,37
2020/5/27,14:20,851,164,37
2020/5/27,14:25,848,168,37
2020/5/27,14:30,857,168,36
2020/5/27,14:35,867,169,35
2020/5/27,14:40,878,167,35
2020/5/27,14:45,876,172,34
2020/5/27,14:50,874,171,33
2020/5/27,14:55,878,170,30
2020/5/27,15:00,877,161,28
2020/5/27,15:05,867,155,26
2020/5/27,15:10,857,150,24
2020/5/27,15:15,862,143,23
2020/5/27,15:20,863,143,21
2020/5/27,15:25,859,141,23
2020/5/27,15:30,856,141,24
2020/5/27,15:35,861,137,24
2020/5/27,15:40,873,132,25
2020/5/27,15:45,867,127,27
2020/5/27,15:50,861,124,30
2020/5/27,15:55,868,120,31
2020/5/27,16:00,862,114,31
2020/5/27,16:05,863,107,32
2020/5/27,16:10,852,105,34
2020/5/27,16:15,856,100,35
2020/5/27,16:20,860,95,35
2020/5/27,16:25,871,92,36
2020/5/27,16:30,876,88,36
2020/5/27,16:35,878,88,36
2020/5/27,16:40,880,87,36
2020/5/27,16:45,879,85,35
2020/5/27,16:50,874,83,33
2020/5/27,16:55,875,79,34
2020/5/27,17:00,869,74,33
2020/5/27,17:05,851,67,32
2020/5/27,17:10,845,61,32
2020/5/27,17:15,836,56,31
2020/5/27,17:20,841,51,32
2020/5/27,17:25,839,46,31
2020/5/27,17:30,829,40,31
2020/5/27,17:35,830,36,30
2020/5/27,17:40,829,32,30
2020/5/27,17:45,828,27,29
2020/5/27,17:50,823,23,29
2020/5/27,17:55,830,20,30
2020/5/27,18:00,828,17,30
2020/5/27,18:05,824,15,30
2020/5/27,18:10,821,12,31
2020/5/27,18:15,822,9,32
2020/5/27,18:20,825,6,33
2020/5/27,18:25,818,5,35
2020/5/27,18:30,822,4,35
2020/5/27,18:35,824,3,34
2020/5/27,18:40,829,2,33
2020/5/27,18:45,830,0,33
2020/5/27,18:50,828,0,33
2020/5/27,18:55,831,0,33
2020/5/27,19:00,831,0,33
2020/5/27,19:05,827,0,35
2020/5/27,19:10,815,0,35
2020/5/27,19:15,817,0,35
2020/5/27,19:20,815,0,35
2020/5/27,19:25,810,0,33
2020/5/27,19:30,798,0,32
2020/5/27,19:35,801,0,33
2020/5/27,19:40,790,0,33
2020/5/27,19:45,792,0,32
2020/5/27,19:50,785,0,31
2020/5/27,19:55,789,0,31
2020/5/27,20:00,786,0,31
2020/5/27,20:05,780,0,30
2020/5/27,20:10,774,0,31
2020/5/27,20:15,775,0,31
2020/5/27,20:20,775,0,33
2020/5/27,20:25,769,0,35
2020/5/27,20:30,767,0,36
2020/5/27,20:35,767,0,36
2020/5/27,20:40,760,0,36
2020/5/27,20:45,763,0,36
2020/5/27,20:50,751,0,35
2020/5/27,20:55,756,0,35
2020/5/27,21:00,753,0,37
2020/5/27,21:05,749,0,37
2020/5/27,21:10,740,0,37
2020/5/27,21:15,741,0,38
2020/5/27,21:20,736,0,39
2020/5/27,21:25,732,0,39
2020/5/27,21:30,727,0,38
2020/5/27,21:35,726,0,38
2020/5/27,21:40,719,0,37
2020/5/27,21:45,717,0,36
2020/5/27,21:50,717,0,36
2020/5/27,21:55,714,0,35
2020/5/27,22:00,711,0,35
2020/5/27,22:05,731,0,35
2020/5/27,22:10,727,0,35
2020/5/27,22:15,725,0,33
2020/5/27,22:20,718,0,33
2020/5/27,22:25,721,0,33
2020/5/27,22:30,715,0,33
2020/5/27,22:35,716,0,34
2020/5/27,22:40,705,0,35
2020/5/27,22:45,706,0,36
2020/5/27,22:50,700,0,38
2020/5/27,22:55,703,0,37
2020/5/27,23:00,691,0,37
2020/5/27,23:05,698,0,39
2020/5/27,23:10,702,0,39
2020/5/27,23:15,703,0,39
2020/5/27,23:20,695,0,39
2020/5/27,23:25,698,0,40
2020/5/27,23:30,688,0,40
2020/5/27,23:35,686,0,41
2020/5/27,23:40,688,0,42
2020/5/27,23:45,680,0,41
2020/5/27,23:50,680,0,40
2020/5/27,23:55,679,0,39
