2020/2/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1559,9:00～10:00,2月3日,18:02,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,9:00～10:00,2月4日,7:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/2/4,0:00,970,970,62
2020/2/4,1:00,1002,1001,64
2020/2/4,2:00,1050,1049,67
2020/2/4,3:00,1083,1085,69
2020/2/4,4:00,1105,1106,71
2020/2/4,5:00,1133,1132,73
2020/2/4,6:00,1176,1163,75
2020/2/4,7:00,1168,1144,75
2020/2/4,8:00,1174,1177,75
2020/2/4,9:00,1218,1230,78
2020/2/4,10:00,1198,1189,77
2020/2/4,11:00,1154,1155,74
2020/2/4,12:00,1063,1079,68
2020/2/4,13:00,1089,1119,70
2020/2/4,14:00,1089,1118,70
2020/2/4,15:00,1086,1118,70
2020/2/4,16:00,1135,1169,73
2020/2/4,17:00,1181,1190,76
2020/2/4,18:00,1178,1171,76
2020/2/4,19:00,1145,1142,73
2020/2/4,20:00,1107,1101,71
2020/2/4,21:00,1063,1048,68
2020/2/4,22:00,1022,1013,66
2020/2/4,23:00,1009,1006,65

最大使用率(%),時間帯
78,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1475,17:00～18:00,2月4日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,17:00～18:00,2月4日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/2/4,0:00,976
2020/2/4,0:05,972
2020/2/4,0:10,969
2020/2/4,0:15,962
2020/2/4,0:20,968
2020/2/4,0:25,969
2020/2/4,0:30,967
2020/2/4,0:35,968
2020/2/4,0:40,970
2020/2/4,0:45,968
2020/2/4,0:50,976
2020/2/4,0:55,978
2020/2/4,1:00,970
2020/2/4,1:05,981
2020/2/4,1:10,982
2020/2/4,1:15,995
2020/2/4,1:20,992
2020/2/4,1:25,995
2020/2/4,1:30,999
2020/2/4,1:35,1007
2020/2/4,1:40,1009
2020/2/4,1:45,1022
2020/2/4,1:50,1027
2020/2/4,1:55,1023
2020/2/4,2:00,1022
2020/2/4,2:05,1030
2020/2/4,2:10,1041
2020/2/4,2:15,1049
2020/2/4,2:20,1052
2020/2/4,2:25,1048
2020/2/4,2:30,1051
2020/2/4,2:35,1057
2020/2/4,2:40,1059
2020/2/4,2:45,1058
2020/2/4,2:50,1057
2020/2/4,2:55,1060
2020/2/4,3:00,1059
2020/2/4,3:05,1074
2020/2/4,3:10,1083
2020/2/4,3:15,1082
2020/2/4,3:20,1085
2020/2/4,3:25,1080
2020/2/4,3:30,1082
2020/2/4,3:35,1081
2020/2/4,3:40,1087
2020/2/4,3:45,1088
2020/2/4,3:50,1088
2020/2/4,3:55,1089
2020/2/4,4:00,1096
2020/2/4,4:05,1103
2020/2/4,4:10,1108
2020/2/4,4:15,1103
2020/2/4,4:20,1103
2020/2/4,4:25,1097
2020/2/4,4:30,1095
2020/2/4,4:35,1095
2020/2/4,4:40,1103
2020/2/4,4:45,1109
2020/2/4,4:50,1118
2020/2/4,4:55,1120
2020/2/4,5:00,1115
2020/2/4,5:05,1119
2020/2/4,5:10,1118
2020/2/4,5:15,1126
2020/2/4,5:20,1127
2020/2/4,5:25,1130
2020/2/4,5:30,1130
2020/2/4,5:35,1135
2020/2/4,5:40,1140
2020/2/4,5:45,1137
2020/2/4,5:50,1148
2020/2/4,5:55,1147
2020/2/4,6:00,1151
2020/2/4,6:05,1161
2020/2/4,6:10,1173
2020/2/4,6:15,1182
2020/2/4,6:20,1182
2020/2/4,6:25,1186
2020/2/4,6:30,1184
2020/2/4,6:35,1198
2020/2/4,6:40,1192
2020/2/4,6:45,1171
2020/2/4,6:50,1166
2020/2/4,6:55,1163
2020/2/4,7:00,1156
2020/2/4,7:05,1160
2020/2/4,7:10,1167
2020/2/4,7:15,1166
2020/2/4,7:20,1156
2020/2/4,7:25,1166
2020/2/4,7:30,1162
2020/2/4,7:35,1195
2020/2/4,7:40,1165
2020/2/4,7:45,1169
2020/2/4,7:50,1167
2020/2/4,7:55,1172
2020/2/4,8:00,1180
2020/2/4,8:05,1158
2020/2/4,8:10,1157
2020/2/4,8:15,1153
2020/2/4,8:20,1159
2020/2/4,8:25,1171
2020/2/4,8:30,1173
2020/2/4,8:35,1182
2020/2/4,8:40,1181
2020/2/4,8:45,1188
2020/2/4,8:50,1189
2020/2/4,8:55,1193
2020/2/4,9:00,1198
2020/2/4,9:05,1208
2020/2/4,9:10,1223
2020/2/4,9:15,1227
2020/2/4,9:20,1225
2020/2/4,9:25,1218
2020/2/4,9:30,1216
2020/2/4,9:35,1216
2020/2/4,9:40,1218
2020/2/4,9:45,1223
2020/2/4,9:50,1215
2020/2/4,9:55,1218
2020/2/4,10:00,1211
2020/2/4,10:05,1201
2020/2/4,10:10,1200
2020/2/4,10:15,1201
2020/2/4,10:20,1204
2020/2/4,10:25,1199
2020/2/4,10:30,1201
2020/2/4,10:35,1200
2020/2/4,10:40,1195
2020/2/4,10:45,1195
2020/2/4,10:50,1191
2020/2/4,10:55,1187
2020/2/4,11:00,1183
2020/2/4,11:05,1182
2020/2/4,11:10,1173
2020/2/4,11:15,1171
2020/2/4,11:20,1165
2020/2/4,11:25,1164
2020/2/4,11:30,1158
2020/2/4,11:35,1153
2020/2/4,11:40,1144
2020/2/4,11:45,1139
2020/2/4,11:50,1126
2020/2/4,11:55,1130
2020/2/4,12:00,1114
2020/2/4,12:05,1095
2020/2/4,12:10,1085
2020/2/4,12:15,1067
2020/2/4,12:20,1064
2020/2/4,12:25,1056
2020/2/4,12:30,1054
2020/2/4,12:35,1042
2020/2/4,12:40,1048
2020/2/4,12:45,1051
2020/2/4,12:50,1048
2020/2/4,12:55,1055
2020/2/4,13:00,1059
2020/2/4,13:05,1077
2020/2/4,13:10,1091
2020/2/4,13:15,1092
2020/2/4,13:20,1099
2020/2/4,13:25,1095
2020/2/4,13:30,1086
2020/2/4,13:35,1090
2020/2/4,13:40,1090
2020/2/4,13:45,1093
2020/2/4,13:50,1090
2020/2/4,13:55,1092
2020/2/4,14:00,1090
2020/2/4,14:05,1092
2020/2/4,14:10,1086
2020/2/4,14:15,1091
2020/2/4,14:20,1095
2020/2/4,14:25,1086
2020/2/4,14:30,1082
2020/2/4,14:35,1088
2020/2/4,14:40,1088
2020/2/4,14:45,1094
2020/2/4,14:50,1094
2020/2/4,14:55,1091
2020/2/4,15:00,1083
2020/2/4,15:05,1071
2020/2/4,15:10,1065
2020/2/4,15:15,1068
2020/2/4,15:20,1079
2020/2/4,15:25,1082
2020/2/4,15:30,1080
2020/2/4,15:35,1088
2020/2/4,15:40,1097
2020/2/4,15:45,1099
2020/2/4,15:50,1100
2020/2/4,15:55,1112
2020/2/4,16:00,1108
2020/2/4,16:05,1114
2020/2/4,16:10,1113
2020/2/4,16:15,1114
2020/2/4,16:20,1123
2020/2/4,16:25,1130
2020/2/4,16:30,1133
2020/2/4,16:35,1140
2020/2/4,16:40,1147
2020/2/4,16:45,1149
2020/2/4,16:50,1153
2020/2/4,16:55,1164
2020/2/4,17:00,1172
2020/2/4,17:05,1170
2020/2/4,17:10,1172
2020/2/4,17:15,1168
2020/2/4,17:20,1181
2020/2/4,17:25,1184
2020/2/4,17:30,1183
2020/2/4,17:35,1187
2020/2/4,17:40,1189
2020/2/4,17:45,1189
2020/2/4,17:50,1185
2020/2/4,17:55,1191
2020/2/4,18:00,1187
2020/2/4,18:05,1184
2020/2/4,18:10,1183
2020/2/4,18:15,1179
2020/2/4,18:20,1181
2020/2/4,18:25,1177
2020/2/4,18:30,1175
2020/2/4,18:35,1175
2020/2/4,18:40,1175
2020/2/4,18:45,1178
2020/2/4,18:50,1172
2020/2/4,18:55,1172
2020/2/4,19:00,1171
2020/2/4,19:05,1165
2020/2/4,19:10,1155
2020/2/4,19:15,1153
2020/2/4,19:20,1150
