2017/3/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4637,18:00～19:00,3/15,16:00,6,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4374,18:00～19:00,3/15,16:00

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/3/15,0:00,3036,3052,65
2017/3/15,1:00,2895,2897,62
2017/3/15,2:00,2848,2848,61
2017/3/15,3:00,2836,2829,61
2017/3/15,4:00,2858,2867,62
2017/3/15,5:00,3022,3033,65
2017/3/15,6:00,3406,3383,73
2017/3/15,7:00,3718,3694,80
2017/3/15,8:00,4090,4053,88
2017/3/15,9:00,4291,4287,93
2017/3/15,10:00,4280,4267,92
2017/3/15,11:00,4256,4248,92
2017/3/15,12:00,4052,4063,87
2017/3/15,13:00,4134,4131,89
2017/3/15,14:00,4132,4131,89
2017/3/15,15:00,4092,4131,88
2017/3/15,16:00,4119,4209,89
2017/3/15,17:00,4216,4325,91
2017/3/15,18:00,4348,4374,94
2017/3/15,19:00,4257,4238,92
2017/3/15,20:00,4116,4102,89
2017/3/15,21:00,3934,3898,85
2017/3/15,22:00,3737,3674,81
2017/3/15,23:00,3453,3402,74

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4508,18:00～19:00,3/15,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4044,18:00～19:00,3/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/15,0:00,3157
2017/3/15,0:05,3130
2017/3/15,0:10,3108
2017/3/15,0:15,3078
2017/3/15,0:20,3069
2017/3/15,0:25,3047
2017/3/15,0:30,3014
2017/3/15,0:35,3006
2017/3/15,0:40,2975
2017/3/15,0:45,2958
2017/3/15,0:50,2951
2017/3/15,0:55,2934
2017/3/15,1:00,2935
2017/3/15,1:05,2934
2017/3/15,1:10,2929
2017/3/15,1:15,2898
2017/3/15,1:20,2886
2017/3/15,1:25,2896
2017/3/15,1:30,2890
2017/3/15,1:35,2890
2017/3/15,1:40,2876
2017/3/15,1:45,2875
2017/3/15,1:50,2864
2017/3/15,1:55,2865
2017/3/15,2:00,2863
2017/3/15,2:05,2872
2017/3/15,2:10,2852
2017/3/15,2:15,2857
2017/3/15,2:20,2833
2017/3/15,2:25,2836
2017/3/15,2:30,2851
2017/3/15,2:35,2846
2017/3/15,2:40,2851
2017/3/15,2:45,2833
2017/3/15,2:50,2842
2017/3/15,2:55,2844
2017/3/15,3:00,2846
2017/3/15,3:05,2845
2017/3/15,3:10,2823
2017/3/15,3:15,2838
2017/3/15,3:20,2848
2017/3/15,3:25,2820
2017/3/15,3:30,2833
2017/3/15,3:35,2830
2017/3/15,3:40,2824
2017/3/15,3:45,2838
2017/3/15,3:50,2849
2017/3/15,3:55,2835
2017/3/15,4:00,2836
2017/3/15,4:05,2831
2017/3/15,4:10,2843
2017/3/15,4:15,2857
2017/3/15,4:20,2859
2017/3/15,4:25,2839
2017/3/15,4:30,2843
2017/3/15,4:35,2852
2017/3/15,4:40,2867
2017/3/15,4:45,2872
2017/3/15,4:50,2904
2017/3/15,4:55,2899
