2019/1/20 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1287,8:00～9:00,1/19,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,8:00～9:00,1/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/19,0:00,997,985,84
2019/1/19,1:00,1005,1000,85
2019/1/19,2:00,1044,1035,88
2019/1/19,3:00,1071,1065,89
2019/1/19,4:00,1081,1070,89
2019/1/19,5:00,1074,1065,88
2019/1/19,6:00,1105,1095,90
2019/1/19,7:00,1173,1165,92
2019/1/19,8:00,1210,1180,94
2019/1/19,9:00,1136,1150,86
2019/1/19,10:00,1057,1080,75
2019/1/19,11:00,1026,1045,73
2019/1/19,12:00,982,960,72
2019/1/19,13:00,992,985,71
2019/1/19,14:00,995,960,72
2019/1/19,15:00,1016,940,78
2019/1/19,16:00,1036,935,86
2019/1/19,17:00,1083,1020,89
2019/1/19,18:00,1127,1110,91
2019/1/19,19:00,1109,1105,89
2019/1/19,20:00,1068,1080,86
2019/1/19,21:00,1026,1040,82
2019/1/19,22:00,975,995,80
2019/1/19,23:00,925,950,80

最大使用率(%),時間帯
94,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1218,18:00～19:00,1/19,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,18:00～19:00,1/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/1/19,0:00,1021
2019/1/19,0:05,1016
2019/1/19,0:10,1004
2019/1/19,0:15,1006
2019/1/19,0:20,1009
2019/1/19,0:25,1001
2019/1/19,0:30,986
2019/1/19,0:35,980
2019/1/19,0:40,989
2019/1/19,0:45,991
2019/1/19,0:50,980
2019/1/19,0:55,978
2019/1/19,1:00,988
2019/1/19,1:05,1004
2019/1/19,1:10,998
2019/1/19,1:15,994
2019/1/19,1:20,995
2019/1/19,1:25,1000
2019/1/19,1:30,1008
2019/1/19,1:35,1014
2019/1/19,1:40,1015
2019/1/19,1:45,1007
2019/1/19,1:50,1009
2019/1/19,1:55,1025
2019/1/19,2:00,1026
2019/1/19,2:05,1023
2019/1/19,2:10,1039
2019/1/19,2:15,1037
2019/1/19,2:20,1041
2019/1/19,2:25,1040
2019/1/19,2:30,1043
2019/1/19,2:35,1049
2019/1/19,2:40,1064
2019/1/19,2:45,1055
2019/1/19,2:50,1052
2019/1/19,2:55,1058
2019/1/19,3:00,1068
2019/1/19,3:05,1078
2019/1/19,3:10,1072
2019/1/19,3:15,1076
2019/1/19,3:20,1070
2019/1/19,3:25,1078
2019/1/19,3:30,1076
2019/1/19,3:35,1075
2019/1/19,3:40,1070
2019/1/19,3:45,1070
2019/1/19,3:50,1080
2019/1/19,3:55,1077
2019/1/19,4:00,1081
2019/1/19,4:05,1076
2019/1/19,4:10,1087
2019/1/19,4:15,1083
2019/1/19,4:20,1088
2019/1/19,4:25,1079
2019/1/19,4:30,1082
2019/1/19,4:35,1084
2019/1/19,4:40,1075
2019/1/19,4:45,1081
2019/1/19,4:50,1085
2019/1/19,4:55,1079
