2019/9/4 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
410,18:00～19:00,9月3日,5:25,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,18:00～19:00,9月3日,5:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/9/3,0:00,253,256,62
2019/9/3,1:00,250,251,61
2019/9/3,2:00,260,262,63
2019/9/3,3:00,277,279,68
2019/9/3,4:00,283,284,69
2019/9/3,5:00,268,275,65
2019/9/3,6:00,273,274,67
2019/9/3,7:00,283,281,69
2019/9/3,8:00,314,311,76
2019/9/3,9:00,342,330,83
2019/9/3,10:00,357,340,87
2019/9/3,11:00,365,350,89
2019/9/3,12:00,342,325,83
2019/9/3,13:00,359,340,88
2019/9/3,14:00,352,341,86
2019/9/3,15:00,352,346,86
2019/9/3,16:00,360,359,88
2019/9/3,17:00,356,358,87
2019/9/3,18:00,365,361,89
2019/9/3,19:00,355,357,87
2019/9/3,20:00,331,331,81
2019/9/3,21:00,311,311,76
2019/9/3,22:00,289,292,71
2019/9/3,23:00,276,277,67

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,18:00～19:00,9月4日,4:39,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,18:00～19:00,9月4日,4:39

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/9/3,0:00,259
2019/9/3,0:05,260
2019/9/3,0:10,258
2019/9/3,0:15,256
2019/9/3,0:20,253
2019/9/3,0:25,252
2019/9/3,0:30,249
2019/9/3,0:35,248
2019/9/3,0:40,247
2019/9/3,0:45,245
2019/9/3,0:50,245
2019/9/3,0:55,245
2019/9/3,1:00,246
2019/9/3,1:05,248
2019/9/3,1:10,246
2019/9/3,1:15,246
2019/9/3,1:20,247
2019/9/3,1:25,247
2019/9/3,1:30,246
2019/9/3,1:35,245
2019/9/3,1:40,246
2019/9/3,1:45,247
2019/9/3,1:50,249
2019/9/3,1:55,250
2019/9/3,2:00,249
2019/9/3,2:05,251
2019/9/3,2:10,252
2019/9/3,2:15,254
2019/9/3,2:20,255
2019/9/3,2:25,255
2019/9/3,2:30,258
2019/9/3,2:35,260
2019/9/3,2:40,261
2019/9/3,2:45,264
2019/9/3,2:50,266
2019/9/3,2:55,266
2019/9/3,3:00,267
2019/9/3,3:05,269
2019/9/3,3:10,271
2019/9/3,3:15,273
2019/9/3,3:20,275
2019/9/3,3:25,275
2019/9/3,3:30,275
2019/9/3,3:35,276
2019/9/3,3:40,278
2019/9/3,3:45,279
2019/9/3,3:50,279
2019/9/3,3:55,279
2019/9/3,4:00,279
2019/9/3,4:05,280
2019/9/3,4:10,282
2019/9/3,4:15,283
2019/9/3,4:20,283
2019/9/3,4:25,282
2019/9/3,4:30,282
2019/9/3,4:35,282
2019/9/3,4:40,281
2019/9/3,4:45,280
2019/9/3,4:50,278
2019/9/3,4:55,277
2019/9/3,5:00,275
