2020/1/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3844,18:00～19:00,1/2,8:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3185,18:00～19:00,1/2,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3844,18:00～19:00,1/2,8:40,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3185,18:00～19:00,1/2,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/2,0:00,2648,2637,70,3748
2020/1/2,1:00,2517,2499,70,3586
2020/1/2,2:00,2471,2451,69,3542
2020/1/2,3:00,2444,2428,69,3519
2020/1/2,4:00,2437,2430,68,3546
2020/1/2,5:00,2483,2491,70,3537
2020/1/2,6:00,2651,2651,74,3570
2020/1/2,7:00,2857,2932,76,3717
2020/1/2,8:00,3017,3066,75,4007
2020/1/2,9:00,2967,3002,72,4095
2020/1/2,10:00,2875,2828,68,4207
2020/1/2,11:00,2779,2695,65,4272
2020/1/2,12:00,2696,2701,63,4230
2020/1/2,13:00,2590,2554,63,4106
2020/1/2,14:00,2542,2522,65,3907
2020/1/2,15:00,2597,2583,69,3732
2020/1/2,16:00,2794,2815,75,3697
2020/1/2,17:00,3101,3105,80,3838
2020/1/2,18:00,3188,3185,82,3844
2020/1/2,19:00,3196,3179,83,3845
2020/1/2,20:00,3187,3177,83,3836
2020/1/2,21:00,3134,3130,81,3850
2020/1/2,22:00,3007,2990,79,3800
2020/1/2,23:00,2873,2855,75,3805

最大使用率(%),時間帯
83,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4063,18:00～19:00,1/2,17:40,26,79

