2020/07/16 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
888,14:00～15:00,07月15日,06:00,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
752,14:00～15:00,07月15日,06:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
789,14:00～15:00,07月15日,06:00,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
668,14:00～15:00,07月15日,06:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/15,0:00,547,563,82,667
2020/7/15,1:00,534,540,83,642
2020/7/15,2:00,551,552,82,670
2020/7/15,3:00,588,593,84,700
2020/7/15,4:00,608,615,83,726
2020/7/15,5:00,594,607,82,716
2020/7/15,6:00,583,596,82,703
2020/7/15,7:00,612,606,85,715
2020/7/15,8:00,698,673,87,794
2020/7/15,9:00,748,738,85,870
2020/7/15,10:00,757,750,85,885
2020/7/15,11:00,766,750,86,885
2020/7/15,12:00,716,697,87,822
2020/7/15,13:00,750,741,85,874
2020/7/15,14:00,765,752,86,888
2020/7/15,15:00,753,740,86,873
2020/7/15,16:00,727,715,86,843
2020/7/15,17:00,697,675,87,796
2020/7/15,18:00,685,670,86,790
2020/7/15,19:00,678,668,85,789
2020/7/15,20:00,654,647,85,763
2020/7/15,21:00,615,618,84,730
2020/7/15,22:00,594,583,85,691
2020/7/15,23:00,575,552,88,653

最大使用率(%),時間帯
88,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
921,14:00～15:00,07月15日,15:35,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
764,14:00～15:00,07月15日,15:35

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
824,14:00～15:00,07月15日,15:35,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
683,14:00～15:00,07月15日,15:35

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/15,0:00,563,0
2020/7/15,0:05,558,0
2020/7/15,0:10,559,0
2020/7/15,0:15,555,0
2020/7/15,0:20,548,0
2020/7/15,0:25,543,0
2020/7/15,0:30,537,0
2020/7/15,0:35,543,0
2020/7/15,0:40,538,0
2020/7/15,0:45,541,0
2020/7/15,0:50,541,0
2020/7/15,0:55,534,0
2020/7/15,1:00,534,0
2020/7/15,1:05,532,0
2020/7/15,1:10,530,0
2020/7/15,1:15,537,0
2020/7/15,1:20,535,0
2020/7/15,1:25,536,0
2020/7/15,1:30,529,0
2020/7/15,1:35,524,0
2020/7/15,1:40,530,0
2020/7/15,1:45,539,0
2020/7/15,1:50,541,0
2020/7/15,1:55,546,0
2020/7/15,2:00,542,0
2020/7/15,2:05,544,0
2020/7/15,2:10,542,0
2020/7/15,2:15,543,0
2020/7/15,2:20,550,0
2020/7/15,2:25,546,0
2020/7/15,2:30,547,0
2020/7/15,2:35,549,0
2020/7/15,2:40,549,0
2020/7/15,2:45,563,0
2020/7/15,2:50,570,0
2020/7/15,2:55,573,0
2020/7/15,3:00,575,0
2020/7/15,3:05,574,0
2020/7/15,3:10,578,0
2020/7/15,3:15,578,0
2020/7/15,3:20,582,0
2020/7/15,3:25,586,0
2020/7/15,3:30,593,0
2020/7/15,3:35,589,0
2020/7/15,3:40,590,0
2020/7/15,3:45,591,0
2020/7/15,3:50,606,0
2020/7/15,3:55,610,0
2020/7/15,4:00,614,0
2020/7/15,4:05,612,0
2020/7/15,4:10,605,0
2020/7/15,4:15,609,0
2020/7/15,4:20,609,0
2020/7/15,4:25,602,0
2020/7/15,4:30,603,0
2020/7/15,4:35,609,0
2020/7/15,4:40,604,0
2020/7/15,4:45,606,0
2020/7/15,4:50,614,0
2020/7/15,4:55,610,0
2020/7/15,5:00,614,0
2020/7/15,5:05,617,0
2020/7/15,5:10,614,0
2020/7/15,5:15,601,0
2020/7/15,5:20,590,0
2020/7/15,5:25,587,1
2020/7/15,5:30,590,2
2020/7/15,5:35,590,3
2020/7/15,5:40,588,4
2020/7/15,5:45,583,5
2020/7/15,5:50,579,6
2020/7/15,5:55,576,8
2020/7/15,6:00,583,11
2020/7/15,6:05,588,14
2020/7/15,6:10,584,16
2020/7/15,6:15,582,17
2020/7/15,6:20,574,19
2020/7/15,6:25,578,21
2020/7/15,6:30,580,24
2020/7/15,6:35,582,27
2020/7/15,6:40,584,31
2020/7/15,6:45,582,34
2020/7/15,6:50,590,37
2020/7/15,6:55,593,40
2020/7/15,7:00,598,43
2020/7/15,7:05,605,46
2020/7/15,7:10,600,50
2020/7/15,7:15,604,52
2020/7/15,7:20,606,55
2020/7/15,7:25,602,60
2020/7/15,7:30,617,66
2020/7/15,7:35,613,71
2020/7/15,7:40,614,76
2020/7/15,7:45,622,82
2020/7/15,7:50,629,87
2020/7/15,7:55,634,91
2020/7/15,8:00,655,95
2020/7/15,8:05,664,97
2020/7/15,8:10,674,99
2020/7/15,8:15,680,103
2020/7/15,8:20,689,107
2020/7/15,8:25,700,112
2020/7/15,8:30,703,116
2020/7/15,8:35,707,120
2020/7/15,8:40,719,127
2020/7/15,8:45,727,134
2020/7/15,8:50,727,138
2020/7/15,8:55,737,145
2020/7/15,9:00,739,146
2020/7/15,9:05,744,151
2020/7/15,9:10,740,155
2020/7/15,9:15,745,158
2020/7/15,9:20,745,159
2020/7/15,9:25,750,164
2020/7/15,9:30,756,170
2020/7/15,9:35,756,168
2020/7/15,9:40,759,169
2020/7/15,9:45,749,171
2020/7/15,9:50,747,174
2020/7/15,9:55,748,176
2020/7/15,10:00,743,178
2020/7/15,10:05,739,182
2020/7/15,10:10,747,188
2020/7/15,10:15,749,196
2020/7/15,10:20,759,197
2020/7/15,10:25,762,195
2020/7/15,10:30,766,190
2020/7/15,10:35,770,189
2020/7/15,10:40,768,192
2020/7/15,10:45,763,192
2020/7/15,10:50,760,191
2020/7/15,10:55,754,192
2020/7/15,11:00,764,194
2020/7/15,11:05,768,198
2020/7/15,11:10,763,200
2020/7/15,11:15,763,194
2020/7/15,11:20,759,189
2020/7/15,11:25,763,196
2020/7/15,11:30,763,199
2020/7/15,11:35,761,204
2020/7/15,11:40,773,210
2020/7/15,11:45,772,212
2020/7/15,11:50,772,204
2020/7/15,11:55,766,205
2020/7/15,12:00,746,201
2020/7/15,12:05,731,192
2020/7/15,12:10,721,188
2020/7/15,12:15,709,185
2020/7/15,12:20,706,188
2020/7/15,12:25,703,189
2020/7/15,12:30,706,188
2020/7/15,12:35,708,191
2020/7/15,12:40,710,192
2020/7/15,12:45,711,186
2020/7/15,12:50,712,182
2020/7/15,12:55,723,182
2020/7/15,13:00,743,181
2020/7/15,13:05,742,179
2020/7/15,13:10,739,176
2020/7/15,13:15,746,174
2020/7/15,13:20,749,176
2020/7/15,13:25,758,176
2020/7/15,13:30,755,172
2020/7/15,13:35,755,171
2020/7/15,13:40,754,170
2020/7/15,13:45,752,170
2020/7/15,13:50,753,169
2020/7/15,13:55,755,165
2020/7/15,14:00,763,164
2020/7/15,14:05,768,165
2020/7/15,14:10,766,168
2020/7/15,14:15,763,168
2020/7/15,14:20,767,164
2020/7/15,14:25,773,158
2020/7/15,14:30,769,155
2020/7/15,14:35,766,153
2020/7/15,14:40,766,155
2020/7/15,14:45,765,146
2020/7/15,14:50,759,134
2020/7/15,14:55,759,129
2020/7/15,15:00,760,128
2020/7/15,15:05,748,125
2020/7/15,15:10,756,123
2020/7/15,15:15,753,122
2020/7/15,15:20,753,119
2020/7/15,15:25,758,112
2020/7/15,15:30,753,105
2020/7/15,15:35,753,101
2020/7/15,15:40,751,99
2020/7/15,15:45,755,95
2020/7/15,15:50,754,90
2020/7/15,15:55,747,84
2020/7/15,16:00,744,73
2020/7/15,16:05,739,69
2020/7/15,16:10,748,68
2020/7/15,16:15,736,62
2020/7/15,16:20,728,56
2020/7/15,16:25,732,54
2020/7/15,16:30,728,50
2020/7/15,16:35,719,46
2020/7/15,16:40,716,45
2020/7/15,16:45,712,45
2020/7/15,16:50,711,44
2020/7/15,16:55,707,44
2020/7/15,17:00,700,40
2020/7/15,17:05,706,38
2020/7/15,17:10,703,34
2020/7/15,17:15,700,37
2020/7/15,17:20,699,35
2020/7/15,17:25,703,32
2020/7/15,17:30,698,29
2020/7/15,17:35,695,27
2020/7/15,17:40,691,24
2020/7/15,17:45,691,23
2020/7/15,17:50,692,22
2020/7/15,17:55,690,21
2020/7/15,18:00,691,19
2020/7/15,18:05,685,16
2020/7/15,18:10,685,16
2020/7/15,18:15,680,16
2020/7/15,18:20,680,14
2020/7/15,18:25,685,12
2020/7/15,18:30,683,11
2020/7/15,18:35,687,9
2020/7/15,18:40,687,7
2020/7/15,18:45,687,6
2020/7/15,18:50,685,5
2020/7/15,18:55,686,4
2020/7/15,19:00,686,2
2020/7/15,19:05,681,1
2020/7/15,19:10,678,0
2020/7/15,19:15,673,0
2020/7/15,19:20,675,0
2020/7/15,19:25,680,0
2020/7/15,19:30,678,0
2020/7/15,19:35,677,0
2020/7/15,19:40,682,0
2020/7/15,19:45,679,0
2020/7/15,19:50,673,0
2020/7/15,19:55,673,0
2020/7/15,20:00,667,0
2020/7/15,20:05,667,0
2020/7/15,20:10,661,0
2020/7/15,20:15,659,0
2020/7/15,20:20,656,0
2020/7/15,20:25,658,0
2020/7/15,20:30,651,0
2020/7/15,20:35,651,0
2020/7/15,20:40,648,0
2020/7/15,20:45,643,0
2020/7/15,20:50,643,0
2020/7/15,20:55,643,0
2020/7/15,21:00,636,0
2020/7/15,21:05,633,0
2020/7/15,21:10,626,0
2020/7/15,21:15,620,0
2020/7/15,21:20,611,0
2020/7/15,21:25,611,0
2020/7/15,21:30,609,0
2020/7/15,21:35,608,0
2020/7/15,21:40,608,0
2020/7/15,21:45,605,0
2020/7/15,21:50,607,0
2020/7/15,21:55,601,0
2020/7/15,22:00,603,0
2020/7/15,22:05,600,0
2020/7/15,22:10,597,0
2020/7/15,22:15,595,0
2020/7/15,22:20,597,0
2020/7/15,22:25,597,0
2020/7/15,22:30,603,0
2020/7/15,22:35,588,0
2020/7/15,22:40,586,0
2020/7/15,22:45,591,0
