2020/11/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,13:00～14:00,11月18日,19:06,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
104,13:00～14:00,11月18日,19:06

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
141,18:00～19:00,11月18日,19:06,36,73

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
103,18:00～19:00,11月18日,19:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/18,00:00,71,74,50,141
2020/11/18,01:00,68,71,48,141
2020/11/18,02:00,69,71,48,141
2020/11/18,03:00,71,72,50,141
2020/11/18,04:00,72,73,51,141
2020/11/18,05:00,72,74,51,141
2020/11/18,06:00,75,76,53,141
2020/11/18,07:00,80,80,56,142
2020/11/18,08:00,89,91,60,148
2020/11/18,09:00,97,101,63,153
2020/11/18,10:00,99,103,63,155
2020/11/18,11:00,102,102,64,158
2020/11/18,12:00,101,100,63,158
2020/11/18,13:00,106,104,66,160
2020/11/18,14:00,107,104,69,155
2020/11/18,15:00,105,104,69,152
2020/11/18,16:00,103,102,70,146
2020/11/18,17:00,100,101,70,142
2020/11/18,18:00,102,103,72,141
2020/11/18,19:00,99,100,70,141
2020/11/18,20:00,96,96,68,141
2020/11/18,21:00,91,91,64,141
2020/11/18,22:00,84,85,60,139
2020/11/18,23:00,79,80,58,136

最大使用率(%),時間帯
72,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,13:00～14:00,11月19日,00:00,40,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
107,11:00～12:00,11月19日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
135,18:00～19:00,11月19日,00:00,29,77

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
104,18:00～19:00,11月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/11/18,00:00,74,0
2020/11/18,00:05,74,0
2020/11/18,00:10,73,0
2020/11/18,00:15,73,0
2020/11/18,00:20,73,0
2020/11/18,00:25,72,0
2020/11/18,00:30,72,0
2020/11/18,00:35,72,0
2020/11/18,00:40,71,0
2020/11/18,00:45,71,0
2020/11/18,00:50,71,0
2020/11/18,00:55,70,0
2020/11/18,01:00,70,0
2020/11/18,01:05,70,0
2020/11/18,01:10,70,0
2020/11/18,01:15,69,0
2020/11/18,01:20,69,0
2020/11/18,01:25,69,0
2020/11/18,01:30,69,0
2020/11/18,01:35,69,0
2020/11/18,01:40,69,0
2020/11/18,01:45,69,0
2020/11/18,01:50,69,0
2020/11/18,01:55,69,0
2020/11/18,02:00,69,0
2020/11/18,02:05,69,0
2020/11/18,02:10,69,0
2020/11/18,02:15,69,0
2020/11/18,02:20,69,0
2020/11/18,02:25,69,0
2020/11/18,02:30,70,0
2020/11/18,02:35,70,0
2020/11/18,02:40,71,0
2020/11/18,02:45,71,0
2020/11/18,02:50,71,0
2020/11/18,02:55,71,0
2020/11/18,03:00,71,0
2020/11/18,03:05,71,0
2020/11/18,03:10,72,0
2020/11/18,03:15,72,0
2020/11/18,03:20,72,0
2020/11/18,03:25,72,0
2020/11/18,03:30,72,0
2020/11/18,03:35,72,0
2020/11/18,03:40,72,0
2020/11/18,03:45,72,0
2020/11/18,03:50,72,0
2020/11/18,03:55,72,0
2020/11/18,04:00,73,0
2020/11/18,04:05,73,0
2020/11/18,04:10,73,0
2020/11/18,04:15,73,0
2020/11/18,04:20,73,0
2020/11/18,04:25,73,0
2020/11/18,04:30,73,0
2020/11/18,04:35,73,0
2020/11/18,04:40,73,0
2020/11/18,04:45,73,0
2020/11/18,04:50,74,0
2020/11/18,04:55,74,0
2020/11/18,05:00,74,0
2020/11/18,05:05,74,0
2020/11/18,05:10,74,0
2020/11/18,05:15,74,0
2020/11/18,05:20,74,0
2020/11/18,05:25,74,0
2020/11/18,05:30,74,0
2020/11/18,05:35,74,0
2020/11/18,05:40,73,0
2020/11/18,05:45,73,0
2020/11/18,05:50,73,0
2020/11/18,05:55,73,0
2020/11/18,06:00,73,0
2020/11/18,06:05,73,0
2020/11/18,06:10,74,0
2020/11/18,06:15,74,0
2020/11/18,06:20,74,0
2020/11/18,06:25,75,0
2020/11/18,06:30,75,0
2020/11/18,06:35,76,0
2020/11/18,06:40,76,0
2020/11/18,06:45,77,0
2020/11/18,06:50,77,0
2020/11/18,06:55,78,0
2020/11/18,07:00,78,0
2020/11/18,07:05,79,0
2020/11/18,07:10,79,0
2020/11/18,07:15,79,0
