2019/09/12 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1090,14:00～15:00,09月11日,16:35,6,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1031,14:00～15:00,09月11日,16:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/9/11,0:00,666,656,61
2019/9/11,1:00,627,632,57
2019/9/11,2:00,634,635,58
2019/9/11,3:00,656,658,60
2019/9/11,4:00,666,668,61
2019/9/11,5:00,662,659,60
2019/9/11,6:00,678,671,62
2019/9/11,7:00,732,739,67
2019/9/11,8:00,854,858,78
2019/9/11,9:00,938,949,86
2019/9/11,10:00,980,976,89
2019/9/11,11:00,1013,990,92
2019/9/11,12:00,988,969,90
2019/9/11,13:00,1024,1023,93
2019/9/11,14:00,1023,1031,93
2019/9/11,15:00,977,1025,89
2019/9/11,16:00,960,992,88
2019/9/11,17:00,909,950,83
2019/9/11,18:00,896,925,82
2019/9/11,19:00,852,889,78
2019/9/11,20:00,802,840,73
2019/9/11,21:00,755,787,69
2019/9/11,22:00,709,743,65
2019/9/11,23:00,673,702,61

最大使用率(%),時間帯
93,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1070,14:00～15:00,09月11日,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
917,11:00～12:00,09月11日,17:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/9/11,0:00,694
2019/9/11,0:05,685
2019/9/11,0:10,674
2019/9/11,0:15,672
2019/9/11,0:20,675
2019/9/11,0:25,668
2019/9/11,0:30,659
2019/9/11,0:35,656
2019/9/11,0:40,651
2019/9/11,0:45,652
2019/9/11,0:50,654
2019/9/11,0:55,645
2019/9/11,1:00,640
2019/9/11,1:05,634
2019/9/11,1:10,640
2019/9/11,1:15,636
2019/9/11,1:20,632
2019/9/11,1:25,630
2019/9/11,1:30,623
2019/9/11,1:35,624
2019/9/11,1:40,617
2019/9/11,1:45,613
2019/9/11,1:50,614
2019/9/11,1:55,621
2019/9/11,2:00,621
2019/9/11,2:05,637
2019/9/11,2:10,631
2019/9/11,2:15,635
2019/9/11,2:20,635
2019/9/11,2:25,635
2019/9/11,2:30,637
2019/9/11,2:35,637
2019/9/11,2:40,638
2019/9/11,2:45,636
2019/9/11,2:50,628
2019/9/11,2:55,636
2019/9/11,3:00,644
2019/9/11,3:05,652
2019/9/11,3:10,657
2019/9/11,3:15,660
2019/9/11,3:20,657
2019/9/11,3:25,664
2019/9/11,3:30,661
2019/9/11,3:35,651
2019/9/11,3:40,650
2019/9/11,3:45,652
2019/9/11,3:50,662
2019/9/11,3:55,662
2019/9/11,4:00,657
2019/9/11,4:05,655
2019/9/11,4:10,664
2019/9/11,4:15,667
2019/9/11,4:20,677
2019/9/11,4:25,675
2019/9/11,4:30,672
2019/9/11,4:35,662
2019/9/11,4:40,663
2019/9/11,4:45,664
2019/9/11,4:50,667
2019/9/11,4:55,668
2019/9/11,5:00,668
2019/9/11,5:05,664
2019/9/11,5:10,657
2019/9/11,5:15,658
2019/9/11,5:20,668
2019/9/11,5:25,670
2019/9/11,5:30,669
2019/9/11,5:35,668
2019/9/11,5:40,656
2019/9/11,5:45,657
2019/9/11,5:50,654
2019/9/11,5:55,657
2019/9/11,6:00,660
2019/9/11,6:05,674
2019/9/11,6:10,678
2019/9/11,6:15,667
2019/9/11,6:20,668
2019/9/11,6:25,667
2019/9/11,6:30,675
2019/9/11,6:35,680
2019/9/11,6:40,689
2019/9/11,6:45,693
2019/9/11,6:50,697
2019/9/11,6:55,694
2019/9/11,7:00,697
2019/9/11,7:05,702
2019/9/11,7:10,709
2019/9/11,7:15,711
2019/9/11,7:20,731
2019/9/11,7:25,740
2019/9/11,7:30,748
2019/9/11,7:35,748
2019/9/11,7:40,742
2019/9/11,7:45,746
2019/9/11,7:50,750
2019/9/11,7:55,765
2019/9/11,8:00,785
2019/9/11,8:05,802
2019/9/11,8:10,818
2019/9/11,8:15,828
2019/9/11,8:20,840
2019/9/11,8:25,842
2019/9/11,8:30,858
2019/9/11,8:35,868
2019/9/11,8:40,884
2019/9/11,8:45,898
2019/9/11,8:50,905
2019/9/11,8:55,920
2019/9/11,9:00,928
2019/9/11,9:05,932
2019/9/11,9:10,931
2019/9/11,9:15,927
2019/9/11,9:20,935
2019/9/11,9:25,933
2019/9/11,9:30,932
2019/9/11,9:35,934
2019/9/11,9:40,944
2019/9/11,9:45,946
2019/9/11,9:50,951
2019/9/11,9:55,961
2019/9/11,10:00,963
2019/9/11,10:05,962
2019/9/11,10:10,967
2019/9/11,10:15,971
2019/9/11,10:20,978
2019/9/11,10:25,979
2019/9/11,10:30,984
2019/9/11,10:35,988
2019/9/11,10:40,989
2019/9/11,10:45,988
2019/9/11,10:50,995
2019/9/11,10:55,996
2019/9/11,11:00,1008
2019/9/11,11:05,1012
2019/9/11,11:10,1008
2019/9/11,11:15,1006
2019/9/11,11:20,1007
2019/9/11,11:25,1011
2019/9/11,11:30,1008
2019/9/11,11:35,1008
2019/9/11,11:40,1014
2019/9/11,11:45,1020
2019/9/11,11:50,1028
2019/9/11,11:55,1021
2019/9/11,12:00,1004
2019/9/11,12:05,997
2019/9/11,12:10,992
2019/9/11,12:15,987
2019/9/11,12:20,985
2019/9/11,12:25,987
2019/9/11,12:30,980
2019/9/11,12:35,979
2019/9/11,12:40,978
2019/9/11,12:45,978
2019/9/11,12:50,988
2019/9/11,12:55,998
2019/9/11,13:00,1005
2019/9/11,13:05,1007
2019/9/11,13:10,1012
2019/9/11,13:15,1011
2019/9/11,13:20,1020
2019/9/11,13:25,1026
2019/9/11,13:30,1024
2019/9/11,13:35,1033
2019/9/11,13:40,1039
2019/9/11,13:45,1032
2019/9/11,13:50,1034
2019/9/11,13:55,1044
2019/9/11,14:00,1044
2019/9/11,14:05,1047
2019/9/11,14:10,1039
2019/9/11,14:15,1038
2019/9/11,14:20,1036
2019/9/11,14:25,1033
2019/9/11,14:30,1021
2019/9/11,14:35,1013
2019/9/11,14:40,1005
2019/9/11,14:45,998
2019/9/11,14:50,996
2019/9/11,14:55,1000
2019/9/11,15:00,984
2019/9/11,15:05,974
2019/9/11,15:10,977
2019/9/11,15:15,976
2019/9/11,15:20,973
2019/9/11,15:25,981
2019/9/11,15:30,981
2019/9/11,15:35,975
2019/9/11,15:40,982
2019/9/11,15:45,973
2019/9/11,15:50,975
2019/9/11,15:55,974
2019/9/11,16:00,972
2019/9/11,16:05,977
2019/9/11,16:10,978
2019/9/11,16:15,969
2019/9/11,16:20,964
2019/9/11,16:25,972
2019/9/11,16:30,968
2019/9/11,16:35,957
2019/9/11,16:40,954
2019/9/11,16:45,948
2019/9/11,16:50,936
2019/9/11,16:55,926
2019/9/11,17:00,916
2019/9/11,17:05,910
2019/9/11,17:10,909
2019/9/11,17:15,910
2019/9/11,17:20,916
2019/9/11,17:25,919
2019/9/11,17:30,914
2019/9/11,17:35,915
2019/9/11,17:40,904
2019/9/11,17:45,898
2019/9/11,17:50,897
2019/9/11,17:55,898
2019/9/11,18:00,897
2019/9/11,18:05,895
2019/9/11,18:10,901
2019/9/11,18:15,899
2019/9/11,18:20,896
2019/9/11,18:25,897
2019/9/11,18:30,902
2019/9/11,18:35,900
2019/9/11,18:40,902
2019/9/11,18:45,894
2019/9/11,18:50,886
2019/9/11,18:55,879
2019/9/11,19:00,879
2019/9/11,19:05,875
2019/9/11,19:10,863
2019/9/11,19:15,860
2019/9/11,19:20,858
2019/9/11,19:25,863
2019/9/11,19:30,852
2019/9/11,19:35,848
2019/9/11,19:40,840
2019/9/11,19:45,829
2019/9/11,19:50,825
2019/9/11,19:55,825
2019/9/11,20:00,821
2019/9/11,20:05,818
2019/9/11,20:10,815
2019/9/11,20:15,810
2019/9/11,20:20,807
2019/9/11,20:25,806
2019/9/11,20:30,798
2019/9/11,20:35,795
2019/9/11,20:40,795
2019/9/11,20:45,788
2019/9/11,20:50,786
2019/9/11,20:55,783
2019/9/11,21:00,774
2019/9/11,21:05,772
2019/9/11,21:10,769
2019/9/11,21:15,766
2019/9/11,21:20,761
2019/9/11,21:25,760
2019/9/11,21:30,754
2019/9/11,21:35,753
2019/9/11,21:40,749
2019/9/11,21:45,738
2019/9/11,21:50,730
2019/9/11,21:55,731
2019/9/11,22:00,723
2019/9/11,22:05,727
2019/9/11,22:10,723
2019/9/11,22:15,720
2019/9/11,22:20,728
2019/9/11,22:25,721
2019/9/11,22:30,712
2019/9/11,22:35,710
2019/9/11,22:40,699
2019/9/11,22:45,686
2019/9/11,22:50,680
2019/9/11,22:55,685
2019/9/11,23:00,688
2019/9/11,23:05,691
2019/9/11,23:10,684
2019/9/11,23:15,687
2019/9/11,23:20,682
2019/9/11,23:25,679
2019/9/11,23:30,672
2019/9/11,23:35,670
2019/9/11,23:40,664
2019/9/11,23:45,661
2019/9/11,23:50,650
2019/9/11,23:55,643
