2018/1/1 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1130,18:00～19:00,12/31,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00～19:00,12/31,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/31,0:00,837,840,74
2017/12/31,1:00,849,860,75
2017/12/31,2:00,886,900,82
2017/12/31,3:00,911,920,84
2017/12/31,4:00,914,930,83
2017/12/31,5:00,880,885,80
2017/12/31,6:00,853,865,78
2017/12/31,7:00,881,955,79
2017/12/31,8:00,921,970,78
2017/12/31,9:00,944,950,77
2017/12/31,10:00,919,900,76
2017/12/31,11:00,901,890,75
2017/12/31,12:00,879,885,71
2017/12/31,13:00,847,880,67
2017/12/31,14:00,820,880,66
2017/12/31,15:00,841,875,74
2017/12/31,16:00,887,895,78
2017/12/31,17:00,997,975,89
2017/12/31,18:00,1038,1030,92
2017/12/31,19:00,1025,1005,92
2017/12/31,20:00,1001,985,91
2017/12/31,21:00,974,975,90
2017/12/31,22:00,943,940,88
2017/12/31,23:00,940,920,88

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1160,18:00～19:00,12/31,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,12/31,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/31,0:00,846
2017/12/31,0:05,856
2017/12/31,0:10,852
2017/12/31,0:15,842
2017/12/31,0:20,834
2017/12/31,0:25,828
2017/12/31,0:30,823
2017/12/31,0:35,832
2017/12/31,0:40,839
2017/12/31,0:45,841
2017/12/31,0:50,831
2017/12/31,0:55,824
2017/12/31,1:00,835
2017/12/31,1:05,844
2017/12/31,1:10,841
2017/12/31,1:15,834
2017/12/31,1:20,834
2017/12/31,1:25,844
2017/12/31,1:30,845
2017/12/31,1:35,847
2017/12/31,1:40,852
2017/12/31,1:45,861
2017/12/31,1:50,857
2017/12/31,1:55,858
2017/12/31,2:00,862
2017/12/31,2:05,868
2017/12/31,2:10,859
2017/12/31,2:15,860
2017/12/31,2:20,885
2017/12/31,2:25,889
2017/12/31,2:30,895
2017/12/31,2:35,883
2017/12/31,2:40,901
2017/12/31,2:45,901
2017/12/31,2:50,908
2017/12/31,2:55,909
2017/12/31,3:00,904
2017/12/31,3:05,903
2017/12/31,3:10,910
2017/12/31,3:15,909
2017/12/31,3:20,905
2017/12/31,3:25,913
2017/12/31,3:30,916
2017/12/31,3:35,919
2017/12/31,3:40,918
2017/12/31,3:45,911
2017/12/31,3:50,918
2017/12/31,3:55,909
2017/12/31,4:00,921
2017/12/31,4:05,919
2017/12/31,4:10,921
2017/12/31,4:15,924
2017/12/31,4:20,915
2017/12/31,4:25,911
2017/12/31,4:30,912
2017/12/31,4:35,915
2017/12/31,4:40,902
2017/12/31,4:45,907
2017/12/31,4:50,907
2017/12/31,4:55,895
2017/12/31,5:00,902
2017/12/31,5:05,903
2017/12/31,5:10,898
2017/12/31,5:15,893
2017/12/31,5:20,892
2017/12/31,5:25,888
2017/12/31,5:30,877
2017/12/31,5:35,881
2017/12/31,5:40,876
2017/12/31,5:45,868
2017/12/31,5:50,862
2017/12/31,5:55,861
2017/12/31,6:00,857
2017/12/31,6:05,861
2017/12/31,6:10,859
2017/12/31,6:15,854
2017/12/31,6:20,848
2017/12/31,6:25,851
2017/12/31,6:30,848
2017/12/31,6:35,852
2017/12/31,6:40,846
2017/12/31,6:45,859
2017/12/31,6:50,856
2017/12/31,6:55,858
2017/12/31,7:00,865
2017/12/31,7:05,862
2017/12/31,7:10,871
2017/12/31,7:15,874
2017/12/31,7:20,874
2017/12/31,7:25,881
2017/12/31,7:30,874
2017/12/31,7:35,893
2017/12/31,7:40,895
2017/12/31,7:45,900
2017/12/31,7:50,901
2017/12/31,7:55,902
2017/12/31,8:00,902
2017/12/31,8:05,907
2017/12/31,8:10,907
2017/12/31,8:15,916
2017/12/31,8:20,912
2017/12/31,8:25,916
2017/12/31,8:30,920
2017/12/31,8:35,927
2017/12/31,8:40,932
2017/12/31,8:45,934
2017/12/31,8:50,936
2017/12/31,8:55,946
2017/12/31,9:00,937
2017/12/31,9:05,951
2017/12/31,9:10,947
2017/12/31,9:15,946
2017/12/31,9:20,948
2017/12/31,9:25,952
2017/12/31,9:30,945
2017/12/31,9:35,944
2017/12/31,9:40,945
2017/12/31,9:45,945
2017/12/31,9:50,934
2017/12/31,9:55,939
2017/12/31,10:00,940
2017/12/31,10:05,942
2017/12/31,10:10,925
2017/12/31,10:15,930
2017/12/31,10:20,922
2017/12/31,10:25,920
2017/12/31,10:30,911
2017/12/31,10:35,938
2017/12/31,10:40,926
2017/12/31,10:45,913
2017/12/31,10:50,904
2017/12/31,10:55,912
2017/12/31,11:00,903
2017/12/31,11:05,911
2017/12/31,11:10,895
2017/12/31,11:15,901
2017/12/31,11:20,895
2017/12/31,11:25,892
2017/12/31,11:30,895
2017/12/31,11:35,892
2017/12/31,11:40,920
2017/12/31,11:45,933
2017/12/31,11:50,922
2017/12/31,11:55,882
2017/12/31,12:00,882
2017/12/31,12:05,892
2017/12/31,12:10,911
2017/12/31,12:15,903
2017/12/31,12:20,872
2017/12/31,12:25,895
2017/12/31,12:30,888
2017/12/31,12:35,879
2017/12/31,12:40,837
2017/12/31,12:45,861
2017/12/31,12:50,851
2017/12/31,12:55,873
2017/12/31,13:00,863
2017/12/31,13:05,856
2017/12/31,13:10,874
2017/12/31,13:15,852
2017/12/31,13:20,864
2017/12/31,13:25,863
2017/12/31,13:30,839
2017/12/31,13:35,854
2017/12/31,13:40,838
2017/12/31,13:45,846
2017/12/31,13:50,849
2017/12/31,13:55,854
2017/12/31,14:00,813
2017/12/31,14:05,826
2017/12/31,14:10,845
2017/12/31,14:15,820
2017/12/31,14:20,833
2017/12/31,14:25,817
2017/12/31,14:30,810
2017/12/31,14:35,826
2017/12/31,14:40,836
2017/12/31,14:45,835
2017/12/31,14:50,826
2017/12/31,14:55,835
2017/12/31,15:00,842
2017/12/31,15:05,847
2017/12/31,15:10,847
2017/12/31,15:15,860
2017/12/31,15:20,846
2017/12/31,15:25,850
2017/12/31,15:30,847
2017/12/31,15:35,830
2017/12/31,15:40,833
2017/12/31,15:45,843
2017/12/31,15:50,839
2017/12/31,15:55,850
2017/12/31,16:00,844
2017/12/31,16:05,859
2017/12/31,16:10,861
2017/12/31,16:15,875
2017/12/31,16:20,881
2017/12/31,16:25,881
2017/12/31,16:30,893
2017/12/31,16:35,901
2017/12/31,16:40,888
2017/12/31,16:45,900
2017/12/31,16:50,913
2017/12/31,16:55,922
2017/12/31,17:00,933
2017/12/31,17:05,952
2017/12/31,17:10,953
2017/12/31,17:15,984
2017/12/31,17:20,990
2017/12/31,17:25,991
2017/12/31,17:30,1013
2017/12/31,17:35,1016
2017/12/31,17:40,1030
2017/12/31,17:45,1040
2017/12/31,17:50,1042
2017/12/31,17:55,1051
2017/12/31,18:00,1058
2017/12/31,18:05,1048
2017/12/31,18:10,1051
2017/12/31,18:15,1043
2017/12/31,18:20,1039
2017/12/31,18:25,1043
2017/12/31,18:30,1043
2017/12/31,18:35,1035
2017/12/31,18:40,1031
2017/12/31,18:45,1036
2017/12/31,18:50,1030
2017/12/31,18:55,1028
2017/12/31,19:00,1031
2017/12/31,19:05,1031
2017/12/31,19:10,1040
2017/12/31,19:15,1035
2017/12/31,19:20,1027
2017/12/31,19:25,1024
2017/12/31,19:30,1023
2017/12/31,19:35,1022
2017/12/31,19:40,1015
2017/12/31,19:45,1018
2017/12/31,19:50,1013
2017/12/31,19:55,1017
2017/12/31,20:00,1012
2017/12/31,20:05,1015
2017/12/31,20:10,1010
2017/12/31,20:15,997
2017/12/31,20:20,1009
2017/12/31,20:25,1001
2017/12/31,20:30,997
2017/12/31,20:35,996
2017/12/31,20:40,1001
2017/12/31,20:45,988
2017/12/31,20:50,993
2017/12/31,20:55,980
2017/12/31,21:00,987
2017/12/31,21:05,971
2017/12/31,21:10,976
2017/12/31,21:15,979
2017/12/31,21:20,984
2017/12/31,21:25,983
2017/12/31,21:30,971
2017/12/31,21:35,968
2017/12/31,21:40,964
2017/12/31,21:45,966
2017/12/31,21:50,973
2017/12/31,21:55,971
2017/12/31,22:00,953
2017/12/31,22:05,950
2017/12/31,22:10,951
2017/12/31,22:15,953
2017/12/31,22:20,953
2017/12/31,22:25,944
2017/12/31,22:30,944
2017/12/31,22:35,945
2017/12/31,22:40,935
2017/12/31,22:45,939
2017/12/31,22:50,930
2017/12/31,22:55,927
2017/12/31,23:00,918
2017/12/31,23:05,946
2017/12/31,23:10,941
2017/12/31,23:15,939
2017/12/31,23:20,933
2017/12/31,23:25,939
2017/12/31,23:30,945
2017/12/31,23:35,943
2017/12/31,23:40,943
2017/12/31,23:45,938
2017/12/31,23:50,945
2017/12/31,23:55,945
