2020/5/8 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
389,11:00～12:00,5月7日,6:57,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
301,11:00～12:00,5月7日,6:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
325,17:00～18:00,5月7日,6:57,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
288,17:00～18:00,5月7日,6:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/7,0:00,202,201,63,320
2020/5/7,1:00,212,209,62,342
2020/5/7,2:00,237,233,65,366
2020/5/7,3:00,253,255,66,381
2020/5/7,4:00,255,255,67,381
2020/5/7,5:00,246,243,66,370
2020/5/7,6:00,234,227,65,361
2020/5/7,7:00,231,234,66,353
2020/5/7,8:00,256,260,72,356
2020/5/7,9:00,276,287,72,382
2020/5/7,10:00,281,297,72,388
2020/5/7,11:00,286,301,74,389
2020/5/7,12:00,273,284,72,380
2020/5/7,13:00,283,298,74,382
2020/5/7,14:00,280,298,75,376
2020/5/7,15:00,277,295,76,363
2020/5/7,16:00,275,295,80,344
2020/5/7,17:00,266,288,82,325
2020/5/7,18:00,268,287,83,324
2020/5/7,19:00,266,277,85,314
2020/5/7,20:00,259,266,85,303
2020/5/7,21:00,250,255,86,292
2020/5/7,22:00,244,244,85,286
2020/5/7,23:00,236,235,80,294

最大使用率(%),時間帯
86,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
404,11:00～12:00,5月8日,7:39,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
300,11:00～12:00,5月8日,7:39

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
336,19:00～20:00,5月7日,20:13,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
278,19:00～20:00,5月7日,20:13

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/5/7,0:00,200,0
2020/5/7,0:05,198,0
2020/5/7,0:10,202,0
2020/5/7,0:15,203,0
2020/5/7,0:20,202,0
2020/5/7,0:25,200,0
2020/5/7,0:30,202,0
2020/5/7,0:35,201,0
2020/5/7,0:40,200,0
2020/5/7,0:45,202,0
2020/5/7,0:50,203,0
2020/5/7,0:55,203,0
2020/5/7,1:00,202,0
2020/5/7,1:05,203,0
2020/5/7,1:10,203,0
2020/5/7,1:15,204,0
2020/5/7,1:20,205,0
2020/5/7,1:25,207,0
2020/5/7,1:30,208,0
2020/5/7,1:35,212,0
2020/5/7,1:40,217,0
2020/5/7,1:45,216,0
2020/5/7,1:50,217,0
2020/5/7,1:55,221,0
2020/5/7,2:00,222,0
2020/5/7,2:05,225,0
2020/5/7,2:10,228,0
2020/5/7,2:15,230,0
2020/5/7,2:20,232,0
2020/5/7,2:25,233,0
2020/5/7,2:30,234,0
2020/5/7,2:35,234,0
2020/5/7,2:40,240,0
2020/5/7,2:45,243,0
2020/5/7,2:50,246,0
2020/5/7,2:55,245,0
2020/5/7,3:00,249,0
2020/5/7,3:05,249,0
2020/5/7,3:10,252,0
2020/5/7,3:15,254,0
2020/5/7,3:20,254,0
2020/5/7,3:25,252,0
2020/5/7,3:30,254,0
2020/5/7,3:35,251,0
2020/5/7,3:40,253,0
2020/5/7,3:45,255,0
2020/5/7,3:50,255,0
2020/5/7,3:55,253,0
2020/5/7,4:00,256,0
2020/5/7,4:05,256,0
2020/5/7,4:10,257,0
2020/5/7,4:15,255,0
2020/5/7,4:20,257,0
2020/5/7,4:25,257,0
2020/5/7,4:30,254,0
2020/5/7,4:35,255,0
2020/5/7,4:40,254,0
2020/5/7,4:45,255,0
2020/5/7,4:50,254,0
2020/5/7,4:55,252,0
2020/5/7,5:00,252,0
2020/5/7,5:05,254,0
2020/5/7,5:10,252,1
2020/5/7,5:15,252,1
2020/5/7,5:20,249,1
2020/5/7,5:25,248,2
2020/5/7,5:30,245,2
2020/5/7,5:35,243,3
2020/5/7,5:40,240,4
2020/5/7,5:45,242,6
2020/5/7,5:50,242,7
2020/5/7,5:55,241,8
2020/5/7,6:00,240,9
2020/5/7,6:05,242,11
2020/5/7,6:10,239,12
2020/5/7,6:15,241,14
2020/5/7,6:20,239,16
2020/5/7,6:25,236,17
2020/5/7,6:30,235,19
2020/5/7,6:35,232,20
2020/5/7,6:40,232,22
2020/5/7,6:45,230,24
2020/5/7,6:50,228,26
2020/5/7,6:55,230,28
2020/5/7,7:00,229,29
2020/5/7,7:05,228,31
2020/5/7,7:10,229,33
2020/5/7,7:15,226,34
2020/5/7,7:20,227,35
2020/5/7,7:25,228,38
2020/5/7,7:30,230,40
2020/5/7,7:35,232,42
2020/5/7,7:40,231,43
2020/5/7,7:45,231,44
2020/5/7,7:50,232,43
2020/5/7,7:55,235,46
2020/5/7,8:00,233,47
2020/5/7,8:05,240,49
2020/5/7,8:10,241,50
2020/5/7,8:15,244,53
2020/5/7,8:20,245,56
2020/5/7,8:25,251,61
2020/5/7,8:30,254,60
2020/5/7,8:35,258,61
2020/5/7,8:40,260,63
2020/5/7,8:45,263,65
2020/5/7,8:50,264,65
2020/5/7,8:55,263,64
2020/5/7,9:00,265,67
2020/5/7,9:05,269,68
2020/5/7,9:10,267,67
2020/5/7,9:15,271,71
2020/5/7,9:20,271,70
2020/5/7,9:25,270,68
2020/5/7,9:30,272,71
2020/5/7,9:35,273,73
2020/5/7,9:40,274,73
2020/5/7,9:45,277,77
2020/5/7,9:50,276,75
2020/5/7,9:55,281,79
2020/5/7,10:00,279,80
2020/5/7,10:05,278,79
2020/5/7,10:10,274,79
2020/5/7,10:15,275,80
2020/5/7,10:20,278,81
2020/5/7,10:25,278,81
2020/5/7,10:30,277,81
2020/5/7,10:35,280,84
2020/5/7,10:40,281,84
2020/5/7,10:45,278,84
2020/5/7,10:50,279,84
2020/5/7,10:55,282,88
2020/5/7,11:00,281,86
2020/5/7,11:05,281,87
2020/5/7,11:10,283,90
2020/5/7,11:15,285,91
2020/5/7,11:20,285,92
2020/5/7,11:25,287,92
2020/5/7,11:30,284,90
2020/5/7,11:35,283,90
2020/5/7,11:40,286,92
2020/5/7,11:45,285,91
2020/5/7,11:50,283,91
2020/5/7,11:55,280,90
2020/5/7,12:00,283,91
2020/5/7,12:05,277,91
2020/5/7,12:10,272,90
2020/5/7,12:15,271,90
2020/5/7,12:20,271,92
2020/5/7,12:25,270,91
2020/5/7,12:30,269,92
2020/5/7,12:35,269,91
2020/5/7,12:40,268,90
2020/5/7,12:45,268,90
2020/5/7,12:50,268,88
2020/5/7,12:55,269,91
2020/5/7,13:00,273,91
2020/5/7,13:05,278,90
2020/5/7,13:10,279,90
2020/5/7,13:15,279,89
2020/5/7,13:20,279,90
2020/5/7,13:25,280,88
2020/5/7,13:30,281,87
2020/5/7,13:35,284,88
2020/5/7,13:40,282,88
2020/5/7,13:45,280,87
2020/5/7,13:50,281,86
