2020/10/21 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1997,14:00～15:00,10月20日,08:42,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1687,14:00～15:00,10月20日,08:42

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1898,16:00～17:00,10月20日,08:42,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1658,16:00～17:00,10月20日,08:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/20,00:00,1235,1251,72,1708
2020/10/20,01:00,1188,1220,68,1741
2020/10/20,02:00,1204,1232,69,1733
2020/10/20,03:00,1239,1261,74,1682
2020/10/20,04:00,1255,1268,74,1689
2020/10/20,05:00,1279,1280,76,1688
2020/10/20,06:00,1338,1341,78,1721
2020/10/20,07:00,1413,1433,78,1815
2020/10/20,08:00,1599,1600,84,1911
2020/10/20,09:00,1685,1679,85,1988
2020/10/20,10:00,1671,1684,84,1993
2020/10/20,11:00,1657,1686,83,2004
2020/10/20,12:00,1554,1590,78,1985
2020/10/20,13:00,1635,1676,82,1986
2020/10/20,14:00,1651,1687,83,1997
2020/10/20,15:00,1628,1661,83,1966
2020/10/20,16:00,1622,1658,85,1898
2020/10/20,17:00,1621,1656,84,1940
2020/10/20,18:00,1597,1615,84,1908
2020/10/20,19:00,1526,1545,83,1828
2020/10/20,20:00,1470,1481,81,1814
2020/10/20,21:00,1415,1427,77,1844
2020/10/20,22:00,1370,1373,73,1881
2020/10/20,23:00,1326,1320,72,1844

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1943,14:00～15:00,10月20日,16:49,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1670,9:00～10:00,10月20日,16:49

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1916,16:00～17:00,10月20日,16:49,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1646,16:00～17:00,10月20日,16:49

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/20,00:00,1271,0
2020/10/20,00:05,1267,0
2020/10/20,00:10,1268,0
2020/10/20,00:15,1261,0
2020/10/20,00:20,1252,0
2020/10/20,00:25,1240,0
2020/10/20,00:30,1229,0
2020/10/20,00:35,1217,0
2020/10/20,00:40,1221,0
2020/10/20,00:45,1214,0
2020/10/20,00:50,1218,0
2020/10/20,00:55,1211,0
2020/10/20,01:00,1209,0
2020/10/20,01:05,1189,0
2020/10/20,01:10,1188,0
2020/10/20,01:15,1199,0
2020/10/20,01:20,1184,0
2020/10/20,01:25,1187,0
2020/10/20,01:30,1184,0
2020/10/20,01:35,1181,0
2020/10/20,01:40,1194,0
2020/10/20,01:45,1191,0
2020/10/20,01:50,1184,0
2020/10/20,01:55,1179,0
2020/10/20,02:00,1185,0
2020/10/20,02:05,1190,0
2020/10/20,02:10,1196,0
2020/10/20,02:15,1204,0
2020/10/20,02:20,1203,0
2020/10/20,02:25,1195,0
2020/10/20,02:30,1201,0
2020/10/20,02:35,1202,0
2020/10/20,02:40,1214,0
2020/10/20,02:45,1220,0
2020/10/20,02:50,1214,0
2020/10/20,02:55,1222,0
2020/10/20,03:00,1224,0
2020/10/20,03:05,1230,0
2020/10/20,03:10,1232,0
2020/10/20,03:15,1237,0
2020/10/20,03:20,1237,0
2020/10/20,03:25,1246,0
2020/10/20,03:30,1249,0
2020/10/20,03:35,1240,0
2020/10/20,03:40,1238,0
2020/10/20,03:45,1242,0
2020/10/20,03:50,1241,0
2020/10/20,03:55,1245,0
2020/10/20,04:00,1248,0
2020/10/20,04:05,1242,0
2020/10/20,04:10,1245,0
2020/10/20,04:15,1253,0
2020/10/20,04:20,1257,0
2020/10/20,04:25,1255,0
2020/10/20,04:30,1263,0
2020/10/20,04:35,1264,0
2020/10/20,04:40,1261,0
2020/10/20,04:45,1258,0
2020/10/20,04:50,1253,0
2020/10/20,04:55,1256,0
2020/10/20,05:00,1257,0
2020/10/20,05:05,1272,0
2020/10/20,05:10,1278,0
2020/10/20,05:15,1278,0
2020/10/20,05:20,1267,0
2020/10/20,05:25,1275,0
2020/10/20,05:30,1273,0
2020/10/20,05:35,1283,0
2020/10/20,05:40,1290,0
2020/10/20,05:45,1292,0
2020/10/20,05:50,1285,0
2020/10/20,05:55,1283,0
2020/10/20,06:00,1293,0
2020/10/20,06:05,1314,0
2020/10/20,06:10,1323,0
2020/10/20,06:15,1334,0
