2017/10/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3727,18:00～19:00,10/1,8:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3091,18:00～19:00,10/1,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/10/1,0:00,2304,2326,61
2017/10/1,1:00,2174,2185,58
2017/10/1,2:00,2143,2144,57
2017/10/1,3:00,2152,2160,57
2017/10/1,4:00,2164,2169,58
2017/10/1,5:00,2167,2167,58
2017/10/1,6:00,2135,2159,57
2017/10/1,7:00,2226,2238,59
2017/10/1,8:00,2424,2398,65
2017/10/1,9:00,2614,2592,70
2017/10/1,10:00,2723,2715,73
2017/10/1,11:00,2772,2792,74
2017/10/1,12:00,2815,2823,75
2017/10/1,13:00,2850,2841,76
2017/10/1,14:00,2829,2840,75
2017/10/1,15:00,2768,2858,74
2017/10/1,16:00,2782,2861,74
2017/10/1,17:00,3014,2999,80
2017/10/1,18:00,3093,3091,82
2017/10/1,19:00,3022,3021,81
2017/10/1,20:00,2911,2884,78
2017/10/1,21:00,2779,2739,74
2017/10/1,22:00,2622,2595,70
2017/10/1,23:00,2470,2445,66

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4030,16:00～17:00,10/1,17:30,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3723,14:00～15:00,10/1,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/10/1,0:00,2391
2017/10/1,0:05,2380
2017/10/1,0:10,2364
2017/10/1,0:15,2349
2017/10/1,0:20,2327
2017/10/1,0:25,2321
2017/10/1,0:30,2297
2017/10/1,0:35,2271
2017/10/1,0:40,2249
2017/10/1,0:45,2243
2017/10/1,0:50,2235
2017/10/1,0:55,2223
2017/10/1,1:00,2218
2017/10/1,1:05,2211
2017/10/1,1:10,2194
2017/10/1,1:15,2196
2017/10/1,1:20,2179
2017/10/1,1:25,2178
2017/10/1,1:30,2165
2017/10/1,1:35,2163
2017/10/1,1:40,2151
2017/10/1,1:45,2138
2017/10/1,1:50,2148
2017/10/1,1:55,2149
2017/10/1,2:00,2132
2017/10/1,2:05,2142
2017/10/1,2:10,2134
2017/10/1,2:15,2139
2017/10/1,2:20,2142
2017/10/1,2:25,2159
2017/10/1,2:30,2152
2017/10/1,2:35,2143
2017/10/1,2:40,2142
2017/10/1,2:45,2146
2017/10/1,2:50,2134
2017/10/1,2:55,2156
2017/10/1,3:00,2153
2017/10/1,3:05,2153
2017/10/1,3:10,2145
2017/10/1,3:15,2151
2017/10/1,3:20,2148
2017/10/1,3:25,2143
2017/10/1,3:30,2144
2017/10/1,3:35,2166
2017/10/1,3:40,2155
2017/10/1,3:45,2148
2017/10/1,3:50,2156
2017/10/1,3:55,2165
2017/10/1,4:00,2169
2017/10/1,4:05,2156
2017/10/1,4:10,2162
2017/10/1,4:15,2148
2017/10/1,4:20,2166
2017/10/1,4:25,2144
2017/10/1,4:30,2167
2017/10/1,4:35,2174
2017/10/1,4:40,2164
2017/10/1,4:45,2170
2017/10/1,4:50,2184
2017/10/1,4:55,2168
