2017/3/19 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1147,19:00～20:00,3/18,8:55,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00～20:00,3/18,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/18,0:00,883,880,71
2017/3/18,1:00,903,897,73
2017/3/18,2:00,950,949,77
2017/3/18,3:00,990,998,80
2017/3/18,4:00,1012,999,82
2017/3/18,5:00,1000,992,81
2017/3/18,6:00,1016,1014,82
2017/3/18,7:00,1003,994,81
2017/3/18,8:00,989,962,80
2017/3/18,9:00,967,959,78
2017/3/18,10:00,938,952,76
2017/3/18,11:00,947,950,76
2017/3/18,12:00,915,923,74
2017/3/18,13:00,930,910,75
2017/3/18,14:00,933,889,75
2017/3/18,15:00,937,877,75
2017/3/18,16:00,959,891,77
2017/3/18,17:00,996,938,80
2017/3/18,18:00,1048,996,91
2017/3/18,19:00,1051,1020,92
2017/3/18,20:00,1026,992,89
2017/3/18,21:00,985,961,86
2017/3/18,22:00,928,921,81
2017/3/18,23:00,868,876,76

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1202,19:00～20:00,3/18,17:55,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
922,19:00～20:00,3/18,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/3/18,0:00,891
2017/3/18,0:05,898
2017/3/18,0:10,900
2017/3/18,0:15,892
2017/3/18,0:20,886
2017/3/18,0:25,884
2017/3/18,0:30,884
2017/3/18,0:35,868
2017/3/18,0:40,878
2017/3/18,0:45,881
2017/3/18,0:50,866
2017/3/18,0:55,869
2017/3/18,1:00,884
2017/3/18,1:05,891
2017/3/18,1:10,897
2017/3/18,1:15,890
2017/3/18,1:20,888
2017/3/18,1:25,898
2017/3/18,1:30,904
2017/3/18,1:35,910
2017/3/18,1:40,917
2017/3/18,1:45,916
2017/3/18,1:50,925
2017/3/18,1:55,919
2017/3/18,2:00,926
2017/3/18,2:05,938
2017/3/18,2:10,931
2017/3/18,2:15,939
2017/3/18,2:20,946
2017/3/18,2:25,952
2017/3/18,2:30,957
2017/3/18,2:35,961
2017/3/18,2:40,954
2017/3/18,2:45,971
2017/3/18,2:50,965
2017/3/18,2:55,966
2017/3/18,3:00,978
2017/3/18,3:05,981
2017/3/18,3:10,985
2017/3/18,3:15,988
2017/3/18,3:20,987
2017/3/18,3:25,990
2017/3/18,3:30,990
2017/3/18,3:35,991
2017/3/18,3:40,991
2017/3/18,3:45,996
2017/3/18,3:50,1002
2017/3/18,3:55,1000
2017/3/18,4:00,1012
2017/3/18,4:05,1009
2017/3/18,4:10,1016
2017/3/18,4:15,1013
2017/3/18,4:20,1008
2017/3/18,4:25,1006
2017/3/18,4:30,1014
2017/3/18,4:35,1013
2017/3/18,4:40,1016
2017/3/18,4:45,1010
2017/3/18,4:50,1013
2017/3/18,4:55,1010
2017/3/18,5:00,1006
2017/3/18,5:05,1005
2017/3/18,5:10,1007
2017/3/18,5:15,1003
2017/3/18,5:20,1007
2017/3/18,5:25,1001
2017/3/18,5:30,1001
2017/3/18,5:35,1004
2017/3/18,5:40,987
2017/3/18,5:45,994
2017/3/18,5:50,988
2017/3/18,5:55,992
2017/3/18,6:00,994
2017/3/18,6:05,1006
2017/3/18,6:10,1010
2017/3/18,6:15,1003
2017/3/18,6:20,1023
2017/3/18,6:25,1022
2017/3/18,6:30,1009
2017/3/18,6:35,1017
2017/3/18,6:40,1024
2017/3/18,6:45,1029
2017/3/18,6:50,1024
2017/3/18,6:55,1022
2017/3/18,7:00,1022
2017/3/18,7:05,1002
2017/3/18,7:10,1004
2017/3/18,7:15,1012
2017/3/18,7:20,1008
2017/3/18,7:25,998
2017/3/18,7:30,992
2017/3/18,7:35,1001
2017/3/18,7:40,1002
2017/3/18,7:45,996
2017/3/18,7:50,994
2017/3/18,7:55,982
2017/3/18,8:00,976
2017/3/18,8:05,987
2017/3/18,8:10,989
2017/3/18,8:15,996
2017/3/18,8:20,991
2017/3/18,8:25,982
2017/3/18,8:30,992
2017/3/18,8:35,995
2017/3/18,8:40,983
2017/3/18,8:45,992
2017/3/18,8:50,991
2017/3/18,8:55,984
2017/3/18,9:00,970
2017/3/18,9:05,995
2017/3/18,9:10,993
2017/3/18,9:15,995
2017/3/18,9:20,961
2017/3/18,9:25,950
2017/3/18,9:30,963
2017/3/18,9:35,967
2017/3/18,9:40,986
2017/3/18,9:45,956
2017/3/18,9:50,929
2017/3/18,9:55,938
2017/3/18,10:00,938
2017/3/18,10:05,919
2017/3/18,10:10,930
2017/3/18,10:15,938
2017/3/18,10:20,955
