2018/10/08 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1703,18:00～19:00,10月07日,08:35,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1406,18:00～19:00,10月07日,08:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/07,00:00,1153,1151,68
2018/10/07,01:00,1097,1096,64
2018/10/07,02:00,1098,1099,65
2018/10/07,03:00,1118,1117,66
2018/10/07,04:00,1117,1117,66
2018/10/07,05:00,1100,1099,65
2018/10/07,06:00,1079,1077,63
2018/10/07,07:00,1122,1109,66
2018/10/07,08:00,1193,1181,70
2018/10/07,09:00,1268,1276,74
2018/10/07,10:00,1307,1356,77
2018/10/07,11:00,1334,1393,78
2018/10/07,12:00,1342,1402,79
2018/10/07,13:00,1340,1395,79
2018/10/07,14:00,1335,1379,78
2018/10/07,15:00,1333,1372,78
2018/10/07,16:00,1318,1359,77
2018/10/07,17:00,1368,1367,80
2018/10/07,18:00,1384,1406,81
2018/10/07,19:00,1343,1390,79
2018/10/07,20:00,1301,1342,76
2018/10/07,21:00,1238,1290,73
2018/10/07,22:00,1178,1236,69
2018/10/07,23:00,1124,1187,66

最大使用率(%),時間帯
81,18:00～19:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1843,14:00～15:00,10月07日,17:43,20,83

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1538,14:00～15:00,10月07日,17:43

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/07,00:00,1189
2018/10/07,00:05,1195
2018/10/07,00:10,1180
2018/10/07,00:15,1176
2018/10/07,00:20,1162
2018/10/07,00:25,1159
2018/10/07,00:30,1150
2018/10/07,00:35,1141
2018/10/07,00:40,1147
2018/10/07,00:45,1135
2018/10/07,00:50,1140
2018/10/07,00:55,1136
2018/10/07,01:00,1106
2018/10/07,01:05,1109
2018/10/07,01:10,1123
2018/10/07,01:15,1120
2018/10/07,01:20,1083
2018/10/07,01:25,1088
2018/10/07,01:30,1090
2018/10/07,01:35,1082
2018/10/07,01:40,1079
2018/10/07,01:45,1098
2018/10/07,01:50,1108
2018/10/07,01:55,1111
2018/10/07,02:00,1088
2018/10/07,02:05,1094
2018/10/07,02:10,1109
2018/10/07,02:15,1109
2018/10/07,02:20,1111
2018/10/07,02:25,1098
2018/10/07,02:30,1093
2018/10/07,02:35,1100
2018/10/07,02:40,1098
2018/10/07,02:45,1088
2018/10/07,02:50,1084
2018/10/07,02:55,1115
2018/10/07,03:00,1117
2018/10/07,03:05,1122
2018/10/07,03:10,1101
2018/10/07,03:15,1128
2018/10/07,03:20,1141
2018/10/07,03:25,1137
2018/10/07,03:30,1141
2018/10/07,03:35,1132
2018/10/07,03:40,1109
2018/10/07,03:45,1097
2018/10/07,03:50,1100
2018/10/07,03:55,1102
2018/10/07,04:00,1126
2018/10/07,04:05,1131
2018/10/07,04:10,1127
2018/10/07,04:15,1111
2018/10/07,04:20,1117
2018/10/07,04:25,1111
2018/10/07,04:30,1124
2018/10/07,04:35,1123
2018/10/07,04:40,1125
2018/10/07,04:45,1117
2018/10/07,04:50,1091
2018/10/07,04:55,1093
2018/10/07,05:00,1107
2018/10/07,05:05,1124
2018/10/07,05:10,1123
2018/10/07,05:15,1093
2018/10/07,05:20,1094
2018/10/07,05:25,1100
2018/10/07,05:30,1105
2018/10/07,05:35,1105
2018/10/07,05:40,1112
2018/10/07,05:45,1097
2018/10/07,05:50,1096
2018/10/07,05:55,1061
2018/10/07,06:00,1069
2018/10/07,06:05,1063
2018/10/07,06:10,1090
2018/10/07,06:15,1093
2018/10/07,06:20,1082
2018/10/07,06:25,1088
2018/10/07,06:30,1082
2018/10/07,06:35,1077
2018/10/07,06:40,1073
2018/10/07,06:45,1084
2018/10/07,06:50,1077
2018/10/07,06:55,1066
2018/10/07,07:00,1084
2018/10/07,07:05,1091
2018/10/07,07:10,1101
2018/10/07,07:15,1107
2018/10/07,07:20,1100
2018/10/07,07:25,1109
2018/10/07,07:30,1128
2018/10/07,07:35,1137
2018/10/07,07:40,1117
2018/10/07,07:45,1132
2018/10/07,07:50,1141
2018/10/07,07:55,1141
2018/10/07,08:00,1128
2018/10/07,08:05,1145
2018/10/07,08:10,1161
2018/10/07,08:15,1162
2018/10/07,08:20,1176
2018/10/07,08:25,1195
2018/10/07,08:30,1189
2018/10/07,08:35,1186
2018/10/07,08:40,1197
2018/10/07,08:45,1204
2018/10/07,08:50,1211
2018/10/07,08:55,1221
2018/10/07,09:00,1229
2018/10/07,09:05,1216
2018/10/07,09:10,1222
2018/10/07,09:15,1238
2018/10/07,09:20,1225
2018/10/07,09:25,1251
2018/10/07,09:30,1267
2018/10/07,09:35,1276
2018/10/07,09:40,1286
2018/10/07,09:45,1286
2018/10/07,09:50,1270
2018/10/07,09:55,1283
2018/10/07,10:00,1298
2018/10/07,10:05,1305
2018/10/07,10:10,1291
2018/10/07,10:15,1289
2018/10/07,10:20,1273
2018/10/07,10:25,1288
2018/10/07,10:30,1277
2018/10/07,10:35,1294
2018/10/07,10:40,1314
2018/10/07,10:45,1304
2018/10/07,10:50,1296
2018/10/07,10:55,1304
2018/10/07,11:00,1304
2018/10/07,11:05,1317
2018/10/07,11:10,1319
2018/10/07,11:15,1328
2018/10/07,11:20,1308
2018/10/07,11:25,1311
2018/10/07,11:30,1316
2018/10/07,11:35,1300
2018/10/07,11:40,1314
2018/10/07,11:45,1336
2018/10/07,11:50,1323
2018/10/07,11:55,1333
2018/10/07,12:00,1331
2018/10/07,12:05,1326
2018/10/07,12:10,1337
2018/10/07,12:15,1338
2018/10/07,12:20,1344
2018/10/07,12:25,1336
2018/10/07,12:30,1309
2018/10/07,12:35,1317
2018/10/07,12:40,1319
2018/10/07,12:45,1329
2018/10/07,12:50,1321
2018/10/07,12:55,1333
2018/10/07,13:00,1334
2018/10/07,13:05,1351
2018/10/07,13:10,1341
2018/10/07,13:15,1347
2018/10/07,13:20,1341
2018/10/07,13:25,1310
2018/10/07,13:30,1305
2018/10/07,13:35,1318
2018/10/07,13:40,1328
2018/10/07,13:45,1329
2018/10/07,13:50,1326
2018/10/07,13:55,1312
2018/10/07,14:00,1312
2018/10/07,14:05,1330
2018/10/07,14:10,1311
2018/10/07,14:15,1331
2018/10/07,14:20,1339
2018/10/07,14:25,1336
2018/10/07,14:30,1298
2018/10/07,14:35,1317
2018/10/07,14:40,1316
2018/10/07,14:45,1342
2018/10/07,14:50,1346
2018/10/07,14:55,1342
2018/10/07,15:00,1356
2018/10/07,15:05,1361
2018/10/07,15:10,1349
2018/10/07,15:15,1352
2018/10/07,15:20,1340
2018/10/07,15:25,1341
2018/10/07,15:30,1320
2018/10/07,15:35,1325
2018/10/07,15:40,1331
2018/10/07,15:45,1306
2018/10/07,15:50,1308
2018/10/07,15:55,1320
2018/10/07,16:00,1314
2018/10/07,16:05,1326
2018/10/07,16:10,1319
2018/10/07,16:15,1322
2018/10/07,16:20,1314
2018/10/07,16:25,1320
2018/10/07,16:30,1320
2018/10/07,16:35,1331
2018/10/07,16:40,1340
2018/10/07,16:45,1331
2018/10/07,16:50,1314
2018/10/07,16:55,1298
2018/10/07,17:00,1322
2018/10/07,17:05,1332
2018/10/07,17:10,1340
2018/10/07,17:15,1349
2018/10/07,17:20,1359
2018/10/07,17:25,1370
2018/10/07,17:30,1385
2018/10/07,17:35,1396
2018/10/07,17:40,1393
2018/10/07,17:45,1404
2018/10/07,17:50,1390
2018/10/07,17:55,1408
2018/10/07,18:00,1407
2018/10/07,18:05,1413
2018/10/07,18:10,1401
2018/10/07,18:15,1417
2018/10/07,18:20,1398
2018/10/07,18:25,1384
2018/10/07,18:30,1376
2018/10/07,18:35,1383
2018/10/07,18:40,1366
2018/10/07,18:45,1370
2018/10/07,18:50,1361
2018/10/07,18:55,1364
2018/10/07,19:00,1370
2018/10/07,19:05,1370
2018/10/07,19:10,1369
2018/10/07,19:15,1387
2018/10/07,19:20,1371
2018/10/07,19:25,1377
2018/10/07,19:30,1349
2018/10/07,19:35,1332
2018/10/07,19:40,1317
2018/10/07,19:45,1314
2018/10/07,19:50,1308
2018/10/07,19:55,1316
2018/10/07,20:00,1332
2018/10/07,20:05,1342
2018/10/07,20:10,1319
2018/10/07,20:15,1308
2018/10/07,20:20,1305
2018/10/07,20:25,1308
2018/10/07,20:30,1272
2018/10/07,20:35,1299
2018/10/07,20:40,1313
2018/10/07,20:45,1297
2018/10/07,20:50,1257
2018/10/07,20:55,1285
2018/10/07,21:00,1271
2018/10/07,21:05,1257
2018/10/07,21:10,1251
2018/10/07,21:15,1262
2018/10/07,21:20,1239
2018/10/07,21:25,1243
2018/10/07,21:30,1232
2018/10/07,21:35,1245
2018/10/07,21:40,1229
2018/10/07,21:45,1227
2018/10/07,21:50,1231
2018/10/07,21:55,1203
2018/10/07,22:00,1188
2018/10/07,22:05,1195
2018/10/07,22:10,1198
2018/10/07,22:15,1203
2018/10/07,22:20,1189
2018/10/07,22:25,1197
2018/10/07,22:30,1181
2018/10/07,22:35,1183
2018/10/07,22:40,1180
2018/10/07,22:45,1166
2018/10/07,22:50,1146
2018/10/07,22:55,1142
2018/10/07,23:00,1133
2018/10/07,23:05,1155
2018/10/07,23:10,1140
2018/10/07,23:15,1136
2018/10/07,23:20,1135
2018/10/07,23:25,1124
2018/10/07,23:30,1136
2018/10/07,23:35,1129
2018/10/07,23:40,1122
2018/10/07,23:45,1110
2018/10/07,23:50,1109
