2020/10/28 11:18 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1584,19:00～20:00,07月05日,08:15,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,19:00～20:00,07月05日,08:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1584,19:00～20:00,07月05日,08:15,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1310,19:00～20:00,07月05日,08:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/05,00:00,1061,1066,79,1349
2020/07/05,01:00,1008,1009,77,1313
2020/07/05,02:00,1008,998,78,1299
2020/07/05,03:00,1031,1014,79,1298
2020/07/05,04:00,1040,1012,80,1298
2020/07/05,05:00,1008,1006,77,1309
2020/07/05,06:00,986,989,75,1320
2020/07/05,07:00,1030,1031,77,1342
2020/07/05,08:00,1119,1122,80,1406
2020/07/05,09:00,1191,1186,81,1470
2020/07/05,10:00,1234,1223,82,1507
2020/07/05,11:00,1262,1238,83,1524
2020/07/05,12:00,1273,1259,82,1550
2020/07/05,13:00,1301,1249,85,1533
2020/07/05,14:00,1290,1262,83,1546
2020/07/05,15:00,1283,1263,83,1547
2020/07/05,16:00,1298,1263,84,1546
2020/07/05,17:00,1319,1266,85,1550
2020/07/05,18:00,1340,1290,86,1563
2020/07/05,19:00,1343,1310,85,1584
2020/07/05,20:00,1307,1281,84,1565
2020/07/05,21:00,1256,1205,84,1495
2020/07/05,22:00,1191,1133,84,1417
2020/07/05,23:00,1150,1084,84,1372

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2098,11:00～12:00,07月05日,17:36,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1831,11:00～12:00,07月05日,17:36

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2061,13:00～14:00,07月05日,17:36,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1821,13:00～14:00,07月05日,17:36

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/05,00:00,1118,0
2020/07/05,00:05,1113,0
2020/07/05,00:10,1084,0
2020/07/05,00:15,1078,0
2020/07/05,00:20,1061,0
2020/07/05,00:25,1047,0
2020/07/05,00:30,1057,0
2020/07/05,00:35,1056,0
2020/07/05,00:40,1041,0
2020/07/05,00:45,1056,0
2020/07/05,00:50,1032,0
2020/07/05,00:55,1030,0
2020/07/05,01:00,1015,0
2020/07/05,01:05,1020,0
2020/07/05,01:10,1012,0
2020/07/05,01:15,998,0
2020/07/05,01:20,998,0
2020/07/05,01:25,1006,0
2020/07/05,01:30,998,0
2020/07/05,01:35,1013,0
2020/07/05,01:40,1022,0
2020/07/05,01:45,1012,0
2020/07/05,01:50,990,0
2020/07/05,01:55,999,0
2020/07/05,02:00,999,0
2020/07/05,02:05,1005,0
2020/07/05,02:10,1007,0
2020/07/05,02:15,1005,0
2020/07/05,02:20,975,0
2020/07/05,02:25,980,0
2020/07/05,02:30,981,0
2020/07/05,02:35,1002,0
2020/07/05,02:40,1025,0
2020/07/05,02:45,1030,0
2020/07/05,02:50,1028,0
2020/07/05,02:55,1018,0
2020/07/05,03:00,1027,0
2020/07/05,03:05,1028,0
2020/07/05,03:10,1024,0
2020/07/05,03:15,1022,0
2020/07/05,03:20,1025,0
2020/07/05,03:25,1021,0
2020/07/05,03:30,1016,0
2020/07/05,03:35,1038,0
2020/07/05,03:40,1041,0
2020/07/05,03:45,1033,0
2020/07/05,03:50,1035,0
2020/07/05,03:55,1036,0
2020/07/05,04:00,1049,0
2020/07/05,04:05,1057,0
2020/07/05,04:10,1055,0
2020/07/05,04:15,1021,0
2020/07/05,04:20,1029,0
2020/07/05,04:25,1033,0
2020/07/05,04:30,1044,0
2020/07/05,04:35,1049,0
2020/07/05,04:40,1054,0
2020/07/05,04:45,1047,0
2020/07/05,04:50,1034,0
2020/07/05,04:55,1025,0
2020/07/05,05:00,1019,0
2020/07/05,05:05,1028,0
2020/07/05,05:10,1020,0
2020/07/05,05:15,1013,0
2020/07/05,05:20,1000,1
2020/07/05,05:25,1006,2
2020/07/05,05:30,1013,6
2020/07/05,05:35,998,10
2020/07/05,05:40,988,14
2020/07/05,05:45,968,20
2020/07/05,05:50,988,26
2020/07/05,05:55,981,31
2020/07/05,06:00,994,35
2020/07/05,06:05,993,36
2020/07/05,06:10,970,38
2020/07/05,06:15,960,39
2020/07/05,06:20,978,44
2020/07/05,06:25,970,51
2020/07/05,06:30,963,59
2020/07/05,06:35,985,67
2020/07/05,06:40,998,69
2020/07/05,06:45,977,69
2020/07/05,06:50,985,75
2020/07/05,06:55,992,84
2020/07/05,07:00,974,91
2020/07/05,07:05,976,96
2020/07/05,07:10,976,104
2020/07/05,07:15,996,116
2020/07/05,07:20,1014,125
2020/07/05,07:25,1019,128
2020/07/05,07:30,1038,132
2020/07/05,07:35,1054,134
2020/07/05,07:40,1043,131
2020/07/05,07:45,1056,133
2020/07/05,07:50,1045,138
2020/07/05,07:55,1052,139
2020/07/05,08:00,1048,144
2020/07/05,08:05,1060,148
2020/07/05,08:10,1090,147
2020/07/05,08:15,1082,145
2020/07/05,08:20,1092,147
2020/07/05,08:25,1101,149
2020/07/05,08:30,1117,151
2020/07/05,08:35,1124,151
2020/07/05,08:40,1132,151
2020/07/05,08:45,1134,153
2020/07/05,08:50,1156,149
2020/07/05,08:55,1177,140
2020/07/05,09:00,1182,130
2020/07/05,09:05,1180,122
2020/07/05,09:10,1192,120
2020/07/05,09:15,1180,117
2020/07/05,09:20,1178,116
2020/07/05,09:25,1172,119
2020/07/05,09:30,1177,128
2020/07/05,09:35,1182,142
2020/07/05,09:40,1197,150
2020/07/05,09:45,1190,152
2020/07/05,09:50,1191,155
2020/07/05,09:55,1197,161
2020/07/05,10:00,1217,168
2020/07/05,10:05,1211,177
2020/07/05,10:10,1225,179
2020/07/05,10:15,1209,181
2020/07/05,10:20,1202,192
2020/07/05,10:25,1208,204
2020/07/05,10:30,1221,209
2020/07/05,10:35,1231,211
2020/07/05,10:40,1253,215
2020/07/05,10:45,1228,223
2020/07/05,10:50,1237,241
