2018/01/09 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2190,09:00～10:00,01月08日,07:37,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1934,9:00～10:00,01月08日,07:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/08,00:00,1318,1318,60
2018/01/08,01:00,1297,1297,59
2018/01/08,02:00,1298,1298,59
2018/01/08,03:00,1287,1288,59
2018/01/08,04:00,1272,1275,58
2018/01/08,05:00,1295,1295,59
2018/01/08,06:00,1399,1424,64
2018/01/08,07:00,1579,1609,72
2018/01/08,08:00,1814,1827,83
2018/01/08,09:00,1958,1934,89
2018/01/08,10:00,1962,1923,90
2018/01/08,11:00,1948,1923,89
2018/01/08,12:00,1875,1825,86
2018/01/08,13:00,1944,1895,89
2018/01/08,14:00,1950,1894,89
2018/01/08,15:00,1940,1884,89
2018/01/08,16:00,1991,1904,91
2018/01/08,17:00,1997,1923,91
2018/01/08,18:00,1963,1913,90
2018/01/08,19:00,1888,1844,86
2018/01/08,20:00,1821,1782,83
2018/01/08,21:00,1745,1712,80
2018/01/08,22:00,1642,1625,75
2018/01/08,23:00,1575,1581,72

最大使用率(%),時間帯
91,17:00～18:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2386,17:00～18:00,01月08日,16:42,13,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2120,17:00～18:00,01月08日,16:42

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/01/08,00:00,1370
2018/01/08,00:05,1346
2018/01/08,00:10,1342
2018/01/08,00:15,1328
2018/01/08,00:20,1320
2018/01/08,00:25,1318
2018/01/08,00:30,1325
2018/01/08,00:35,1313
2018/01/08,00:40,1306
2018/01/08,00:45,1296
2018/01/08,00:50,1293
2018/01/08,00:55,1288
2018/01/08,01:00,1309
2018/01/08,01:05,1310
2018/01/08,01:10,1312
2018/01/08,01:15,1305
2018/01/08,01:20,1299
2018/01/08,01:25,1288
2018/01/08,01:30,1281
2018/01/08,01:35,1307
2018/01/08,01:40,1298
2018/01/08,01:45,1289
2018/01/08,01:50,1284
2018/01/08,01:55,1287
2018/01/08,02:00,1295
2018/01/08,02:05,1303
2018/01/08,02:10,1301
2018/01/08,02:15,1303
2018/01/08,02:20,1308
2018/01/08,02:25,1301
2018/01/08,02:30,1296
2018/01/08,02:35,1290
2018/01/08,02:40,1287
2018/01/08,02:45,1295
2018/01/08,02:50,1287
2018/01/08,02:55,1293
2018/01/08,03:00,1304
2018/01/08,03:05,1304
2018/01/08,03:10,1296
2018/01/08,03:15,1287
2018/01/08,03:20,1276
2018/01/08,03:25,1290
2018/01/08,03:30,1295
2018/01/08,03:35,1289
2018/01/08,03:40,1290
2018/01/08,03:45,1281
2018/01/08,03:50,1283
2018/01/08,03:55,1269
2018/01/08,04:00,1278
2018/01/08,04:05,1272
2018/01/08,04:10,1271
2018/01/08,04:15,1268
2018/01/08,04:20,1276
2018/01/08,04:25,1258
2018/01/08,04:30,1270
2018/01/08,04:35,1283
2018/01/08,04:40,1272
2018/01/08,04:45,1275
2018/01/08,04:50,1270
2018/01/08,04:55,1268
2018/01/08,05:00,1265
2018/01/08,05:05,1269
2018/01/08,05:10,1263
2018/01/08,05:15,1277
2018/01/08,05:20,1271
2018/01/08,05:25,1274
2018/01/08,05:30,1289
2018/01/08,05:35,1296
2018/01/08,05:40,1307
2018/01/08,05:45,1331
2018/01/08,05:50,1322
2018/01/08,05:55,1323
2018/01/08,06:00,1349
2018/01/08,06:05,1353
2018/01/08,06:10,1366
2018/01/08,06:15,1360
2018/01/08,06:20,1375
2018/01/08,06:25,1358
2018/01/08,06:30,1387
2018/01/08,06:35,1401
2018/01/08,06:40,1414
2018/01/08,06:45,1442
2018/01/08,06:50,1453
2018/01/08,06:55,1473
2018/01/08,07:00,1488
2018/01/08,07:05,1482
2018/01/08,07:10,1516
2018/01/08,07:15,1534
2018/01/08,07:20,1530
2018/01/08,07:25,1566
2018/01/08,07:30,1572
2018/01/08,07:35,1584
2018/01/08,07:40,1627
2018/01/08,07:45,1642
2018/01/08,07:50,1657
2018/01/08,07:55,1669
2018/01/08,08:00,1696
2018/01/08,08:05,1730
2018/01/08,08:10,1752
2018/01/08,08:15,1775
2018/01/08,08:20,1794
2018/01/08,08:25,1807
2018/01/08,08:30,1825
2018/01/08,08:35,1840
2018/01/08,08:40,1857
2018/01/08,08:45,1876
2018/01/08,08:50,1893
2018/01/08,08:55,1898
2018/01/08,09:00,1914
2018/01/08,09:05,1940
2018/01/08,09:10,1937
2018/01/08,09:15,1956
2018/01/08,09:20,1956
2018/01/08,09:25,1964
2018/01/08,09:30,1976
2018/01/08,09:35,1954
2018/01/08,09:40,1977
2018/01/08,09:45,1983
2018/01/08,09:50,1988
2018/01/08,09:55,1984
2018/01/08,10:00,1991
2018/01/08,10:05,1974
2018/01/08,10:10,1970
2018/01/08,10:15,1978
2018/01/08,10:20,1979
2018/01/08,10:25,1960
2018/01/08,10:30,1978
2018/01/08,10:35,1965
2018/01/08,10:40,1943
2018/01/08,10:45,1961
2018/01/08,10:50,1961
2018/01/08,10:55,1953
2018/01/08,11:00,1966
2018/01/08,11:05,1956
2018/01/08,11:10,1952
2018/01/08,11:15,1958
2018/01/08,11:20,1945
2018/01/08,11:25,1968
2018/01/08,11:30,1952
2018/01/08,11:35,1937
2018/01/08,11:40,1936
2018/01/08,11:45,1939
2018/01/08,11:50,1969
2018/01/08,11:55,1970
2018/01/08,12:00,1952
2018/01/08,12:05,1909
2018/01/08,12:10,1897
2018/01/08,12:15,1887
2018/01/08,12:20,1887
2018/01/08,12:25,1884
