2018/12/16 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
570,4:00～5:00,12月15日,4:34,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
470,4:00～5:00,12月15日,4:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/15,0:00,440,440,77
2018/12/15,1:00,450,448,79
2018/12/15,2:00,469,445,82
2018/12/15,3:00,479,465,84
2018/12/15,4:00,481,470,84
2018/12/15,5:00,469,465,82
2018/12/15,6:00,459,451,81
2018/12/15,7:00,429,431,75
2018/12/15,8:00,432,441,76
2018/12/15,9:00,423,436,74
2018/12/15,10:00,404,431,71
2018/12/15,11:00,393,427,69
2018/12/15,12:00,373,412,65
2018/12/15,13:00,390,417,68
2018/12/15,14:00,395,416,69
2018/12/15,15:00,412,436,72
2018/12/15,16:00,429,451,75
2018/12/15,17:00,436,446,76
2018/12/15,18:00,431,446,76
2018/12/15,19:00,422,441,74
2018/12/15,20:00,411,431,72
2018/12/15,21:00,402,426,70
2018/12/15,22:00,387,416,68
2018/12/15,23:00,402,426,70

最大使用率(%),時間帯
84,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
559,4:00～5:00,12月16日,4:29,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
441,2:00～3:00,12月16日,4:29

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/12/15,0:00,444
2018/12/15,0:05,451
2018/12/15,0:10,445
2018/12/15,0:15,438
2018/12/15,0:20,439
2018/12/15,0:25,441
2018/12/15,0:30,443
2018/12/15,0:35,444
2018/12/15,0:40,442
2018/12/15,0:45,438
2018/12/15,0:50,438
2018/12/15,0:55,434
2018/12/15,1:00,436
2018/12/15,1:05,445
2018/12/15,1:10,450
2018/12/15,1:15,451
2018/12/15,1:20,448
2018/12/15,1:25,444
2018/12/15,1:30,448
2018/12/15,1:35,453
2018/12/15,1:40,455
2018/12/15,1:45,452
2018/12/15,1:50,452
2018/12/15,1:55,456
2018/12/15,2:00,463
2018/12/15,2:05,467
2018/12/15,2:10,465
2018/12/15,2:15,468
2018/12/15,2:20,469
2018/12/15,2:25,469
2018/12/15,2:30,468
2018/12/15,2:35,469
2018/12/15,2:40,473
2018/12/15,2:45,472
2018/12/15,2:50,472
2018/12/15,2:55,473
2018/12/15,3:00,477
2018/12/15,3:05,478
2018/12/15,3:10,477
2018/12/15,3:15,480
2018/12/15,3:20,480
2018/12/15,3:25,477
2018/12/15,3:30,479
2018/12/15,3:35,480
2018/12/15,3:40,481
2018/12/15,3:45,481
2018/12/15,3:50,481
2018/12/15,3:55,482
2018/12/15,4:00,485
2018/12/15,4:05,486
2018/12/15,4:10,488
2018/12/15,4:15,487
2018/12/15,4:20,482
2018/12/15,4:25,478
2018/12/15,4:30,481
2018/12/15,4:35,484
2018/12/15,4:40,479
2018/12/15,4:45,477
2018/12/15,4:50,476
2018/12/15,4:55,476
2018/12/15,5:00,480
2018/12/15,5:05,479
2018/12/15,5:10,482
2018/12/15,5:15,480
2018/12/15,5:20,475
2018/12/15,5:25,469
2018/12/15,5:30,468
2018/12/15,5:35,465
2018/12/15,5:40,462
2018/12/15,5:45,466
2018/12/15,5:50,464
2018/12/15,5:55,461
2018/12/15,6:00,467
2018/12/15,6:05,474
2018/12/15,6:10,474
2018/12/15,6:15,472
2018/12/15,6:20,470
2018/12/15,6:25,468
