2018/08/15 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1943,14:00～15:00,08月14日,07:47,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1659,14:00～15:00,08月14日,07:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/08/14,00:00,1145,1142,59
2018/08/14,01:00,1083,1081,56
2018/08/14,02:00,1063,1059,55
2018/08/14,03:00,1068,1062,55
2018/08/14,04:00,1074,1074,55
2018/08/14,05:00,1070,1070,55
2018/08/14,06:00,1102,1091,57
2018/08/14,07:00,1230,1204,63
2018/08/14,08:00,1384,1372,71
2018/08/14,09:00,1505,1520,77
2018/08/14,10:00,1557,1589,80
2018/08/14,11:00,1621,1631,83
2018/08/14,12:00,1629,1641,84
2018/08/14,13:00,1651,1652,85
2018/08/14,14:00,1651,1659,85
2018/08/14,15:00,1641,1655,84
2018/08/14,16:00,1624,1646,84
2018/08/14,17:00,1583,1617,81
2018/08/14,18:00,1572,1625,81
2018/08/14,19:00,1565,1644,81
2018/08/14,20:00,1505,1568,77
2018/08/14,21:00,1423,1496,73
2018/08/14,22:00,1333,1423,69
2018/08/14,23:00,1265,1348,65

最大使用率(%),時間帯
85,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1927,14:00～15:00,08月14日,17:28,16,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1618,11:00～12:00,08月14日,17:28

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/08/14,00:00,1205
2018/08/14,00:05,1189
2018/08/14,00:10,1185
2018/08/14,00:15,1183
2018/08/14,00:20,1166
2018/08/14,00:25,1154
2018/08/14,00:30,1132
2018/08/14,00:35,1113
2018/08/14,00:40,1125
2018/08/14,00:45,1111
2018/08/14,00:50,1114
2018/08/14,00:55,1116
2018/08/14,01:00,1113
2018/08/14,01:05,1108
2018/08/14,01:10,1100
2018/08/14,01:15,1101
2018/08/14,01:20,1095
2018/08/14,01:25,1078
2018/08/14,01:30,1071
2018/08/14,01:35,1075
2018/08/14,01:40,1062
2018/08/14,01:45,1056
2018/08/14,01:50,1077
2018/08/14,01:55,1078
2018/08/14,02:00,1067
2018/08/14,02:05,1080
2018/08/14,02:10,1070
2018/08/14,02:15,1066
2018/08/14,02:20,1069
2018/08/14,02:25,1073
2018/08/14,02:30,1068
2018/08/14,02:35,1050
2018/08/14,02:40,1056
2018/08/14,02:45,1056
2018/08/14,02:50,1059
2018/08/14,02:55,1068
2018/08/14,03:00,1073
2018/08/14,03:05,1075
2018/08/14,03:10,1072
2018/08/14,03:15,1063
2018/08/14,03:20,1075
2018/08/14,03:25,1079
2018/08/14,03:30,1071
2018/08/14,03:35,1059
2018/08/14,03:40,1063
2018/08/14,03:45,1060
2018/08/14,03:50,1059
2018/08/14,03:55,1079
2018/08/14,04:00,1077
2018/08/14,04:05,1076
2018/08/14,04:10,1081
2018/08/14,04:15,1073
2018/08/14,04:20,1070
2018/08/14,04:25,1071
2018/08/14,04:30,1062
2018/08/14,04:35,1070
2018/08/14,04:40,1076
2018/08/14,04:45,1075
2018/08/14,04:50,1081
2018/08/14,04:55,1079
2018/08/14,05:00,1091
2018/08/14,05:05,1090
2018/08/14,05:10,1088
2018/08/14,05:15,1075
2018/08/14,05:20,1070
2018/08/14,05:25,1062
2018/08/14,05:30,1067
2018/08/14,05:35,1062
2018/08/14,05:40,1065
2018/08/14,05:45,1053
2018/08/14,05:50,1071
2018/08/14,05:55,1076
2018/08/14,06:00,1080
2018/08/14,06:05,1083
2018/08/14,06:10,1076
2018/08/14,06:15,1066
