2018/7/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4825,13:00～14:00,7/28,8:30,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3902,13:00～14:00,7/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/7/28,0:00,2879,2863,59
2018/7/28,1:00,2697,2688,55
2018/7/28,2:00,2584,2606,53
2018/7/28,3:00,2556,2566,52
2018/7/28,4:00,2550,2549,52
2018/7/28,5:00,2541,2541,52
2018/7/28,6:00,2600,2620,53
2018/7/28,7:00,2767,2790,57
2018/7/28,8:00,3027,3088,62
2018/7/28,9:00,3272,3430,67
2018/7/28,10:00,3392,3623,70
2018/7/28,11:00,3484,3781,72
2018/7/28,12:00,3573,3814,74
2018/7/28,13:00,3675,3902,76
2018/7/28,14:00,3695,3891,76
2018/7/28,15:00,3662,3843,75
2018/7/28,16:00,3642,3832,75
2018/7/28,17:00,3670,3763,76
2018/7/28,18:00,3704,3819,76
2018/7/28,19:00,3679,3815,76
2018/7/28,20:00,3530,3618,73
2018/7/28,21:00,3352,3423,69
2018/7/28,22:00,3198,3273,66
2018/7/28,23:00,3031,3085,62

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4764,19:00～20:00,7/28,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4057,19:00～20:00,7/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/7/28,0:00,2964
2018/7/28,0:05,2961
2018/7/28,0:10,2962
2018/7/28,0:15,2945
2018/7/28,0:20,2906
2018/7/28,0:25,2898
2018/7/28,0:30,2872
2018/7/28,0:35,2845
2018/7/28,0:40,2834
2018/7/28,0:45,2803
2018/7/28,0:50,2785
2018/7/28,0:55,2772
2018/7/28,1:00,2751
2018/7/28,1:05,2757
2018/7/28,1:10,2749
2018/7/28,1:15,2739
2018/7/28,1:20,2712
2018/7/28,1:25,2706
2018/7/28,1:30,2692
2018/7/28,1:35,2668
2018/7/28,1:40,2655
2018/7/28,1:45,2659
2018/7/28,1:50,2642
2018/7/28,1:55,2640
2018/7/28,2:00,2619
2018/7/28,2:05,2620
2018/7/28,2:10,2597
2018/7/28,2:15,2591
2018/7/28,2:20,2581
2018/7/28,2:25,2589
2018/7/28,2:30,2576
2018/7/28,2:35,2570
2018/7/28,2:40,2555
2018/7/28,2:45,2573
2018/7/28,2:50,2572
2018/7/28,2:55,2561
2018/7/28,3:00,2554
2018/7/28,3:05,2561
2018/7/28,3:10,2567
2018/7/28,3:15,2565
2018/7/28,3:20,2568
2018/7/28,3:25,2571
2018/7/28,3:30,2560
2018/7/28,3:35,2547
2018/7/28,3:40,2545
2018/7/28,3:45,2559
2018/7/28,3:50,2538
2018/7/28,3:55,2538
2018/7/28,4:00,2549
2018/7/28,4:05,2534
2018/7/28,4:10,2547
2018/7/28,4:15,2546
2018/7/28,4:20,2562
2018/7/28,4:25,2543
2018/7/28,4:30,2548
2018/7/28,4:35,2547
2018/7/28,4:40,2555
2018/7/28,4:45,2551
2018/7/28,4:50,2563
2018/7/28,4:55,2559
