2018/11/06 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,14:00～15:00,11月05日,19:34,41,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
100,18:00～19:00,11月05日,19:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/05,00:00,74,75,50
2018/11/05,01:00,71,71,48
2018/11/05,02:00,72,71,48
2018/11/05,03:00,72,72,48
2018/11/05,04:00,73,73,49
2018/11/05,05:00,74,74,50
2018/11/05,06:00,76,76,51
2018/11/05,07:00,82,81,55
2018/11/05,08:00,89,90,60
2018/11/05,09:00,97,95,65
2018/11/05,10:00,97,96,65
2018/11/05,11:00,97,97,65
2018/11/05,12:00,92,94,62
2018/11/05,13:00,96,95,65
2018/11/05,14:00,99,98,67
2018/11/05,15:00,101,96,68
2018/11/05,16:00,97,98,65
2018/11/05,17:00,95,97,64
2018/11/05,18:00,98,100,66
2018/11/05,19:00,96,98,65
2018/11/05,20:00,92,94,62
2018/11/05,21:00,87,89,59
2018/11/05,22:00,81,83,55
2018/11/05,23:00,76,78,51

最大使用率(%),時間帯
68,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,18:00～19:00,11月06日,00:00,43,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
103,14:00～15:00,11月06日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/05,00:00,78
2018/11/05,00:05,76
2018/11/05,00:10,77
2018/11/05,00:15,76
2018/11/05,00:20,76
2018/11/05,00:25,75
2018/11/05,00:30,74
2018/11/05,00:35,74
2018/11/05,00:40,75
2018/11/05,00:45,75
2018/11/05,00:50,74
2018/11/05,00:55,72
2018/11/05,01:00,74
2018/11/05,01:05,74
2018/11/05,01:10,74
2018/11/05,01:15,72
2018/11/05,01:20,72
2018/11/05,01:25,73
2018/11/05,01:30,73
2018/11/05,01:35,71
2018/11/05,01:40,72
2018/11/05,01:45,72
2018/11/05,01:50,72
2018/11/05,01:55,71
2018/11/05,02:00,72
2018/11/05,02:05,72
2018/11/05,02:10,73
2018/11/05,02:15,73
2018/11/05,02:20,71
2018/11/05,02:25,71
2018/11/05,02:30,72
2018/11/05,02:35,73
2018/11/05,02:40,73
2018/11/05,02:45,73
2018/11/05,02:50,74
2018/11/05,02:55,74
2018/11/05,03:00,73
2018/11/05,03:05,72
2018/11/05,03:10,71
2018/11/05,03:15,73
2018/11/05,03:20,73
2018/11/05,03:25,74
2018/11/05,03:30,73
2018/11/05,03:35,75
2018/11/05,03:40,75
2018/11/05,03:45,75
2018/11/05,03:50,74
2018/11/05,03:55,72
2018/11/05,04:00,72
2018/11/05,04:05,71
2018/11/05,04:10,73
2018/11/05,04:15,74
2018/11/05,04:20,75
2018/11/05,04:25,75
2018/11/05,04:30,73
2018/11/05,04:35,75
2018/11/05,04:40,76
2018/11/05,04:45,75
2018/11/05,04:50,74
2018/11/05,04:55,73
2018/11/05,05:00,72
2018/11/05,05:05,75
2018/11/05,05:10,75
2018/11/05,05:15,76
2018/11/05,05:20,76
2018/11/05,05:25,74
2018/11/05,05:30,75
2018/11/05,05:35,75
2018/11/05,05:40,76
2018/11/05,05:45,75
2018/11/05,05:50,74
2018/11/05,05:55,72
2018/11/05,06:00,72
2018/11/05,06:05,75
2018/11/05,06:10,76
2018/11/05,06:15,77
2018/11/05,06:20,77
2018/11/05,06:25,76
2018/11/05,06:30,77
2018/11/05,06:35,79
2018/11/05,06:40,79
2018/11/05,06:45,79
2018/11/05,06:50,77
2018/11/05,06:55,78
2018/11/05,07:00,77
2018/11/05,07:05,79
2018/11/05,07:10,82
2018/11/05,07:15,83
2018/11/05,07:20,83
2018/11/05,07:25,82
