2020/11/06 11:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12942,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/27,00:00,7481,7498,-,11563
2020/07/27,01:00,7105,7148,-,11442
2020/07/27,02:00,7137,7144,-,11437
2020/07/27,03:00,7389,7380,-,11532
2020/07/27,04:00,7560,7572,-,11594
2020/07/27,05:00,7623,7664,-,11736
2020/07/27,06:00,7984,8090,-,11893
2020/07/27,07:00,8947,9107,-,12535
2020/07/27,08:00,10626,10746,-,13804
2020/07/27,09:00,11936,12004,-,14677
2020/07/27,10:00,12448,12428,-,15155
2020/07/27,11:00,12649,12739,-,15350
2020/07/27,12:00,12250,12415,-,15169
2020/07/27,13:00,12595,12928,-,15428
2020/07/27,14:00,12540,12942,-,15295
2020/07/27,15:00,12322,12775,-,15052
2020/07/27,16:00,12285,12623,-,14844
2020/07/27,17:00,11839,12109,-,14451
2020/07/27,18:00,11637,11868,-,14162
2020/07/27,19:00,11317,11526,-,13857
2020/07/27,20:00,10718,10908,-,13580
2020/07/27,21:00,10120,10344,-,13262
2020/07/27,22:00,9650,9853,-,12943
2020/07/27,23:00,9125,9316,-,12693

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13007,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/27,00:00,7769,0
2020/07/27,00:05,7675,0
2020/07/27,00:10,7699,0
2020/07/27,00:15,7646,0
2020/07/27,00:20,7565,0
2020/07/27,00:25,7520,0
2020/07/27,00:30,7474,0
2020/07/27,00:35,7410,0
2020/07/27,00:40,7363,0
2020/07/27,00:45,7314,0
2020/07/27,00:50,7268,0
2020/07/27,00:55,7228,0
2020/07/27,01:00,7204,0
2020/07/27,01:05,7197,0
2020/07/27,01:10,7181,0
2020/07/27,01:15,7151,0
2020/07/27,01:20,7118,0
2020/07/27,01:25,7090,0
2020/07/27,01:30,7087,0
2020/07/27,01:35,7081,0
2020/07/27,01:40,7058,0
2020/07/27,01:45,7045,0
2020/07/27,01:50,7042,0
2020/07/27,01:55,7036,0
2020/07/27,02:00,7035,0
2020/07/27,02:05,7044,0
2020/07/27,02:10,7048,0
2020/07/27,02:15,7080,0
2020/07/27,02:20,7090,0
2020/07/27,02:25,7102,0
2020/07/27,02:30,7125,0
2020/07/27,02:35,7161,0
2020/07/27,02:40,7171,0
2020/07/27,02:45,7217,0
2020/07/27,02:50,7230,0
2020/07/27,02:55,7236,0
2020/07/27,03:00,7245,0
2020/07/27,03:05,7260,0
2020/07/27,03:10,7298,0
2020/07/27,03:15,7370,0
2020/07/27,03:20,7372,0
2020/07/27,03:25,7383,0
2020/07/27,03:30,7416,0
2020/07/27,03:35,7423,0
2020/07/27,03:40,7446,0
2020/07/27,03:45,7468,0
2020/07/27,03:50,7462,0
2020/07/27,03:55,7458,0
2020/07/27,04:00,7459,0
2020/07/27,04:05,7517,0
2020/07/27,04:10,7526,0
2020/07/27,04:15,7548,0
2020/07/27,04:20,7546,0
2020/07/27,04:25,7537,0
2020/07/27,04:30,7568,1
2020/07/27,04:35,7597,1
2020/07/27,04:40,7599,1
2020/07/27,04:45,7619,1
2020/07/27,04:50,7603,2
2020/07/27,04:55,7605,5
2020/07/27,05:00,7611,10
2020/07/27,05:05,7621,14
2020/07/27,05:10,7618,18
2020/07/27,05:15,7640,24
2020/07/27,05:20,7663,32
2020/07/27,05:25,7660,42
2020/07/27,05:30,7616,55
