2020/11/06 11:24 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13685,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/29,00:00,9656,9605,-,13081
2020/08/29,01:00,9033,8999,-,12850
2020/08/29,02:00,8823,8799,-,12817
2020/08/29,03:00,8822,8837,-,12849
2020/08/29,04:00,8786,8810,-,12856
2020/08/29,05:00,8712,8762,-,12827
2020/08/29,06:00,8917,8965,-,13120
2020/08/29,07:00,9758,9847,-,13709
2020/08/29,08:00,11115,11193,-,14808
2020/08/29,09:00,12334,12328,-,15791
2020/08/29,10:00,13013,12967,-,16415
2020/08/29,11:00,13491,13381,-,16789
2020/08/29,12:00,13621,13523,-,16867
2020/08/29,13:00,13722,13641,-,16791
2020/08/29,14:00,13625,13685,-,16576
2020/08/29,15:00,13516,13531,-,16192
2020/08/29,16:00,13453,13368,-,15746
2020/08/29,17:00,13084,12921,-,15223
2020/08/29,18:00,12896,12746,-,14873
2020/08/29,19:00,12502,12450,-,14651
2020/08/29,20:00,11803,11767,-,14328
2020/08/29,21:00,11088,11069,-,13757
2020/08/29,22:00,10500,10484,-,13301
2020/08/29,23:00,9871,9851,-,12982

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12879,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/08/29,00:00,10073,0
2020/08/29,00:05,9984,0
2020/08/29,00:10,9922,0
2020/08/29,00:15,9854,0
2020/08/29,00:20,9753,0
2020/08/29,00:25,9690,0
2020/08/29,00:30,9614,0
2020/08/29,00:35,9563,0
2020/08/29,00:40,9494,0
2020/08/29,00:45,9431,0
2020/08/29,00:50,9381,0
2020/08/29,00:55,9310,0
2020/08/29,01:00,9253,0
2020/08/29,01:05,9237,0
2020/08/29,01:10,9178,0
2020/08/29,01:15,9124,0
2020/08/29,01:20,9082,0
2020/08/29,01:25,9052,0
2020/08/29,01:30,8977,0
2020/08/29,01:35,8967,0
2020/08/29,01:40,8952,0
2020/08/29,01:45,8947,0
2020/08/29,01:50,8887,0
2020/08/29,01:55,8865,0
2020/08/29,02:00,8851,0
2020/08/29,02:05,8842,0
2020/08/29,02:10,8840,0
2020/08/29,02:15,8841,0
2020/08/29,02:20,8780,0
2020/08/29,02:25,8771,0
2020/08/29,02:30,8778,0
2020/08/29,02:35,8789,0
2020/08/29,02:40,8833,0
2020/08/29,02:45,8828,0
2020/08/29,02:50,8843,0
2020/08/29,02:55,8845,0
2020/08/29,03:00,8837,0
