2016/11/10 22:29 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12153,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/10,00:00,8870,5061,-
2016/11/10,01:00,8670,5008,-
2016/11/10,02:00,8831,5206,-
2016/11/10,03:00,9068,5432,-
2016/11/10,04:00,9161,5518,-
2016/11/10,05:00,9332,5503,-
2016/11/10,06:00,9933,5725,-
2016/11/10,07:00,10428,6004,-
2016/11/10,08:00,11254,6476,-
2016/11/10,09:00,11876,6794,-
2016/11/10,10:00,11789,6774,-
2016/11/10,11:00,11629,6750,-
2016/11/10,12:00,10972,6345,-
2016/11/10,13:00,11493,6672,-
2016/11/10,14:00,11572,6724,-
2016/11/10,15:00,11598,6727,-
2016/11/10,16:00,12060,6898,-
2016/11/10,17:00,12346,7052,-
2016/11/10,18:00,12151,6980,-
2016/11/10,19:00,11668,6686,-
2016/11/10,20:00,11158,6376,-
2016/11/10,21:00,10623,6095,-
2016/11/10,22:00,10047,5823,-
2016/11/10,23:00,9219,5533,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6662,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/10,0:00,9132
2016/11/10,0:05,9082
2016/11/10,0:10,9056
2016/11/10,0:15,8992
2016/11/10,0:20,8941
2016/11/10,0:25,8878
2016/11/10,0:30,8830
2016/11/10,0:35,8793
2016/11/10,0:40,8753
2016/11/10,0:45,8735
2016/11/10,0:50,8710
2016/11/10,0:55,8670
2016/11/10,1:00,8676
2016/11/10,1:05,8683
2016/11/10,1:10,8671
2016/11/10,1:15,8671
2016/11/10,1:20,8649
2016/11/10,1:25,8678
2016/11/10,1:30,8653
2016/11/10,1:35,8648
2016/11/10,1:40,8666
2016/11/10,1:45,8669
2016/11/10,1:50,8704
2016/11/10,1:55,8697
2016/11/10,2:00,8719
2016/11/10,2:05,8701
2016/11/10,2:10,8731
2016/11/10,2:15,8783
2016/11/10,2:20,8827
2016/11/10,2:25,8828
2016/11/10,2:30,8844
2016/11/10,2:35,8856
2016/11/10,2:40,8888
2016/11/10,2:45,8903
2016/11/10,2:50,8914
2016/11/10,2:55,8962
2016/11/10,3:00,8983
2016/11/10,3:05,8995
2016/11/10,3:10,9056
2016/11/10,3:15,9051
2016/11/10,3:20,9069
2016/11/10,3:25,9076
2016/11/10,3:30,9087
2016/11/10,3:35,9104
2016/11/10,3:40,9112
2016/11/10,3:45,9116
2016/11/10,3:50,9097
2016/11/10,3:55,9132
2016/11/10,4:00,9139
2016/11/10,4:05,9142
2016/11/10,4:10,9145
2016/11/10,4:15,9178
2016/11/10,4:20,9156
2016/11/10,4:25,9153
2016/11/10,4:30,9159
2016/11/10,4:35,9183
2016/11/10,4:40,9189
2016/11/10,4:45,9170
2016/11/10,4:50,9174
2016/11/10,4:55,9209
2016/11/10,5:00,9218
2016/11/10,5:05,9261
2016/11/10,5:10,9310
2016/11/10,5:15,9311
2016/11/10,5:20,9302
2016/11/10,5:25,9305
2016/11/10,5:30,9298
2016/11/10,5:35,9346
2016/11/10,5:40,9372
2016/11/10,5:45,9401
2016/11/10,5:50,9421
2016/11/10,5:55,9464
2016/11/10,6:00,9528
2016/11/10,6:05,9658
2016/11/10,6:10,9772
2016/11/10,6:15,9814
2016/11/10,6:20,9869
2016/11/10,6:25,9931
