2019/12/20 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1288,18:00～19:00,12/19,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00～19:00,12/19,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1265,17:00～18:00,12/19,9:00,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1145,17:00～18:00,12/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/19,0:00,842,835,74,1139
2019/12/19,1:00,840,830,74,1139
2019/12/19,2:00,890,885,78,1137
2019/12/19,3:00,944,930,82,1149
2019/12/19,4:00,964,950,84,1154
2019/12/19,5:00,968,945,83,1165
2019/12/19,6:00,992,965,86,1149
2019/12/19,7:00,1027,1005,89,1157
2019/12/19,8:00,1071,1050,89,1206
2019/12/19,9:00,1109,1080,87,1279
2019/12/19,10:00,1093,1055,85,1280
2019/12/19,11:00,1083,1045,83,1308
2019/12/19,12:00,1018,1010,77,1322
2019/12/19,13:00,1032,1045,76,1361
2019/12/19,14:00,1024,1040,77,1331
2019/12/19,15:00,1043,1055,79,1322
2019/12/19,16:00,1071,1095,85,1258
2019/12/19,17:00,1130,1145,89,1265
2019/12/19,18:00,1152,1160,89,1288
2019/12/19,19:00,1119,1115,86,1303
2019/12/19,20:00,1076,1070,83,1294
2019/12/19,21:00,1028,1020,80,1279
2019/12/19,22:00,981,975,78,1252
2019/12/19,23:00,932,930,75,1244

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1316,18:00～19:00,12/19,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00～19:00,12/19,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1316,18:00～19:00,12/19,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1200,18:00～19:00,12/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/12/19,0:00,861,0
2019/12/19,0:05,859,0
2019/12/19,0:10,851,0
2019/12/19,0:15,849,0
2019/12/19,0:20,842,0
2019/12/19,0:25,842,0
2019/12/19,0:30,840,0
2019/12/19,0:35,851,0
2019/12/19,0:40,829,0
