2017/07/06 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
188,14:00～15:00,07月05日,19:52,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
142,14:00～15:00,07月05日,19:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/05,00:00,102,103,54
2017/07/05,01:00,96,96,51
2017/07/05,02:00,94,94,50
2017/07/05,03:00,94,93,50
2017/07/05,04:00,93,92,49
2017/07/05,05:00,93,92,49
2017/07/05,06:00,97,95,51
2017/07/05,07:00,108,107,57
2017/07/05,08:00,121,123,64
2017/07/05,09:00,131,130,69
2017/07/05,10:00,134,134,71
2017/07/05,11:00,136,137,72
2017/07/05,12:00,136,137,72
2017/07/05,13:00,138,141,73
2017/07/05,14:00,140,142,74
2017/07/05,15:00,140,140,74
2017/07/05,16:00,137,138,72
2017/07/05,17:00,135,135,71
2017/07/05,18:00,132,132,70
2017/07/05,19:00,132,134,70
2017/07/05,20:00,132,133,70
2017/07/05,21:00,127,128,67
2017/07/05,22:00,119,119,63
2017/07/05,23:00,110,111,58

最大使用率(%),時間帯
74,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
193,14:00～15:00,07月06日,00:00,34,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
142,14:00～15:00,07月06日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/07/05,00:00,108
2017/07/05,00:05,108
2017/07/05,00:10,106
2017/07/05,00:15,104
2017/07/05,00:20,102
2017/07/05,00:25,104
2017/07/05,00:30,103
2017/07/05,00:35,103
2017/07/05,00:40,100
2017/07/05,00:45,101
2017/07/05,00:50,102
2017/07/05,00:55,101
2017/07/05,01:00,100
2017/07/05,01:05,97
2017/07/05,01:10,97
2017/07/05,01:15,99
2017/07/05,01:20,98
2017/07/05,01:25,98
2017/07/05,01:30,96
2017/07/05,01:35,97
2017/07/05,01:40,97
2017/07/05,01:45,96
2017/07/05,01:50,96
2017/07/05,01:55,92
2017/07/05,02:00,93
2017/07/05,02:05,95
2017/07/05,02:10,95
2017/07/05,02:15,96
2017/07/05,02:20,93
2017/07/05,02:25,95
2017/07/05,02:30,95
2017/07/05,02:35,96
2017/07/05,02:40,95
2017/07/05,02:45,93
2017/07/05,02:50,95
2017/07/05,02:55,96
2017/07/05,03:00,96
2017/07/05,03:05,94
2017/07/05,03:10,94
2017/07/05,03:15,95
2017/07/05,03:20,96
2017/07/05,03:25,95
2017/07/05,03:30,93
2017/07/05,03:35,92
2017/07/05,03:40,94
2017/07/05,03:45,94
2017/07/05,03:50,95
2017/07/05,03:55,92
2017/07/05,04:00,93
2017/07/05,04:05,94
2017/07/05,04:10,94
2017/07/05,04:15,93
2017/07/05,04:20,91
2017/07/05,04:25,92
2017/07/05,04:30,94
2017/07/05,04:35,94
2017/07/05,04:40,94
2017/07/05,04:45,92
2017/07/05,04:50,93
2017/07/05,04:55,94
2017/07/05,05:00,94
2017/07/05,05:05,93
2017/07/05,05:10,91
2017/07/05,05:15,94
2017/07/05,05:20,95
2017/07/05,05:25,95
2017/07/05,05:30,93
2017/07/05,05:35,94
2017/07/05,05:40,95
2017/07/05,05:45,95
2017/07/05,05:50,94
2017/07/05,05:55,91
2017/07/05,06:00,91
2017/07/05,06:05,95
2017/07/05,06:10,96
2017/07/05,06:15,96
2017/07/05,06:20,94
2017/07/05,06:25,96
2017/07/05,06:30,97
2017/07/05,06:35,100
2017/07/05,06:40,100
2017/07/05,06:45,98
2017/07/05,06:50,98
2017/07/05,06:55,101
2017/07/05,07:00,103
2017/07/05,07:05,105
2017/07/05,07:10,105
2017/07/05,07:15,107
2017/07/05,07:20,107
2017/07/05,07:25,108
2017/07/05,07:30,108
2017/07/05,07:35,109
2017/07/05,07:40,110
2017/07/05,07:45,109
2017/07/05,07:50,110
2017/07/05,07:55,110
2017/07/05,08:00,112
2017/07/05,08:05,116
2017/07/05,08:10,116
2017/07/05,08:15,118
2017/07/05,08:20,118
2017/07/05,08:25,119
2017/07/05,08:30,120
2017/07/05,08:35,123
2017/07/05,08:40,124
2017/07/05,08:45,125
2017/07/05,08:50,126
2017/07/05,08:55,127
2017/07/05,09:00,127
2017/07/05,09:05,130
2017/07/05,09:10,130
2017/07/05,09:15,130
2017/07/05,09:20,131
2017/07/05,09:25,131
2017/07/05,09:30,131
2017/07/05,09:35,133
2017/07/05,09:40,132
2017/07/05,09:45,133
2017/07/05,09:50,133
2017/07/05,09:55,133
2017/07/05,10:00,133
2017/07/05,10:05,134
2017/07/05,10:10,133
2017/07/05,10:15,134
2017/07/05,10:20,134
2017/07/05,10:25,134
2017/07/05,10:30,134
2017/07/05,10:35,136
2017/07/05,10:40,136
2017/07/05,10:45,136
2017/07/05,10:50,135
2017/07/05,10:55,135
2017/07/05,11:00,136
2017/07/05,11:05,136
2017/07/05,11:10,136
2017/07/05,11:15,136
2017/07/05,11:20,136
2017/07/05,11:25,135
2017/07/05,11:30,135
2017/07/05,11:35,137
2017/07/05,11:40,137
2017/07/05,11:45,138
2017/07/05,11:50,138
2017/07/05,11:55,137
2017/07/05,12:00,137
2017/07/05,12:05,137
2017/07/05,12:10,137
2017/07/05,12:15,137
2017/07/05,12:20,136
2017/07/05,12:25,136
2017/07/05,12:30,136
2017/07/05,12:35,136
2017/07/05,12:40,136
2017/07/05,12:45,136
2017/07/05,12:50,136
2017/07/05,12:55,136
2017/07/05,13:00,137
2017/07/05,13:05,137
2017/07/05,13:10,138
2017/07/05,13:15,138
2017/07/05,13:20,139
2017/07/05,13:25,139
2017/07/05,13:30,139
2017/07/05,13:35,139
2017/07/05,13:40,139
2017/07/05,13:45,139
2017/07/05,13:50,140
2017/07/05,13:55,140
2017/07/05,14:00,140
2017/07/05,14:05,140
2017/07/05,14:10,140
2017/07/05,14:15,140
2017/07/05,14:20,141
2017/07/05,14:25,141
2017/07/05,14:30,141
2017/07/05,14:35,141
2017/07/05,14:40,141
2017/07/05,14:45,141
2017/07/05,14:50,140
2017/07/05,14:55,141
2017/07/05,15:00,141
2017/07/05,15:05,140
2017/07/05,15:10,140
2017/07/05,15:15,141
2017/07/05,15:20,142
2017/07/05,15:25,142
2017/07/05,15:30,142
2017/07/05,15:35,141
2017/07/05,15:40,141
2017/07/05,15:45,141
2017/07/05,15:50,141
2017/07/05,15:55,141
2017/07/05,16:00,141
2017/07/05,16:05,138
2017/07/05,16:10,138
2017/07/05,16:15,138
2017/07/05,16:20,138
2017/07/05,16:25,139
2017/07/05,16:30,139
2017/07/05,16:35,137
2017/07/05,16:40,137
2017/07/05,16:45,137
2017/07/05,16:50,137
2017/07/05,16:55,137
2017/07/05,17:00,138
2017/07/05,17:05,137
2017/07/05,17:10,137
2017/07/05,17:15,137
2017/07/05,17:20,137
2017/07/05,17:25,137
2017/07/05,17:30,138
2017/07/05,17:35,135
2017/07/05,17:40,136
2017/07/05,17:45,136
2017/07/05,17:50,136
2017/07/05,17:55,136
2017/07/05,18:00,136
2017/07/05,18:05,133
2017/07/05,18:10,133
2017/07/05,18:15,133
2017/07/05,18:20,134
2017/07/05,18:25,134
2017/07/05,18:30,134
2017/07/05,18:35,132
2017/07/05,18:40,132
2017/07/05,18:45,132
2017/07/05,18:50,133
2017/07/05,18:55,133
2017/07/05,19:00,133
2017/07/05,19:05,131
2017/07/05,19:10,131
2017/07/05,19:15,132
2017/07/05,19:20,132
2017/07/05,19:25,133
2017/07/05,19:30,133
2017/07/05,19:35,133
2017/07/05,19:40,134
2017/07/05,19:45,134
2017/07/05,19:50,135
2017/07/05,19:55,135
2017/07/05,20:00,135
2017/07/05,20:05,134
2017/07/05,20:10,134
2017/07/05,20:15,134
2017/07/05,20:20,134
2017/07/05,20:25,134
2017/07/05,20:30,133
2017/07/05,20:35,133
2017/07/05,20:40,133
2017/07/05,20:45,132
2017/07/05,20:50,132
2017/07/05,20:55,132
2017/07/05,21:00,132
2017/07/05,21:05,131
2017/07/05,21:10,130
2017/07/05,21:15,129
2017/07/05,21:20,129
2017/07/05,21:25,129
2017/07/05,21:30,128
2017/07/05,21:35,127
2017/07/05,21:40,127
2017/07/05,21:45,126
2017/07/05,21:50,126
2017/07/05,21:55,125
2017/07/05,22:00,124
2017/07/05,22:05,124
2017/07/05,22:10,123
2017/07/05,22:15,122
2017/07/05,22:20,122
2017/07/05,22:25,121
2017/07/05,22:30,121
2017/07/05,22:35,120
2017/07/05,22:40,119
2017/07/05,22:45,119
2017/07/05,22:50,118
2017/07/05,22:55,117
2017/07/05,23:00,116
2017/07/05,23:05,115
2017/07/05,23:10,115
2017/07/05,23:15,114
2017/07/05,23:20,113
2017/07/05,23:25,112
2017/07/05,23:30,111
2017/07/05,23:35,110
2017/07/05,23:40,110
2017/07/05,23:45,109
2017/07/05,23:50,108
2017/07/05,23:55,107
