2016/9/15 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1320,17:00～18:00,9/14,8:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1152,17:00～18:00,9/14,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/14,0:00,825,817,62
2016/9/14,1:00,799,787,61
2016/9/14,2:00,801,788,61
2016/9/14,3:00,827,815,63
2016/9/14,4:00,864,853,65
2016/9/14,5:00,884,860,67
2016/9/14,6:00,906,877,69
2016/9/14,7:00,945,903,72
2016/9/14,8:00,1036,982,78
2016/9/14,9:00,1109,1065,84
2016/9/14,10:00,1134,1115,86
2016/9/14,11:00,1154,1137,87
2016/9/14,12:00,1099,1097,83
2016/9/14,13:00,1120,1137,85
2016/9/14,14:00,1140,1139,86
2016/9/14,15:00,1146,1128,87
2016/9/14,16:00,1167,1145,88
2016/9/14,17:00,1152,1142,87
2016/9/14,18:00,1161,1153,88
2016/9/14,19:00,1130,1126,86
2016/9/14,20:00,1067,1064,81
2016/9/14,21:00,999,1001,76
2016/9/14,22:00,956,954,73
2016/9/14,23:00,890,887,68

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1338,17:00～18:00,9/14,17:55,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1157,17:00～18:00,9/14,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/14,0:00,856
2016/9/14,0:05,845
2016/9/14,0:10,843
2016/9/14,0:15,845
2016/9/14,0:20,832
2016/9/14,0:25,822
2016/9/14,0:30,817
2016/9/14,0:35,816
2016/9/14,0:40,818
2016/9/14,0:45,807
2016/9/14,0:50,801
2016/9/14,0:55,796
2016/9/14,1:00,812
2016/9/14,1:05,812
2016/9/14,1:10,806
2016/9/14,1:15,802
2016/9/14,1:20,808
2016/9/14,1:25,804
2016/9/14,1:30,794
2016/9/14,1:35,803
2016/9/14,1:40,789
2016/9/14,1:45,785
2016/9/14,1:50,787
2016/9/14,1:55,789
2016/9/14,2:00,795
2016/9/14,2:05,802
2016/9/14,2:10,803
2016/9/14,2:15,804
2016/9/14,2:20,796
2016/9/14,2:25,793
2016/9/14,2:30,795
2016/9/14,2:35,811
2016/9/14,2:40,800
2016/9/14,2:45,803
2016/9/14,2:50,800
2016/9/14,2:55,815
2016/9/14,3:00,814
2016/9/14,3:05,822
2016/9/14,3:10,819
2016/9/14,3:15,819
2016/9/14,3:20,821
2016/9/14,3:25,828
2016/9/14,3:30,833
2016/9/14,3:35,824
2016/9/14,3:40,829
2016/9/14,3:45,834
2016/9/14,3:50,837
2016/9/14,3:55,850
2016/9/14,4:00,845
2016/9/14,4:05,847
2016/9/14,4:10,847
2016/9/14,4:15,855
2016/9/14,4:20,867
2016/9/14,4:25,863
2016/9/14,4:30,869
2016/9/14,4:35,874
2016/9/14,4:40,876
2016/9/14,4:45,877
2016/9/14,4:50,872
2016/9/14,4:55,874
2016/9/14,5:00,884
2016/9/14,5:05,884
2016/9/14,5:10,888
