2020/6/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3864,19:00～20:00,6/14,8:40,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2985,19:00～20:00,6/14,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3864,19:00～20:00,6/14,8:40,29,77

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2985,19:00～20:00,6/14,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/14,0:00,2293,2271,69,3276
2020/6/14,1:00,2163,2158,67,3218
2020/6/14,2:00,2125,2127,66,3205
2020/6/14,3:00,2147,2152,67,3190
2020/6/14,4:00,2147,2153,67,3189
2020/6/14,5:00,2109,2095,64,3267
2020/6/14,6:00,2119,2117,63,3331
2020/6/14,7:00,2216,2241,63,3475
2020/6/14,8:00,2453,2397,68,3601
2020/6/14,9:00,2659,2561,73,3607
2020/6/14,10:00,2767,2610,74,3738
2020/6/14,11:00,2811,2647,73,3822
2020/6/14,12:00,2817,2657,72,3870
2020/6/14,13:00,2779,2619,72,3839
2020/6/14,14:00,2741,2602,71,3858
2020/6/14,15:00,2745,2604,71,3856
2020/6/14,16:00,2817,2659,73,3858
2020/6/14,17:00,2917,2805,75,3844
2020/6/14,18:00,3042,2938,78,3890
2020/6/14,19:00,3055,2985,79,3864
2020/6/14,20:00,2944,2880,74,3948
2020/6/14,21:00,2803,2748,71,3904
2020/6/14,22:00,2652,2630,70,3778
2020/6/14,23:00,2518,2503,67,3750

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5468,14:00～15:00,6/14,17:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4459,14:00～15:00,6/14,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5086,16:00～17:00,6/14,17:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4494,16:00～17:00,6/14,17:40

