2018/8/27 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1393,19:00～20:00,8/26,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,19:00～20:00,8/26,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/26,0:00,929,945,78
2018/8/26,1:00,878,880,81
2018/8/26,2:00,859,860,80
2018/8/26,3:00,866,870,80
2018/8/26,4:00,880,875,81
2018/8/26,5:00,890,890,82
2018/8/26,6:00,879,885,78
2018/8/26,7:00,918,940,73
2018/8/26,8:00,988,1020,72
2018/8/26,9:00,1097,1130,77
2018/8/26,10:00,1155,1200,78
2018/8/26,11:00,1193,1240,78
2018/8/26,12:00,1241,1265,80
2018/8/26,13:00,1260,1265,82
2018/8/26,14:00,1250,1270,84
2018/8/26,15:00,1253,1265,84
2018/8/26,16:00,1278,1265,86
2018/8/26,17:00,1295,1275,92
2018/8/26,18:00,1290,1275,92
2018/8/26,19:00,1273,1280,91
2018/8/26,20:00,1218,1225,90
2018/8/26,21:00,1138,1155,86
2018/8/26,22:00,1071,1075,84
2018/8/26,23:00,992,990,80

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1783,14:00～15:00,8/26,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1530,14:00～15:00,8/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/8/26,0:00,976
2018/8/26,0:05,966
2018/8/26,0:10,973
2018/8/26,0:15,954
2018/8/26,0:20,950
2018/8/26,0:25,940
2018/8/26,0:30,935
2018/8/26,0:35,924
2018/8/26,0:40,911
2018/8/26,0:45,888
2018/8/26,0:50,893
2018/8/26,0:55,894
2018/8/26,1:00,900
2018/8/26,1:05,892
2018/8/26,1:10,892
2018/8/26,1:15,886
2018/8/26,1:20,890
2018/8/26,1:25,879
2018/8/26,1:30,872
2018/8/26,1:35,873
2018/8/26,1:40,870
2018/8/26,1:45,861
2018/8/26,1:50,872
2018/8/26,1:55,872
2018/8/26,2:00,862
2018/8/26,2:05,859
2018/8/26,2:10,872
2018/8/26,2:15,858
2018/8/26,2:20,867
2018/8/26,2:25,847
2018/8/26,2:30,854
2018/8/26,2:35,854
2018/8/26,2:40,859
2018/8/26,2:45,857
2018/8/26,2:50,860
2018/8/26,2:55,865
2018/8/26,3:00,865
2018/8/26,3:05,866
2018/8/26,3:10,864
2018/8/26,3:15,863
2018/8/26,3:20,879
2018/8/26,3:25,870
2018/8/26,3:30,870
2018/8/26,3:35,868
2018/8/26,3:40,862
2018/8/26,3:45,868
2018/8/26,3:50,878
2018/8/26,3:55,877
2018/8/26,4:00,872
2018/8/26,4:05,872
2018/8/26,4:10,877
2018/8/26,4:15,872
2018/8/26,4:20,874
2018/8/26,4:25,877
2018/8/26,4:30,870
2018/8/26,4:35,877
2018/8/26,4:40,896
2018/8/26,4:45,896
2018/8/26,4:50,898
2018/8/26,4:55,890
2018/8/26,5:00,897
2018/8/26,5:05,903
2018/8/26,5:10,891
2018/8/26,5:15,902
2018/8/26,5:20,894
2018/8/26,5:25,890
2018/8/26,5:30,897
2018/8/26,5:35,896
2018/8/26,5:40,893
2018/8/26,5:45,890
2018/8/26,5:50,869
2018/8/26,5:55,878
2018/8/26,6:00,877
2018/8/26,6:05,877
2018/8/26,6:10,881
2018/8/26,6:15,868
2018/8/26,6:20,879
2018/8/26,6:25,884
2018/8/26,6:30,878
2018/8/26,6:35,883
2018/8/26,6:40,877
2018/8/26,6:45,894
2018/8/26,6:50,892
2018/8/26,6:55,883
2018/8/26,7:00,904
2018/8/26,7:05,894
2018/8/26,7:10,899
2018/8/26,7:15,921
2018/8/26,7:20,909
2018/8/26,7:25,919
2018/8/26,7:30,911
2018/8/26,7:35,923
2018/8/26,7:40,917
2018/8/26,7:45,927
2018/8/26,7:50,939
2018/8/26,7:55,931
2018/8/26,8:00,939
2018/8/26,8:05,951
2018/8/26,8:10,970
2018/8/26,8:15,975
2018/8/26,8:20,979
2018/8/26,8:25,979
2018/8/26,8:30,1003
2018/8/26,8:35,1016
2018/8/26,8:40,1005
2018/8/26,8:45,1024
2018/8/26,8:50,1014
2018/8/26,8:55,1020
2018/8/26,9:00,1059
2018/8/26,9:05,1078
2018/8/26,9:10,1075
2018/8/26,9:15,1066
2018/8/26,9:20,1090
2018/8/26,9:25,1092
2018/8/26,9:30,1106
2018/8/26,9:35,1110
2018/8/26,9:40,1115
2018/8/26,9:45,1108
2018/8/26,9:50,1143
2018/8/26,9:55,1151
2018/8/26,10:00,1143
2018/8/26,10:05,1147
2018/8/26,10:10,1160
2018/8/26,10:15,1140
2018/8/26,10:20,1139
2018/8/26,10:25,1169
2018/8/26,10:30,1154
2018/8/26,10:35,1153
2018/8/26,10:40,1172
2018/8/26,10:45,1180
2018/8/26,10:50,1171
2018/8/26,10:55,1180
2018/8/26,11:00,1183
2018/8/26,11:05,1181
2018/8/26,11:10,1187
2018/8/26,11:15,1192
2018/8/26,11:20,1187
2018/8/26,11:25,1216
2018/8/26,11:30,1203
2018/8/26,11:35,1194
2018/8/26,11:40,1210
2018/8/26,11:45,1227
2018/8/26,11:50,1199
2018/8/26,11:55,1219
2018/8/26,12:00,1216
2018/8/26,12:05,1235
2018/8/26,12:10,1222
2018/8/26,12:15,1258
2018/8/26,12:20,1241
2018/8/26,12:25,1197
2018/8/26,12:30,1270
