2018/5/17 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1359,14:00～15:00,5/16,9:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,5/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/16,0:00,774,775,77
2018/5/16,1:00,761,760,77
2018/5/16,2:00,789,790,77
2018/5/16,3:00,838,835,80
2018/5/16,4:00,869,870,79
2018/5/16,5:00,858,860,78
2018/5/16,6:00,840,845,73
2018/5/16,7:00,840,850,69
2018/5/16,8:00,885,905,69
2018/5/16,9:00,959,985,74
2018/5/16,10:00,997,1035,75
2018/5/16,11:00,1031,1060,76
2018/5/16,12:00,1000,1015,71
2018/5/16,13:00,1056,1075,76
2018/5/16,14:00,1074,1090,79
2018/5/16,15:00,1083,1075,82
2018/5/16,16:00,1098,1075,89
2018/5/16,17:00,1079,1060,90
2018/5/16,18:00,1063,1055,91
2018/5/16,19:00,1061,1060,91
2018/5/16,20:00,1016,1005,88
2018/5/16,21:00,968,955,85
2018/5/16,22:00,919,900,83
2018/5/16,23:00,861,830,78

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1380,14:00～15:00,5/16,18:00,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,14:00～15:00,5/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/16,0:00,805
2018/5/16,0:05,788
2018/5/16,0:10,779
2018/5/16,0:15,791
2018/5/16,0:20,778
2018/5/16,0:25,776
2018/5/16,0:30,767
2018/5/16,0:35,763
2018/5/16,0:40,761
2018/5/16,0:45,760
2018/5/16,0:50,768
2018/5/16,0:55,749
2018/5/16,1:00,770
2018/5/16,1:05,756
2018/5/16,1:10,760
2018/5/16,1:15,768
2018/5/16,1:20,762
2018/5/16,1:25,751
2018/5/16,1:30,755
2018/5/16,1:35,755
2018/5/16,1:40,765
2018/5/16,1:45,772
2018/5/16,1:50,766
2018/5/16,1:55,765
2018/5/16,2:00,772
2018/5/16,2:05,778
2018/5/16,2:10,771
2018/5/16,2:15,768
2018/5/16,2:20,778
2018/5/16,2:25,797
2018/5/16,2:30,799
2018/5/16,2:35,806
2018/5/16,2:40,802
2018/5/16,2:45,804
2018/5/16,2:50,799
2018/5/16,2:55,818
2018/5/16,3:00,820
2018/5/16,3:05,818
2018/5/16,3:10,815
2018/5/16,3:15,820
2018/5/16,3:20,836
2018/5/16,3:25,844
2018/5/16,3:30,836
2018/5/16,3:35,847
2018/5/16,3:40,854
2018/5/16,3:45,856
2018/5/16,3:50,867
2018/5/16,3:55,863
2018/5/16,4:00,848
2018/5/16,4:05,873
2018/5/16,4:10,862
2018/5/16,4:15,865
2018/5/16,4:20,864
2018/5/16,4:25,878
2018/5/16,4:30,877
2018/5/16,4:35,868
2018/5/16,4:40,881
2018/5/16,4:45,869
2018/5/16,4:50,874
2018/5/16,4:55,880
2018/5/16,5:00,880
2018/5/16,5:05,866
2018/5/16,5:10,872
2018/5/16,5:15,880
2018/5/16,5:20,864
2018/5/16,5:25,872
2018/5/16,5:30,858
2018/5/16,5:35,852
2018/5/16,5:40,862
2018/5/16,5:45,855
2018/5/16,5:50,850
2018/5/16,5:55,849
2018/5/16,6:00,842
2018/5/16,6:05,859
2018/5/16,6:10,859
2018/5/16,6:15,847
2018/5/16,6:20,842
2018/5/16,6:25,845
2018/5/16,6:30,839
2018/5/16,6:35,839
2018/5/16,6:40,835
2018/5/16,6:45,829
2018/5/16,6:50,827
2018/5/16,6:55,828
2018/5/16,7:00,827
2018/5/16,7:05,836
2018/5/16,7:10,828
2018/5/16,7:15,846
2018/5/16,7:20,846
2018/5/16,7:25,844
2018/5/16,7:30,844
2018/5/16,7:35,851
2018/5/16,7:40,853
2018/5/16,7:45,831
2018/5/16,7:50,845
2018/5/16,7:55,822
2018/5/16,8:00,833
2018/5/16,8:05,868
2018/5/16,8:10,867
2018/5/16,8:15,871
2018/5/16,8:20,894
2018/5/16,8:25,880
2018/5/16,8:30,895
2018/5/16,8:35,889
2018/5/16,8:40,903
2018/5/16,8:45,902
2018/5/16,8:50,923
2018/5/16,8:55,915
2018/5/16,9:00,940
2018/5/16,9:05,934
2018/5/16,9:10,942
2018/5/16,9:15,952
2018/5/16,9:20,942
2018/5/16,9:25,957
2018/5/16,9:30,961
2018/5/16,9:35,975
2018/5/16,9:40,985
2018/5/16,9:45,988
2018/5/16,9:50,992
2018/5/16,9:55,990
2018/5/16,10:00,995
2018/5/16,10:05,965
2018/5/16,10:10,970
2018/5/16,10:15,987
2018/5/16,10:20,990
2018/5/16,10:25,1004
2018/5/16,10:30,1015
2018/5/16,10:35,1013
2018/5/16,10:40,1022
