2018/8/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2856,14:00～15:00,8/21,9:30,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2543,14:00～15:00,8/21,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/8/21,0:00,1566,1539,54
2018/8/21,1:00,1471,1443,51
2018/8/21,2:00,1459,1434,51
2018/8/21,3:00,1479,1463,51
2018/8/21,4:00,1473,1456,51
2018/8/21,5:00,1473,1445,51
2018/8/21,6:00,1576,1533,55
2018/8/21,7:00,1802,1779,63
2018/8/21,8:00,2151,2109,75
2018/8/21,9:00,2449,2354,85
2018/8/21,10:00,2538,2454,88
2018/8/21,11:00,2592,2505,90
2018/8/21,12:00,2491,2414,87
2018/8/21,13:00,2553,2533,89
2018/8/21,14:00,2577,2543,90
2018/8/21,15:00,2560,2532,89
2018/8/21,16:00,2554,2503,89
2018/8/21,17:00,2459,2393,86
2018/8/21,18:00,2374,2314,83
2018/8/21,19:00,2293,2252,80
2018/8/21,20:00,2174,2152,76
2018/8/21,21:00,2056,2033,71
2018/8/21,22:00,1945,1935,68
2018/8/21,23:00,1823,1814,63

最大使用率(%),時間帯
90,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2957,14:00～15:00,8/21,18:30,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2743,14:00～15:00,8/21,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/8/21,0:00,1637
2018/8/21,0:05,1615
2018/8/21,0:10,1616
2018/8/21,0:15,1594
2018/8/21,0:20,1584
2018/8/21,0:25,1559
2018/8/21,0:30,1557
2018/8/21,0:35,1553
2018/8/21,0:40,1543
2018/8/21,0:45,1522
2018/8/21,0:50,1507
2018/8/21,0:55,1502
2018/8/21,1:00,1495
2018/8/21,1:05,1488
2018/8/21,1:10,1487
2018/8/21,1:15,1482
2018/8/21,1:20,1485
2018/8/21,1:25,1474
2018/8/21,1:30,1459
2018/8/21,1:35,1458
2018/8/21,1:40,1460
2018/8/21,1:45,1470
2018/8/21,1:50,1447
2018/8/21,1:55,1452
2018/8/21,2:00,1444
2018/8/21,2:05,1451
2018/8/21,2:10,1465
2018/8/21,2:15,1450
2018/8/21,2:20,1436
2018/8/21,2:25,1447
2018/8/21,2:30,1464
2018/8/21,2:35,1469
2018/8/21,2:40,1477
2018/8/21,2:45,1467
2018/8/21,2:50,1467
2018/8/21,2:55,1466
2018/8/21,3:00,1477
2018/8/21,3:05,1479
2018/8/21,3:10,1472
2018/8/21,3:15,1463
2018/8/21,3:20,1484
2018/8/21,3:25,1479
2018/8/21,3:30,1487
2018/8/21,3:35,1490
2018/8/21,3:40,1481
2018/8/21,3:45,1481
2018/8/21,3:50,1478
2018/8/21,3:55,1471
2018/8/21,4:00,1480
2018/8/21,4:05,1480
2018/8/21,4:10,1479
2018/8/21,4:15,1466
2018/8/21,4:20,1462
2018/8/21,4:25,1471
2018/8/21,4:30,1469
2018/8/21,4:35,1469
2018/8/21,4:40,1463
2018/8/21,4:45,1475
2018/8/21,4:50,1488
2018/8/21,4:55,1477
2018/8/21,5:00,1472
2018/8/21,5:05,1468
2018/8/21,5:10,1479
2018/8/21,5:15,1482
2018/8/21,5:20,1476
2018/8/21,5:25,1469
2018/8/21,5:30,1465
2018/8/21,5:35,1464
2018/8/21,5:40,1468
2018/8/21,5:45,1466
2018/8/21,5:50,1481
2018/8/21,5:55,1490
2018/8/21,6:00,1495
2018/8/21,6:05,1512
2018/8/21,6:10,1529
2018/8/21,6:15,1538
2018/8/21,6:20,1553
2018/8/21,6:25,1572
2018/8/21,6:30,1586
2018/8/21,6:35,1600
2018/8/21,6:40,1605
2018/8/21,6:45,1627
2018/8/21,6:50,1639
2018/8/21,6:55,1656
2018/8/21,7:00,1681
2018/8/21,7:05,1696
2018/8/21,7:10,1732
2018/8/21,7:15,1755
2018/8/21,7:20,1779
2018/8/21,7:25,1794
2018/8/21,7:30,1801
2018/8/21,7:35,1823
2018/8/21,7:40,1843
2018/8/21,7:45,1880
2018/8/21,7:50,1910
2018/8/21,7:55,1931
2018/8/21,8:00,1958
2018/8/21,8:05,2011
2018/8/21,8:10,2057
2018/8/21,8:15,2074
2018/8/21,8:20,2106
2018/8/21,8:25,2134
2018/8/21,8:30,2159
2018/8/21,8:35,2198
2018/8/21,8:40,2233
2018/8/21,8:45,2262
2018/8/21,8:50,2298
2018/8/21,8:55,2323
2018/8/21,9:00,2355
2018/8/21,9:05,2387
2018/8/21,9:10,2404
2018/8/21,9:15,2421
2018/8/21,9:20,2443
2018/8/21,9:25,2451
2018/8/21,9:30,2457
2018/8/21,9:35,2470
