2020/04/12 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,09:00～10:00,4月12日,9:00,34,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
309,9:00～10:00,4月12日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
374,19:00～20:00,4月12日,9:00,26,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
298,19:00～20:00,4月12日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/12,0:00,234,237,71,331
2020/04/12,1:00,241,243,71,338
2020/04/12,2:00,263,265,74,356
2020/04/12,3:00,285,286,77,368
2020/04/12,4:00,289,291,79,367
2020/04/12,5:00,276,278,78,353
2020/04/12,6:00,252,258,73,345
2020/04/12,7:00,248,266,73,339
2020/04/12,8:00,272,296,67,406
2020/04/12,9:00,286,309,69,414
2020/04/12,10:00,289,308,68,424
2020/04/12,11:00,291,307,70,413
2020/04/12,12:00,291,305,72,404
2020/04/12,13:00,284,291,72,394
2020/04/12,14:00,284,266,80,354
2020/04/12,15:00,283,251,82,345
2020/04/12,16:00,289,253,82,351
2020/04/12,17:00,305,268,84,363
2020/04/12,18:00,317,292,85,374
2020/04/12,19:00,311,298,83,374
2020/04/12,20:00,300,287,82,364
2020/04/12,21:00,283,270,80,355
2020/04/12,22:00,261,254,76,344
2020/04/12,23:00,251,248,61,349

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
425,09:00～10:00,4月12日,18:00,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
363,9:00～10:00,4月12日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
387,19:00～20:00,4月12日,18:00,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,19:00～20:00,4月12日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/04/12,0:00,239,0
2020/04/12,0:05,238,0
2020/04/12,0:10,238,0
2020/04/12,0:15,237,0
2020/04/12,0:20,235,0
2020/04/12,0:25,234,0
2020/04/12,0:30,233,0
2020/04/12,0:35,232,0
2020/04/12,0:40,233,0
2020/04/12,0:45,232,0
2020/04/12,0:50,232,0
2020/04/12,0:55,233,0
2020/04/12,1:00,235,0
2020/04/12,1:05,237,0
2020/04/12,1:10,236,0
2020/04/12,1:15,239,0
2020/04/12,1:20,239,0
2020/04/12,1:25,240,0
2020/04/12,1:30,241,0
2020/04/12,1:35,242,0
2020/04/12,1:40,242,0
2020/04/12,1:45,244,0
2020/04/12,1:50,246,0
2020/04/12,1:55,248,0
2020/04/12,2:00,251,0
2020/04/12,2:05,253,0
2020/04/12,2:10,257,0
2020/04/12,2:15,259,0
2020/04/12,2:20,259,0
2020/04/12,2:25,260,0
2020/04/12,2:30,264,0
2020/04/12,2:35,265,0
2020/04/12,2:40,267,0
2020/04/12,2:45,268,0
2020/04/12,2:50,271,0
2020/04/12,2:55,273,0
2020/04/12,3:00,276,0
2020/04/12,3:05,277,0
2020/04/12,3:10,280,0
2020/04/12,3:15,282,0
2020/04/12,3:20,284,0
2020/04/12,3:25,284,0
2020/04/12,3:30,285,0
2020/04/12,3:35,287,0
2020/04/12,3:40,287,0
2020/04/12,3:45,288,0
2020/04/12,3:50,290,0
2020/04/12,3:55,289,0
2020/04/12,4:00,290,0
2020/04/12,4:05,291,0
2020/04/12,4:10,290,0
2020/04/12,4:15,292,0
2020/04/12,4:20,290,0
2020/04/12,4:25,290,0
2020/04/12,4:30,289,0
2020/04/12,4:35,289,0
2020/04/12,4:40,289,0
2020/04/12,4:45,288,0
2020/04/12,4:50,288,0
2020/04/12,4:55,288,0
2020/04/12,5:00,285,0
2020/04/12,5:05,287,0
2020/04/12,5:10,286,0
2020/04/12,5:15,284,0
2020/04/12,5:20,282,0
2020/04/12,5:25,278,0
2020/04/12,5:30,276,0
2020/04/12,5:35,275,0
2020/04/12,5:40,273,0
2020/04/12,5:45,268,0
2020/04/12,5:50,267,0
2020/04/12,5:55,264,0
2020/04/12,6:00,262,1
2020/04/12,6:05,261,1
2020/04/12,6:10,258,2
2020/04/12,6:15,257,3
2020/04/12,6:20,255,4
2020/04/12,6:25,252,5
2020/04/12,6:30,250,5
2020/04/12,6:35,250,5
2020/04/12,6:40,249,6
2020/04/12,6:45,245,7
2020/04/12,6:50,244,8
2020/04/12,6:55,243,8
2020/04/12,7:00,241,9
2020/04/12,7:05,239,10
2020/04/12,7:10,240,10
2020/04/12,7:15,241,10
2020/04/12,7:20,245,12
2020/04/12,7:25,246,13
2020/04/12,7:30,248,13
2020/04/12,7:35,251,14
2020/04/12,7:40,253,15
2020/04/12,7:45,255,16
2020/04/12,7:50,256,17
2020/04/12,7:55,257,17
2020/04/12,8:00,258,18
2020/04/12,8:05,264,19
2020/04/12,8:10,264,20
2020/04/12,8:15,267,21
2020/04/12,8:20,269,23
2020/04/12,8:25,272,24
2020/04/12,8:30,275,25
2020/04/12,8:35,276,26
2020/04/12,8:40,275,25
2020/04/12,8:45,275,25
2020/04/12,8:50,276,26
2020/04/12,8:55,277,27
2020/04/12,9:00,277,28
2020/04/12,9:05,279,30
2020/04/12,9:10,282,33
2020/04/12,9:15,282,34
2020/04/12,9:20,282,34
2020/04/12,9:25,283,35
2020/04/12,9:30,284,36
2020/04/12,9:35,284,35
2020/04/12,9:40,284,36
