2018/01/06 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2056,18:00～19:00,01月05日,07:23,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1818,18:00～19:00,01月05日,07:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/05,00:00,1285,1284,62
2018/01/05,01:00,1247,1247,61
2018/01/05,02:00,1240,1241,60
2018/01/05,03:00,1220,1219,59
2018/01/05,04:00,1192,1192,58
2018/01/05,05:00,1216,1216,59
2018/01/05,06:00,1342,1337,65
2018/01/05,07:00,1503,1484,73
2018/01/05,08:00,1703,1707,83
2018/01/05,09:00,1801,1813,88
2018/01/05,10:00,1783,1809,87
2018/01/05,11:00,1753,1772,85
2018/01/05,12:00,1661,1654,81
2018/01/05,13:00,1715,1699,83
2018/01/05,14:00,1702,1693,83
2018/01/05,15:00,1699,1683,83
2018/01/05,16:00,1752,1722,85
2018/01/05,17:00,1819,1813,88
2018/01/05,18:00,1801,1818,88
2018/01/05,19:00,1766,1788,86
2018/01/05,20:00,1711,1722,83
2018/01/05,21:00,1629,1643,79
2018/01/05,22:00,1532,1530,75
2018/01/05,23:00,1496,1483,73

最大使用率(%),時間帯
88,18:00～19:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1978,09:00～10:00,01月05日,17:16,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1794,9:00～10:00,01月05日,17:16

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/01/05,00:00,1321
2018/01/05,00:05,1330
2018/01/05,00:10,1311
2018/01/05,00:15,1304
2018/01/05,00:20,1292
2018/01/05,00:25,1287
2018/01/05,00:30,1266
2018/01/05,00:35,1274
2018/01/05,00:40,1271
2018/01/05,00:45,1250
2018/01/05,00:50,1259
2018/01/05,00:55,1242
2018/01/05,01:00,1239
2018/01/05,01:05,1244
2018/01/05,01:10,1258
2018/01/05,01:15,1256
2018/01/05,01:20,1248
2018/01/05,01:25,1248
2018/01/05,01:30,1244
2018/01/05,01:35,1245
2018/01/05,01:40,1251
2018/01/05,01:45,1252
2018/01/05,01:50,1241
2018/01/05,01:55,1241
2018/01/05,02:00,1227
2018/01/05,02:05,1245
2018/01/05,02:10,1250
2018/01/05,02:15,1250
2018/01/05,02:20,1248
2018/01/05,02:25,1244
2018/01/05,02:30,1240
2018/01/05,02:35,1237
2018/01/05,02:40,1242
2018/01/05,02:45,1238
2018/01/05,02:50,1243
2018/01/05,02:55,1227
2018/01/05,03:00,1226
2018/01/05,03:05,1242
2018/01/05,03:10,1235
2018/01/05,03:15,1233
2018/01/05,03:20,1235
2018/01/05,03:25,1222
2018/01/05,03:30,1209
2018/01/05,03:35,1213
2018/01/05,03:40,1211
2018/01/05,03:45,1212
2018/01/05,03:50,1205
2018/01/05,03:55,1191
2018/01/05,04:00,1195
2018/01/05,04:05,1199
2018/01/05,04:10,1205
2018/01/05,04:15,1202
2018/01/05,04:20,1201
2018/01/05,04:25,1198
2018/01/05,04:30,1192
2018/01/05,04:35,1193
2018/01/05,04:40,1187
2018/01/05,04:45,1184
2018/01/05,04:50,1167
2018/01/05,04:55,1156
2018/01/05,05:00,1186
