2019/07/13 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2314,14:00～15:00,07月12日,07:51,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1987,14:00～15:00,07月12日,07:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/07/12,00:00,1298,1302,56
2019/07/12,01:00,1241,1248,54
2019/07/12,02:00,1226,1245,53
2019/07/12,03:00,1260,1273,54
2019/07/12,04:00,1267,1273,55
2019/07/12,05:00,1259,1265,54
2019/07/12,06:00,1303,1327,56
2019/07/12,07:00,1420,1453,61
2019/07/12,08:00,1650,1681,71
2019/07/12,09:00,1839,1851,79
2019/07/12,10:00,1878,1891,81
2019/07/12,11:00,1901,1930,82
2019/07/12,12:00,1823,1842,79
2019/07/12,13:00,1947,1951,84
2019/07/12,14:00,1989,1987,86
2019/07/12,15:00,1953,1978,84
2019/07/12,16:00,1955,1955,84
2019/07/12,17:00,1824,1836,79
2019/07/12,18:00,1758,1774,76
2019/07/12,19:00,1712,1741,74
2019/07/12,20:00,1634,1663,71
2019/07/12,21:00,1555,1598,67
2019/07/12,22:00,1496,1536,65
2019/07/12,23:00,1431,1469,62

最大使用率(%),時間帯
86,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1860,14:00～15:00,07月12日,16:12,21,83

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1496,11:00～12:00,07月12日,16:12

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/07/12,00:00,1346
2019/07/12,00:05,1338
2019/07/12,00:10,1334
2019/07/12,00:15,1314
2019/07/12,00:20,1308
2019/07/12,00:25,1314
2019/07/12,00:30,1288
2019/07/12,00:35,1285
2019/07/12,00:40,1275
2019/07/12,00:45,1268
2019/07/12,00:50,1274
2019/07/12,00:55,1272
2019/07/12,01:00,1273
2019/07/12,01:05,1265
2019/07/12,01:10,1256
2019/07/12,01:15,1256
2019/07/12,01:20,1240
2019/07/12,01:25,1238
2019/07/12,01:30,1231
2019/07/12,01:35,1225
2019/07/12,01:40,1245
2019/07/12,01:45,1236
2019/07/12,01:50,1236
2019/07/12,01:55,1231
2019/07/12,02:00,1225
2019/07/12,02:05,1241
2019/07/12,02:10,1228
2019/07/12,02:15,1234
2019/07/12,02:20,1223
2019/07/12,02:25,1231
2019/07/12,02:30,1219
2019/07/12,02:35,1227
2019/07/12,02:40,1214
2019/07/12,02:45,1226
2019/07/12,02:50,1223
2019/07/12,02:55,1231
2019/07/12,03:00,1237
2019/07/12,03:05,1245
2019/07/12,03:10,1243
2019/07/12,03:15,1259
2019/07/12,03:20,1264
2019/07/12,03:25,1272
2019/07/12,03:30,1263
2019/07/12,03:35,1275
2019/07/12,03:40,1271
2019/07/12,03:45,1266
2019/07/12,03:50,1267
2019/07/12,03:55,1270
2019/07/12,04:00,1274
2019/07/12,04:05,1270
2019/07/12,04:10,1277
2019/07/12,04:15,1259
2019/07/12,04:20,1258
2019/07/12,04:25,1263
2019/07/12,04:30,1273
2019/07/12,04:35,1278
2019/07/12,04:40,1284
2019/07/12,04:45,1275
2019/07/12,04:50,1267
2019/07/12,04:55,1266
2019/07/12,05:00,1263
2019/07/12,05:05,1260
2019/07/12,05:10,1259
2019/07/12,05:15,1257
2019/07/12,05:20,1267
2019/07/12,05:25,1263
2019/07/12,05:30,1272
2019/07/12,05:35,1263
2019/07/12,05:40,1262
2019/07/12,05:45,1266
2019/07/12,05:50,1256
2019/07/12,05:55,1264
2019/07/12,06:00,1266
2019/07/12,06:05,1269
2019/07/12,06:10,1278
2019/07/12,06:15,1274
2019/07/12,06:20,1278
2019/07/12,06:25,1282
2019/07/12,06:30,1293
2019/07/12,06:35,1308
2019/07/12,06:40,1347
2019/07/12,06:45,1362
2019/07/12,06:50,1367
2019/07/12,06:55,1370
2019/07/12,07:00,1368
2019/07/12,07:05,1381
2019/07/12,07:10,1375
2019/07/12,07:15,1386
2019/07/12,07:20,1390
2019/07/12,07:25,1412
2019/07/12,07:30,1428
2019/07/12,07:35,1437
2019/07/12,07:40,1454
2019/07/12,07:45,1476
2019/07/12,07:50,1480
2019/07/12,07:55,1495
2019/07/12,08:00,1527
2019/07/12,08:05,1558
2019/07/12,08:10,1588
2019/07/12,08:15,1618
2019/07/12,08:20,1633
2019/07/12,08:25,1654
2019/07/12,08:30,1673
2019/07/12,08:35,1677
2019/07/12,08:40,1695
