2017/1/10 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2288,18:00～19:00,1/9,9:30,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1862,18:00～19:00,1/9,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/1/9,0:00,1472,1487,64
2017/1/9,1:00,1447,1441,63
2017/1/9,2:00,1462,1471,63
2017/1/9,3:00,1456,1473,63
2017/1/9,4:00,1419,1443,62
2017/1/9,5:00,1387,1394,60
2017/1/9,6:00,1415,1452,61
2017/1/9,7:00,1506,1553,65
2017/1/9,8:00,1654,1691,72
2017/1/9,9:00,1742,1776,76
2017/1/9,10:00,1755,1747,76
2017/1/9,11:00,1733,1701,75
2017/1/9,12:00,1717,1676,75
2017/1/9,13:00,1735,1696,75
2017/1/9,14:00,1720,1688,75
2017/1/9,15:00,1722,1694,75
2017/1/9,16:00,1774,1752,77
2017/1/9,17:00,1891,1853,82
2017/1/9,18:00,1929,1862,84
2017/1/9,19:00,1895,1819,82
2017/1/9,20:00,1852,1773,80
2017/1/9,21:00,1783,1704,77
2017/1/9,22:00,1665,1616,72
2017/1/9,23:00,1572,1553,68

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2444,18:00～19:00,1/9,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2091,18:00～19:00,1/9,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/1/9,0:00,1523
2017/1/9,0:05,1506
2017/1/9,0:10,1493
2017/1/9,0:15,1469
2017/1/9,0:20,1480
2017/1/9,0:25,1466
2017/1/9,0:30,1455
2017/1/9,0:35,1452
2017/1/9,0:40,1458
2017/1/9,0:45,1461
2017/1/9,0:50,1452
2017/1/9,0:55,1444
2017/1/9,1:00,1434
2017/1/9,1:05,1436
2017/1/9,1:10,1436
2017/1/9,1:15,1440
2017/1/9,1:20,1448
2017/1/9,1:25,1441
2017/1/9,1:30,1439
2017/1/9,1:35,1445
2017/1/9,1:40,1455
2017/1/9,1:45,1461
2017/1/9,1:50,1466
2017/1/9,1:55,1458
2017/1/9,2:00,1460
2017/1/9,2:05,1451
2017/1/9,2:10,1450
2017/1/9,2:15,1457
2017/1/9,2:20,1467
2017/1/9,2:25,1461
2017/1/9,2:30,1460
2017/1/9,2:35,1466
2017/1/9,2:40,1471
2017/1/9,2:45,1465
2017/1/9,2:50,1469
2017/1/9,2:55,1465
2017/1/9,3:00,1461
2017/1/9,3:05,1454
2017/1/9,3:10,1459
2017/1/9,3:15,1457
2017/1/9,3:20,1455
2017/1/9,3:25,1465
2017/1/9,3:30,1461
2017/1/9,3:35,1459
2017/1/9,3:40,1452
2017/1/9,3:45,1455
2017/1/9,3:50,1448
2017/1/9,3:55,1440
2017/1/9,4:00,1439
2017/1/9,4:05,1436
2017/1/9,4:10,1440
2017/1/9,4:15,1428
2017/1/9,4:20,1429
2017/1/9,4:25,1419
2017/1/9,4:30,1418
2017/1/9,4:35,1410
2017/1/9,4:40,1409
2017/1/9,4:45,1412
2017/1/9,4:50,1393
2017/1/9,4:55,1396
