2016/07/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13184,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/19,00:00,7846,4998,-
2016/07/19,01:00,7398,4779,-
2016/07/19,02:00,7314,4827,-
2016/07/19,03:00,7428,5005,-
2016/07/19,04:00,7497,5058,-
2016/07/19,05:00,7473,5003,-
2016/07/19,06:00,7879,5207,-
2016/07/19,07:00,8863,5788,-
2016/07/19,08:00,10500,6811,-
2016/07/19,09:00,11816,7561,-
2016/07/19,10:00,12289,7907,-
2016/07/19,11:00,12592,8117,-
2016/07/19,12:00,12215,7812,-
2016/07/19,13:00,12753,8241,-
2016/07/19,14:00,13017,8333,-
2016/07/19,15:00,13002,8282,-
2016/07/19,16:00,13006,8279,-
2016/07/19,17:00,12539,7912,-
2016/07/19,18:00,12137,7672,-
2016/07/19,19:00,11842,7479,-
2016/07/19,20:00,11145,7109,-
2016/07/19,21:00,10425,6707,-
2016/07/19,22:00,9906,6359,-
2016/07/19,23:00,4014,5948,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
162920,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/19,0:00,8933
2016/7/19,0:05,8862
2016/7/19,0:10,8816
2016/7/19,0:15,8746
2016/7/19,0:20,8677
2016/7/19,0:25,8594
2016/7/19,0:30,8545
2016/7/19,0:35,8513
2016/7/19,0:40,8449
2016/7/19,0:45,8401
2016/7/19,0:50,8356
2016/7/19,0:55,8301
2016/7/19,1:00,8286
2016/7/19,1:05,8270
2016/7/19,1:10,8255
2016/7/19,1:15,8206
2016/7/19,1:20,8160
2016/7/19,1:25,8114
2016/7/19,1:30,8086
2016/7/19,1:35,8050
2016/7/19,1:40,8041
2016/7/19,1:45,8034
2016/7/19,1:50,8030
2016/7/19,1:55,8023
2016/7/19,2:00,8036
2016/7/19,2:05,8024
2016/7/19,2:10,8026
2016/7/19,2:15,8022
2016/7/19,2:20,7993
2016/7/19,2:25,8026
2016/7/19,2:30,8056
2016/7/19,2:35,8049
2016/7/19,2:40,8082
2016/7/19,2:45,8109
2016/7/19,2:50,8109
2016/7/19,2:55,8119
2016/7/19,3:00,8139
2016/7/19,3:05,8148
2016/7/19,3:10,8102
2016/7/19,3:15,8123
2016/7/19,3:20,8148
2016/7/19,3:25,8198
2016/7/19,3:30,8194
2016/7/19,3:35,8188
2016/7/19,3:40,8254
2016/7/19,3:45,8266
2016/7/19,3:50,8276
2016/7/19,3:55,8265
2016/7/19,4:00,8268
2016/7/19,4:05,8245
2016/7/19,4:10,8265
2016/7/19,4:15,8296
2016/7/19,4:20,8290
2016/7/19,4:25,8255
2016/7/19,4:30,8230
2016/7/19,4:35,8275
2016/7/19,4:40,8285
2016/7/19,4:45,8280
2016/7/19,4:50,8290
2016/7/19,4:55,8284
2016/7/19,5:00,8268
2016/7/19,5:05,8267
2016/7/19,5:10,8261
2016/7/19,5:15,8252
2016/7/19,5:20,8254
2016/7/19,5:25,8233
2016/7/19,5:30,8225
2016/7/19,5:35,8239
2016/7/19,5:40,8218
2016/7/19,5:45,8240
2016/7/19,5:50,8224
2016/7/19,5:55,8225
2016/7/19,6:00,8296
2016/7/19,6:05,8382
2016/7/19,6:10,8444
2016/7/19,6:15,8478
2016/7/19,6:20,8515
2016/7/19,6:25,8565
2016/7/19,6:30,8651
2016/7/19,6:35,8733
2016/7/19,6:40,8826
2016/7/19,6:45,8883
2016/7/19,6:50,8920
2016/7/19,6:55,9037
2016/7/19,7:00,9156
2016/7/19,7:05,9266
2016/7/19,7:10,9391
2016/7/19,7:15,9446
2016/7/19,7:20,9514
2016/7/19,7:25,9605
2016/7/19,7:30,9659
2016/7/19,7:35,9813
2016/7/19,7:40,9921
2016/7/19,7:45,10049
2016/7/19,7:50,10133
2016/7/19,7:55,10216
2016/7/19,8:00,10430
2016/7/19,8:05,10661
2016/7/19,8:10,10825
2016/7/19,8:15,10983
2016/7/19,8:20,11169
2016/7/19,8:25,11321
2016/7/19,8:30,11490
2016/7/19,8:35,11717
2016/7/19,8:40,11883
2016/7/19,8:45,12015
2016/7/19,8:50,12102
2016/7/19,8:55,12250
2016/7/19,9:00,12380
2016/7/19,9:05,12529
2016/7/19,9:10,12607
2016/7/19,9:15,12695
2016/7/19,9:20,12721
2016/7/19,9:25,12792
2016/7/19,9:30,12859
2016/7/19,9:35,12973
2016/7/19,9:40,13066
2016/7/19,9:45,13088
2016/7/19,9:50,13092
2016/7/19,9:55,13140
2016/7/19,10:00,13183
2016/7/19,10:05,13203
2016/7/19,10:10,13208
2016/7/19,10:15,13290
2016/7/19,10:20,13314
2016/7/19,10:25,13373
2016/7/19,10:30,13366
2016/7/19,10:35,13418
2016/7/19,10:40,13428
2016/7/19,10:45,13444
2016/7/19,10:50,13466
2016/7/19,10:55,13506
2016/7/19,11:00,13576
2016/7/19,11:05,13613
2016/7/19,11:10,13639
2016/7/19,11:15,13658
2016/7/19,11:20,13649
2016/7/19,11:25,13700
2016/7/19,11:30,13722
2016/7/19,11:35,13724
2016/7/19,11:40,13721
2016/7/19,11:45,13733
2016/7/19,11:50,13728
2016/7/19,11:55,13713
2016/7/19,12:00,13581
2016/7/19,12:05,13332
2016/7/19,12:10,13293
2016/7/19,12:15,13214
2016/7/19,12:20,13157
2016/7/19,12:25,13173
2016/7/19,12:30,13167
2016/7/19,12:35,13153
2016/7/19,12:40,13193
2016/7/19,12:45,13234
2016/7/19,12:50,13252
2016/7/19,12:55,13352
2016/7/19,13:00,13508
2016/7/19,13:05,13662
2016/7/19,13:10,13734
2016/7/19,13:15,13809
2016/7/19,13:20,13823
2016/7/19,13:25,13868
2016/7/19,13:30,13919
2016/7/19,13:35,13928
2016/7/19,13:40,13960
2016/7/19,13:45,13948
2016/7/19,13:50,13957
2016/7/19,13:55,13988
2016/7/19,14:00,14037
2016/7/19,14:05,14052
2016/7/19,14:10,14072
2016/7/19,14:15,14115
2016/7/19,14:20,14132
2016/7/19,14:25,14190
2016/7/19,14:30,14169
2016/7/19,14:35,14152
2016/7/19,14:40,14185
2016/7/19,14:45,14182
2016/7/19,14:50,14148
2016/7/19,14:55,14145
2016/7/19,15:00,14087
2016/7/19,15:05,13993
2016/7/19,15:10,13977
2016/7/19,15:15,14054
2016/7/19,15:20,14068
2016/7/19,15:25,14117
