2020/10/29 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1062,18:00～19:00,10/27,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
975,18:00～19:00,10/27,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1062,18:00～19:00,10/27,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
975,18:00～19:00,10/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/28,0:00,729,720,79,928
2020/10/28,1:00,716,705,78,921
2020/10/28,2:00,759,740,82,925
2020/10/28,3:00,824,800,87,946
2020/10/28,4:00,861,845,89,964
2020/10/28,5:00,860,850,89,966
2020/10/28,6:00,848,830,87,971
2020/10/28,7:00,853,815,88,971
2020/10/28,8:00,890,815,92,963
2020/10/28,9:00,896,855,86,1048
2020/10/28,10:00,889,880,79,1128
2020/10/28,11:00,895,920,76,1174
2020/10/28,12:00,880,880,74,1194
2020/10/28,13:00,908,910,79,1151
2020/10/28,14:00,910,920,84,1077
2020/10/28,15:00,920,910,88,1043
2020/10/28,16:00,949,935,91,1039
2020/10/28,17:00,968,950,91,1060
2020/10/28,18:00,972,975,92,1062
2020/10/28,19:00,938,935,90,1039
2020/10/28,20:00,891,890,88,1012
2020/10/28,21:00,843,840,85,986
2020/10/28,22:00,818,800,85,961
2020/10/28,23:00,785,765,84,940

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1066,18:00～19:00,10/28,18:00,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
965,18:00～19:00,10/28,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1066,18:00～19:00,10/28,18:00,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
975,18:00～19:00,10/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/10/28,0:00,744,0
2020/10/28,0:05,743,0
2020/10/28,0:10,738,0
2020/10/28,0:15,746,0
2020/10/28,0:20,737,0
2020/10/28,0:25,732,0
2020/10/28,0:30,734,0
2020/10/28,0:35,722,0
2020/10/28,0:40,720,0
2020/10/28,0:45,719,0
2020/10/28,0:50,704,0
2020/10/28,0:55,715,0
2020/10/28,1:00,721,0
2020/10/28,1:05,719,0
2020/10/28,1:10,711,0
2020/10/28,1:15,718,0
2020/10/28,1:20,712,0
2020/10/28,1:25,708,0
2020/10/28,1:30,714,0
2020/10/28,1:35,708,0
2020/10/28,1:40,712,0
2020/10/28,1:45,726,0
2020/10/28,1:50,724,0
2020/10/28,1:55,726,0
2020/10/28,2:00,724,0
2020/10/28,2:05,737,0
2020/10/28,2:10,739,0
2020/10/28,2:15,740,0
2020/10/28,2:20,731,0
2020/10/28,2:25,746,0
2020/10/28,2:30,758,0
2020/10/28,2:35,770,0
2020/10/28,2:40,781,0
2020/10/28,2:45,781,0
2020/10/28,2:50,778,0
2020/10/28,2:55,784,0
2020/10/28,3:00,794,0
2020/10/28,3:05,801,0
2020/10/28,3:10,806,0
2020/10/28,3:15,808,0
2020/10/28,3:20,814,0
2020/10/28,3:25,833,0
2020/10/28,3:30,839,0
2020/10/28,3:35,836,0
2020/10/28,3:40,842,0
2020/10/28,3:45,838,0
2020/10/28,3:50,850,0
2020/10/28,3:55,846,0
2020/10/28,4:00,843,0
2020/10/28,4:05,842,0
2020/10/28,4:10,850,0
2020/10/28,4:15,862,0
2020/10/28,4:20,874,0
2020/10/28,4:25,854,0
2020/10/28,4:30,867,0
2020/10/28,4:35,869,0
2020/10/28,4:40,871,0
2020/10/28,4:45,868,0
2020/10/28,4:50,867,0
2020/10/28,4:55,857,0
2020/10/28,5:00,872,0
2020/10/28,5:05,872,0
2020/10/28,5:10,871,0
2020/10/28,5:15,874,0
2020/10/28,5:20,874,0
2020/10/28,5:25,873,0
2020/10/28,5:30,861,0
2020/10/28,5:35,855,0
2020/10/28,5:40,849,0
2020/10/28,5:45,846,0
2020/10/28,5:50,844,0
2020/10/28,5:55,839,0
2020/10/28,6:00,837,0
2020/10/28,6:05,858,0
2020/10/28,6:10,854,0
2020/10/28,6:15,854,0
2020/10/28,6:20,859,0
2020/10/28,6:25,837,0
2020/10/28,6:30,842,0
2020/10/28,6:35,849,0
2020/10/28,6:40,851,0
2020/10/28,6:45,847,1
2020/10/28,6:50,846,2
2020/10/28,6:55,848,4
2020/10/28,7:00,859,7
2020/10/28,7:05,861,9
2020/10/28,7:10,850,14
2020/10/28,7:15,857,18
2020/10/28,7:20,858,23
2020/10/28,7:25,848,27
2020/10/28,7:30,854,31
2020/10/28,7:35,857,36
2020/10/28,7:40,855,41
2020/10/28,7:45,858,46
2020/10/28,7:50,861,52
2020/10/28,7:55,858,57
2020/10/28,8:00,862,64
2020/10/28,8:05,868,70
2020/10/28,8:10,870,79
2020/10/28,8:15,882,91
2020/10/28,8:20,893,98
2020/10/28,8:25,890,103
2020/10/28,8:30,891,111
2020/10/28,8:35,889,120
2020/10/28,8:40,900,139
2020/10/28,8:45,912,158
2020/10/28,8:50,898,158
2020/10/28,8:55,888,161
2020/10/28,9:00,889,171
2020/10/28,9:05,906,191
2020/10/28,9:10,908,207
2020/10/28,9:15,894,221
2020/10/28,9:20,894,247
2020/10/28,9:25,893,268
2020/10/28,9:30,891,294
2020/10/28,9:35,891,299
2020/10/28,9:40,893,314
2020/10/28,9:45,892,322
2020/10/28,9:50,899,340
2020/10/28,9:55,884,356
2020/10/28,10:00,893,362
2020/10/28,10:05,900,374
2020/10/28,10:10,880,379
2020/10/28,10:15,888,393
2020/10/28,10:20,887,412
2020/10/28,10:25,889,422
2020/10/28,10:30,885,434
2020/10/28,10:35,875,424
2020/10/28,10:40,889,443
2020/10/28,10:45,910,477
2020/10/28,10:50,904,492
2020/10/28,10:55,901,486
2020/10/28,11:00,891,482
2020/10/28,11:05,896,513
2020/10/28,11:10,896,521
2020/10/28,11:15,905,532
2020/10/28,11:20,905,551
2020/10/28,11:25,904,541
2020/10/28,11:30,888,534
2020/10/28,11:35,902,550
2020/10/28,11:40,904,547
2020/10/28,11:45,908,548
2020/10/28,11:50,879,503
2020/10/28,11:55,888,509
2020/10/28,12:00,907,527
2020/10/28,12:05,909,532
2020/10/28,12:10,881,507
2020/10/28,12:15,872,496
2020/10/28,12:20,892,505
2020/10/28,12:25,881,485
2020/10/28,12:30,875,472
2020/10/28,12:35,887,469
2020/10/28,12:40,870,454
2020/10/28,12:45,882,450
2020/10/28,12:50,878,433
2020/10/28,12:55,884,431
2020/10/28,13:00,877,418
2020/10/28,13:05,907,430
2020/10/28,13:10,921,427
2020/10/28,13:15,921,416
2020/10/28,13:20,920,388
2020/10/28,13:25,903,366
2020/10/28,13:30,910,380
2020/10/28,13:35,927,385
2020/10/28,13:40,911,368
2020/10/28,13:45,907,352
2020/10/28,13:50,923,356
2020/10/28,13:55,929,364
2020/10/28,14:00,920,343
2020/10/28,14:05,940,351
2020/10/28,14:10,921,327
2020/10/28,14:15,903,313
2020/10/28,14:20,918,321
2020/10/28,14:25,919,313
2020/10/28,14:30,908,298
2020/10/28,14:35,913,293
2020/10/28,14:40,899,289
2020/10/28,14:45,909,290
2020/10/28,14:50,910,290
2020/10/28,14:55,914,279
2020/10/28,15:00,910,264
2020/10/28,15:05,903,251
2020/10/28,15:10,904,238
2020/10/28,15:15,900,232
2020/10/28,15:20,922,222
2020/10/28,15:25,936,209
2020/10/28,15:30,934,188
2020/10/28,15:35,931,184
2020/10/28,15:40,924,177
2020/10/28,15:45,939,172
2020/10/28,15:50,943,154
2020/10/28,15:55,937,134
2020/10/28,16:00,932,125
2020/10/28,16:05,937,123
2020/10/28,16:10,927,106
2020/10/28,16:15,939,101
2020/10/28,16:20,948,91
2020/10/28,16:25,954,81
2020/10/28,16:30,947,70
2020/10/28,16:35,953,64
2020/10/28,16:40,953,52
2020/10/28,16:45,958,43
2020/10/28,16:50,954,36
2020/10/28,16:55,959,28
2020/10/28,17:00,946,22
2020/10/28,17:05,953,16
2020/10/28,17:10,957,10
2020/10/28,17:15,962,6
2020/10/28,17:20,963,3
2020/10/28,17:25,962,1
2020/10/28,17:30,969,0
2020/10/28,17:35,969,0
2020/10/28,17:40,967,0
2020/10/28,17:45,971,0
2020/10/28,17:50,981,0
2020/10/28,17:55,982,0
2020/10/28,18:00,982,0
2020/10/28,18:05,978,0
2020/10/28,18:10,972,0
2020/10/28,18:15,985,0
2020/10/28,18:20,974,0
2020/10/28,18:25,975,0
2020/10/28,18:30,975,0
2020/10/28,18:35,978,0
2020/10/28,18:40,969,0
2020/10/28,18:45,968,0
2020/10/28,18:50,966,0
2020/10/28,18:55,964,0
2020/10/28,19:00,957,0
2020/10/28,19:05,954,0
2020/10/28,19:10,950,0
2020/10/28,19:15,942,0
2020/10/28,19:20,943,0
2020/10/28,19:25,938,0
2020/10/28,19:30,943,0
2020/10/28,19:35,941,0
2020/10/28,19:40,931,0
2020/10/28,19:45,924,0
2020/10/28,19:50,923,0
2020/10/28,19:55,918,0
2020/10/28,20:00,912,0
2020/10/28,20:05,913,0
2020/10/28,20:10,915,0
2020/10/28,20:15,906,0
2020/10/28,20:20,899,0
2020/10/28,20:25,902,0
2020/10/28,20:30,892,0
2020/10/28,20:35,881,0
2020/10/28,20:40,879,0
2020/10/28,20:45,874,0
2020/10/28,20:50,876,0
2020/10/28,20:55,872,0
2020/10/28,21:00,862,0
2020/10/28,21:05,860,0
2020/10/28,21:10,855,0
2020/10/28,21:15,851,0
2020/10/28,21:20,844,0
2020/10/28,21:25,841,0
2020/10/28,21:30,842,0
2020/10/28,21:35,836,0
2020/10/28,21:40,836,0
2020/10/28,21:45,840,0
2020/10/28,21:50,834,0
2020/10/28,21:55,829,0
2020/10/28,22:00,829,0
2020/10/28,22:05,834,0
2020/10/28,22:10,823,0
2020/10/28,22:15,829,0
2020/10/28,22:20,832,0
2020/10/28,22:25,813,0
2020/10/28,22:30,813,0
2020/10/28,22:35,821,0
2020/10/28,22:40,813,0
2020/10/28,22:45,802,0
2020/10/28,22:50,800,0
2020/10/28,22:55,794,0
2020/10/28,23:00,788,0
2020/10/28,23:05,791,0
2020/10/28,23:10,796,0
2020/10/28,23:15,805,0
2020/10/28,23:20,796,0
2020/10/28,23:25,793,0
2020/10/28,23:30,783,0
2020/10/28,23:35,780,0
2020/10/28,23:40,776,0
2020/10/28,23:45,768,0
2020/10/28,23:50,760,0
2020/10/28,23:55,752,0
