2016/07/28 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2266,14:00～15:00,07月28日,07:48,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2040,14:00～15:00,07月28日,07:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/28,00:00,1328,1372,59
2016/07/28,01:00,1250,1292,55
2016/07/28,02:00,1228,1264,54
2016/07/28,03:00,1240,1276,55
2016/07/28,04:00,1240,1265,55
2016/07/28,05:00,1238,1254,55
2016/07/28,06:00,1301,1324,57
2016/07/28,07:00,1448,1488,64
2016/07/28,08:00,1740,1745,77
2016/07/28,09:00,1941,1921,86
2016/07/28,10:00,1986,1958,88
2016/07/28,11:00,2023,1991,89
2016/07/28,12:00,1914,1887,84
2016/07/28,13:00,2065,2024,91
2016/07/28,14:00,2085,2040,92
2016/07/28,15:00,2066,2009,91
2016/07/28,16:00,2059,2000,91
2016/07/28,17:00,1934,1890,85
2016/07/28,18:00,1870,1836,83
2016/07/28,19:00,1821,1789,80
2016/07/28,20:00,1717,1700,76
2016/07/28,21:00,1655,1622,73
2016/07/28,22:00,1564,1553,69
2016/07/28,23:00,0,1480,

最大使用率(%),時間帯
92,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2346,14:00～15:00,07月28日,17:14,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2109,14:00～15:00,07月28日,17:14

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/28,00:00,1383
2016/07/28,00:05,1380
2016/07/28,00:10,1371
2016/07/28,00:15,1362
2016/07/28,00:20,1349
2016/07/28,00:25,1344
2016/07/28,00:30,1336
2016/07/28,00:35,1323
2016/07/28,00:40,1318
2016/07/28,00:45,1300
2016/07/28,00:50,1298
2016/07/28,00:55,1287
2016/07/28,01:00,1285
2016/07/28,01:05,1285
2016/07/28,01:10,1281
2016/07/28,01:15,1279
2016/07/28,01:20,1264
2016/07/28,01:25,1265
2016/07/28,01:30,1260
2016/07/28,01:35,1256
2016/07/28,01:40,1256
2016/07/28,01:45,1249
2016/07/28,01:50,1250
2016/07/28,01:55,1240
2016/07/28,02:00,1240
2016/07/28,02:05,1242
2016/07/28,02:10,1242
2016/07/28,02:15,1234
2016/07/28,02:20,1237
2016/07/28,02:25,1243
2016/07/28,02:30,1241
2016/07/28,02:35,1242
2016/07/28,02:40,1244
2016/07/28,02:45,1238
2016/07/28,02:50,1249
2016/07/28,02:55,1245
2016/07/28,03:00,1249
2016/07/28,03:05,1250
2016/07/28,03:10,1252
2016/07/28,03:15,1255
2016/07/28,03:20,1245
2016/07/28,03:25,1245
2016/07/28,03:30,1253
2016/07/28,03:35,1251
2016/07/28,03:40,1259
2016/07/28,03:45,1260
2016/07/28,03:50,1256
2016/07/28,03:55,1259
2016/07/28,04:00,1258
2016/07/28,04:05,1255
2016/07/28,04:10,1254
2016/07/28,04:15,1256
2016/07/28,04:20,1257
2016/07/28,04:25,1256
2016/07/28,04:30,1256
2016/07/28,04:35,1251
2016/07/28,04:40,1251
2016/07/28,04:45,1250
2016/07/28,04:50,1250
2016/07/28,04:55,1254
2016/07/28,05:00,1256
2016/07/28,05:05,1252
2016/07/28,05:10,1245
2016/07/28,05:15,1247
2016/07/28,05:20,1248
2016/07/28,05:25,1249
2016/07/28,05:30,1248
2016/07/28,05:35,1256
2016/07/28,05:40,1246
2016/07/28,05:45,1250
2016/07/28,05:50,1251
2016/07/28,05:55,1247
2016/07/28,06:00,1260
2016/07/28,06:05,1271
2016/07/28,06:10,1269
2016/07/28,06:15,1288
2016/07/28,06:20,1288
2016/07/28,06:25,1303
2016/07/28,06:30,1299
2016/07/28,06:35,1320
2016/07/28,06:40,1340
2016/07/28,06:45,1345
2016/07/28,06:50,1356
2016/07/28,06:55,1362
2016/07/28,07:00,1376
2016/07/28,07:05,1396
2016/07/28,07:10,1401
2016/07/28,07:15,1416
2016/07/28,07:20,1421
2016/07/28,07:25,1436
2016/07/28,07:30,1460
2016/07/28,07:35,1471
2016/07/28,07:40,1484
2016/07/28,07:45,1503
2016/07/28,07:50,1530
2016/07/28,07:55,1542
2016/07/28,08:00,1577
2016/07/28,08:05,1626
2016/07/28,08:10,1647
2016/07/28,08:15,1689
2016/07/28,08:20,1710
2016/07/28,08:25,1734
2016/07/28,08:30,1764
2016/07/28,08:35,1787
2016/07/28,08:40,1809
2016/07/28,08:45,1836
2016/07/28,08:50,1856
2016/07/28,08:55,1885
2016/07/28,09:00,1906
2016/07/28,09:05,1924
2016/07/28,09:10,1933
2016/07/28,09:15,1950
2016/07/28,09:20,1955
2016/07/28,09:25,1965
2016/07/28,09:30,1970
2016/07/28,09:35,1974
2016/07/28,09:40,1979
2016/07/28,09:45,1990
2016/07/28,09:50,1988
2016/07/28,09:55,1990
2016/07/28,10:00,2011
2016/07/28,10:05,1997
2016/07/28,10:10,2001
2016/07/28,10:15,2015
2016/07/28,10:20,2011
2016/07/28,10:25,2023
2016/07/28,10:30,2024
2016/07/28,10:35,2013
2016/07/28,10:40,2017
2016/07/28,10:45,2031
2016/07/28,10:50,2021
2016/07/28,10:55,2020
2016/07/28,11:00,2022
2016/07/28,11:05,2024
2016/07/28,11:10,2034
2016/07/28,11:15,2029
2016/07/28,11:20,2036
2016/07/28,11:25,2047
2016/07/28,11:30,2041
2016/07/28,11:35,2054
2016/07/28,11:40,2065
2016/07/28,11:45,2074
2016/07/28,11:50,2070
2016/07/28,11:55,2054
2016/07/28,12:00,2016
2016/07/28,12:05,1954
2016/07/28,12:10,1952
2016/07/28,12:15,1943
2016/07/28,12:20,1923
2016/07/28,12:25,1913
2016/07/28,12:30,1904
2016/07/28,12:35,1918
2016/07/28,12:40,1929
2016/07/28,12:45,1943
2016/07/28,12:50,1965
2016/07/28,12:55,1982
2016/07/28,13:00,2013
2016/07/28,13:05,2044
2016/07/28,13:10,2063
2016/07/28,13:15,2077
2016/07/28,13:20,2077
2016/07/28,13:25,2093
